TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
26,0,0,127208,0,0,0,0
26,0,0,127215,0,0,0,0
26,0,0,127223,0,0,0,0
26,0,0,127230,0,0,0,0
26,0,0,127237,0,0,0,0
26,0,0,127245,0,0,0,0
26,0,0,127252,0,0,0,0
26,0,0,127259,0,0,0,0
26,0,0,127267,0,0,0,0
26,0,0,127274,0,0,0,0
26,0,0,127281,0,0,0,0
26,0,0,127288,0,0,0,0
26,0,0,127297,0,0,0,0
26,0,0,127307,0,0,0,0
26,0,0,127316,0,0,0,0
26,0,0,127323,0,0,0,0
26,0,0,127331,0,0,0,0
26,0,0,127340,0,0,0,0
26,0,0,127351,0,0,0,0
26,0,0,127359,0,0,0,0
26,0,0,127367,0,0,0,0
26,0,0,127373,0,0,0,0
26,0,0,127382,0,0,0,0
26,0,0,127390,0,0,0,0
26,0,0,127398,0,0,0,0
26,0,0,127406,0,0,0,0
26,0,0,127413,0,0,0,0
26,0,0,127419,0,0,0,0
26,0,0,127427,0,0,0,0
26,0,0,127434,0,0,0,0
26,0,0,127441,0,0,0,0
26,0,0,127449,0,0,0,0
26,0,0,127456,0,0,0,0
26,0,0,127464,0,0,0,0
26,0,0,127473,0,0,0,0
26,0,0,127481,0,0,0,0
26,0,0,127494,0,0,0,0
26,0,0,127502,0,0,0,0
26,0,0,127509,0,0,0,0
26,0,0,127516,0,0,0,0
26,0,0,127524,0,0,0,0
26,0,0,127531,0,0,0,0
26,0,0,127538,0,0,0,0
26,0,0,127546,0,0,0,0
26,0,0,127553,0,0,0,0
26,0,0,127560,0,0,0,0
26,0,0,127568,0,0,0,0
26,0,0,127575,0,0,0,0
26,0,0,127582,0,0,0,0
26,0,0,127591,0,0,0,0
26,0,0,127598,0,0,0,0
26,0,0,127606,0,0,0,0
26,0,0,127614,0,0,0,0
26,90,90,128125,0,0,0,0
26,90,90,128132,0,0,0,0
26,90,90,128139,0,0,0,0
26,90,90,128145,0,0,0,0
26,90,90,128152,0,0,0,0
26,90,90,128158,0,0,0,0
26,90,90,128166,0,0,0,0
26,90,90,128173,0,0,0,0
26,90,90,128179,0,0,0,0
26,90,90,128186,0,0,0,0
26,90,90,128194,0,0,0,0
26,90,90,128201,0,0,0,0
26,90,90,128208,0,0,12,0
26,90,90,128216,0,0,12,0
26,90,90,128223,0,0,12,12
26,90,90,128230,0,0,12,12
26,90,90,128238,0,0.8,12,12
26,90,90,128245,0,0.8,12,12
26,90,90,128252,0,1.6,12,12
26,90,90,128259,0,3.2,12,12
26,90,90,128266,0,3.2,12,12
26,90,90,128274,0,4,12,12
26,90,90,128281,0,5.6,12,12
26,90,90,128288,0,7.2000003,12,12
26,90,90,128296,0,8.8,12,12
26,90,90,128303,0,8.8,12,12
26,90,90,128310,0,11.2,12,12
26,90,90,128317,1.324,13.6,12,12
26,90,90,128324,1.324,13.6,12,12
26,90,90,128332,1.324,15.2,12,12
26,90,90,128343,2.648,17.6,12,12
26,90,90,128350,3.9720001,20,12,12
26,90,90,128357,5.296,22.4,12,12
26,90,90,128364,5.296,22.4,12,12
26,90,90,128372,6.62,25.6,12,12
26,90,90,128380,7.9440002,28,12,12
26,90,90,128387,9.268,30.4,12,12
26,90,90,128395,10.592,30.4,12,12
26,90,90,128402,10.592,32.8,12,12
26,90,90,128408,11.916,35.2,12,12
26,90,90,128418,13.24,37.600002,12,12
26,90,90,128424,13.24,37.600002,12,12
26,90,90,128431,14.564,40,12,12
26,90,90,128439,15.8880005,42.4,12,12
26,90,90,128447,18.536,44.8,12,12
26,90,90,128454,18.536,44.8,12,12
26,90,90,128461,19.86,47.2,12,12
26,90,90,128468,21.184,50.4,12,12
26,90,90,128477,22.508,52.8,12,12
26,90,90,128484,22.508,52.8,12,12
26,90,90,128492,25.156,55.2,11.496797,12
26,90,90,128499,26.48,57.600002,12,12
26,90,90,128507,27.804,60,12,12
26,90,90,128514,30.452,60,12,12
26,90,90,128521,30.452,62.4,10.437602,11.959999
26,90,90,128529,31.776001,65.6,12,10.84
26,90,90,128537,34.424,68,9.643202,10
26,90,90,128544,34.424,68,9.643202,10
26,90,90,128551,35.748,70.4,11.364398,9.159999
26,90,90,128558,38.396,72,8.848802,8.599999
26,90,90,128566,39.72,74.4,8.848802,8.599999
26,90,90,128573,39.72,74.4,10.569998,7.7599993
26,90,90,128579,42.368,76.8,8.054402,6.919999
26,90,90,128587,43.692,78.4,9.775598,6.3599997
26,90,90,128598,45.016,78.4,9.775598,6.3599997
26,90,90,128605,47.664,80.8,9.510804,5.5199986
26,90,90,128612,47.664,82.4,6.9951963,4.959999
26,90,90,128620,50.312,84,6.465602,4.3999996
26,90,90,128627,51.636,85.6,8.186798,3.8400006
26,90,90,128634,52.96,85.6,8.186798,3.8400006
26,90,90,128642,52.96,86.4,7.922004,3.5599995
26,90,90,128650,55.608,87.200005,5.406396,3.2799983
26,90,90,128657,56.932,88.8,7.127604,2.7199988
26,90,90,128665,59.58,88.8,7.127604,2.7199988
26,90,90,128672,59.58,89.6,4.6119957,0
26,90,90,128680,60.904,90.4,6.333204,0
26,90,90,128688,62.228,90.4,6.068398,0
26,90,90,128695,64.876,90.4,3.5528018,0
26,90,90,128703,64.876,90.4,3.5528018,0
26,90,90,128710,66.2,91.200005,5.2740045,-2.7200015
26,90,90,128717,67.524,91.200005,5.009192,-2.7200015
26,90,90,128725,70.172,91.200005,5.009192,-2.7200015
26,90,90,128732,70.172,91.200005,2.4936082,-2.7200015
26,90,90,128740,71.496,91.200005,4.2147923,-2.7200015
26,90,90,128747,72.82,91.200005,3.9500039,-2.7200015
26,90,90,128755,74.144,91.200005,3.6852043,-2.7200015
26,90,90,128762,74.144,91.200005,3.6852043,-2.7200015
26,90,90,128770,76.792,91.200005,1.1695962,-2.7200015
26,90,90,128778,78.116,90.4,2.8908043,0
26,90,90,128786,79.44,90.4,2.6259918,0
26,90,90,128794,80.764,90.4,2.6259918,0
26,90,90,128802,80.764,90.4,2.3612037,0
26,90,90,128811,82.088,90.4,2.0964043,0
26,90,90,128818,83.412,90.4,1.8315918,0
26,90,90,128826,84.736,90.4,1.8315918,0
26,90,90,128833,84.736,90.4,1.5668038,0
26,90,90,128841,86.06,90.4,1.3020043,0
26,90,90,128848,87.384,90.4,1.0371919,0
26,90,90,128856,88.708,90.4,0.7724037,0
26,90,90,128862,88.708,90.4,0.7724037,0
26,90,90,128870,90.032,90.4,-1.9379997,0
26,90,90,128877,91.356,90.4,-4.805205,0
26,90,90,128887,91.356,90.4,-2.7712007,0
26,90,90,128898,91.356,90.4,-2.7712007,0
26,90,90,128905,91.356,90.4,-2.7712007,0
26,90,90,128912,91.356,90.4,-2.7712007,0
26,90,90,128920,92.68,90.4,-5.0219965,0
26,90,90,128927,92.68,90.4,-3.036,0
26,90,90,128935,92.68,90.4,-3.036,0
26,90,90,128942,92.68,90.4,-3.036,0
26,90,90,128950,92.68,90.4,-3.036,0
26,90,90,128957,94.004,90.4,-5.2867956,0
26,90,90,128965,94.004,90.4,-5.2867956,0
26,90,90,128973,94.004,90.4,-3.3007996,0
26,90,90,128981,94.004,90.4,-3.3007996,0
26,90,90,128987,94.004,90.4,-3.3007996,0
26,90,90,128994,94.004,90.4,-3.3007996,0
26,90,90,129001,94.004,90.4,-3.3007996,0
26,90,90,129007,94.004,90.4,-3.3007996,0
26,90,90,129014,94.004,90.4,-3.3007996,0
26,90,90,129022,94.004,90.4,-3.3007996,0
26,90,90,129030,94.004,90.4,-3.3007996,0
26,90,90,129038,94.004,90.4,-3.3007996,0
26,90,90,129045,94.004,90.4,-3.3007996,0
26,90,90,129053,94.004,90.4,-3.3007996,0
26,90,90,129061,94.004,90.4,-3.3007996,0
26,90,90,129068,94.004,90.4,-3.3007996,0
26,90,90,129075,94.004,90.4,-3.3007996,0
26,90,90,129083,94.004,90.4,-3.3007996,0
26,90,90,129090,92.68,90.4,-1.0500038,0
26,90,90,129097,92.68,90.4,-3.036,0
26,90,90,129104,92.68,90.4,-3.036,0
26,90,90,129112,92.68,90.4,-3.036,0
26,90,90,129120,92.68,90.4,-3.036,0
26,90,90,129127,92.68,90.4,-3.036,0
26,90,90,129135,91.356,90.4,-0.7852043,0
26,90,90,129144,91.356,90.4,-0.7852043,0
26,90,90,129151,91.356,90.4,-2.7712007,0
26,90,90,129157,91.356,90.4,-2.7712007,0
26,90,90,129165,91.356,90.4,-2.7712007,0
26,90,90,129172,91.356,90.4,-2.7712007,0
26,90,90,129180,91.356,90.4,-2.7712007,0
26,90,90,129188,91.356,90.4,-2.7712007,0
26,90,90,129195,90.032,90.4,2.0340042,0
26,90,90,129202,90.032,90.4,2.0340042,0
26,90,90,129211,90.032,90.4,0,0
26,90,90,129219,90.032,90.4,0,0
26,90,90,129226,90.032,90.4,0,0
26,90,90,129233,90.032,90.4,0,0
26,90,90,129241,90.032,90.4,0,0
26,90,90,129249,90.032,90.4,0,0
26,90,90,129255,90.032,90.4,0,0
26,90,90,129262,90.032,90.4,0,0
26,90,90,129270,90.032,90.4,0,0
26,90,90,129279,90.032,90.4,0,0
26,90,90,129288,90.032,90.4,0,0
26,90,90,129296,90.032,90.4,0,0
26,90,90,129304,90.032,90.4,0,0
26,90,90,129312,90.032,90.4,0,0
26,90,90,129319,90.032,90.4,0,0
26,90,90,129326,90.032,90.4,0,0
26,90,90,129333,90.032,90.4,0,0
26,90,90,129341,90.032,90.4,0,0
26,90,90,129348,90.032,90.4,0,0
26,90,90,129357,90.032,90.4,0,0
26,90,90,129364,90.032,90.4,0,0
26,90,90,129372,90.032,90.4,0,0
26,90,90,129380,90.032,90.4,0,0
26,90,90,129388,90.032,90.4,0,0
26,90,90,129396,90.032,90.4,0,0
26,90,90,129406,90.032,90.4,0,0
26,90,90,129413,90.032,90.4,0,0
26,90,90,129419,90.032,90.4,0,0
26,90,90,129427,90.032,90.4,0,0
26,90,90,129435,90.032,90.4,0,0
26,90,90,129443,90.032,90.4,0,0
26,90,90,129451,90.032,90.4,0,0
26,90,90,129458,90.032,90.4,0,0
26,90,90,129466,90.032,90.4,0,0
26,90,90,129474,90.032,90.4,0,0
26,90,90,129482,90.032,90.4,0,0
26,90,90,129489,90.032,90.4,0,0
26,90,90,129496,90.032,90.4,0,0
26,90,90,129504,90.032,90.4,0,0
26,90,90,129512,90.032,90.4,0,0
26,90,90,129519,90.032,90.4,0,0
26,90,90,129532,90.032,90.4,0,0
26,90,90,129539,90.032,90.4,0,0
26,90,90,129547,90.032,90.4,0,0
26,90,90,129554,90.032,90.4,0,0
26,90,90,129562,90.032,90.4,0,0
26,90,90,129570,90.032,90.4,0,0
26,90,90,129576,90.032,90.4,0,0
26,90,90,129584,90.032,90.4,0,0
26,90,90,129593,90.032,90.4,0,0
26,90,90,129601,90.032,90.4,0,0
26,90,90,129608,90.032,90.4,0,0
26,90,90,129615,90.032,90.4,0,0
26,90,90,129622,90.032,90.4,0,0
26,90,90,129629,90.032,90.4,0,0
26,90,90,129637,90.032,90.4,0,0
26,90,90,129645,90.032,90.4,0,0
26,90,90,129652,90.032,90.4,0,0
26,90,90,129659,90.032,90.4,0,0
26,90,90,129668,90.032,90.4,0,0
26,90,90,129677,90.032,90.4,0,0
26,90,90,129685,90.032,90.4,0,0
26,90,90,129694,90.032,90.4,0,0
26,90,90,129703,90.032,90.4,0,0
26,90,90,129711,90.032,90.4,0,0
26,90,90,129719,90.032,90.4,0,0
26,90,90,129726,90.032,90.4,0,0
26,90,90,129733,90.032,90.4,0,0
26,90,90,129741,90.032,90.4,0,0
26,90,90,129748,90.032,90.4,0,0
26,90,90,129756,90.032,90.4,0,0
26,90,90,129764,90.032,90.4,0,0
26,90,90,129771,90.032,90.4,0,0
26,90,90,129779,90.032,90.4,0,0
26,90,90,129787,90.032,90.4,0,0
26,90,90,129795,90.032,90.4,0,0
26,90,90,129802,90.032,90.4,0,0
26,90,90,129811,90.032,90.4,0,0
26,90,90,129820,90.032,90.4,0,0
26,90,90,129827,90.032,90.4,0,0
26,90,90,129837,90.032,90.4,0,0
26,90,90,129845,90.032,90.4,0,0
26,90,90,129853,90.032,90.4,0,0
26,90,90,129860,90.032,90.4,0,0
26,90,90,129869,90.032,90.4,0,0
26,90,90,129878,90.032,90.4,0,0
26,90,90,129890,90.032,90.4,0,0
26,90,90,129898,90.032,90.4,0,0
26,90,90,129906,90.032,90.4,0,0
26,90,90,129914,90.032,90.4,0,0
26,90,90,129924,90.032,90.4,0,0
26,90,90,129931,90.032,90.4,0,0
26,90,90,129938,90.032,90.4,0,0
26,90,90,129945,90.032,90.4,0,0
26,90,90,129953,90.032,90.4,0,0
26,90,90,129960,90.032,90.4,0,0
27,0,0,130469,90.032,90.4,0,0
27,0,0,130476,90.032,90.4,0,0
27,0,0,130482,90.032,90.4,0,0
27,0,0,130489,90.032,90.4,0,0
27,0,0,130495,90.032,90.4,0,0
27,0,0,130502,90.032,90.4,0,0
27,0,0,130515,90.032,90.4,0,0
27,0,0,130521,90.032,90.4,0,0
27,0,0,130529,90.032,90.4,0,0
27,0,0,130537,90.032,90.4,0,0
27,0,0,130545,90.032,90.4,0,0
27,0,0,130552,90.032,90.4,0,0
27,0,0,130559,90.032,90.4,0,0
27,0,0,130567,90.032,90.4,0,0
27,0,0,130574,90.032,90.4,0,0
27,0,0,130582,90.032,90.4,-12,-12
27,0,0,130588,90.032,90.4,-12,-12
27,0,0,130596,90.032,90.4,-12,-12
27,0,0,130603,88.708,89.6,-12,-12
27,0,0,130611,86.06,88.8,-12,-12
27,0,0,130624,84.736,87.200005,-12,-12
27,0,0,130631,84.736,86.4,-12,-12
27,0,0,130640,84.736,85.6,-12,-12
27,0,0,130648,84.736,85.6,-12,-12
27,0,0,130655,84.736,84,-12,-12
27,0,0,130663,84.736,81.6,-12,-12
27,0,0,130669,84.736,80,-12,-12
27,0,0,130677,84.736,80,-12,-12
27,0,0,130685,83.412,77.6,-12,-12
27,0,0,130692,83.412,75.200005,-12,-12
27,0,0,130699,82.088,75.200005,-12,-12
27,0,0,130706,82.088,72.8,-12,-12
27,0,0,130712,80.764,71.200005,-12,-12
27,0,0,130720,80.764,68.8,-12,-12
27,0,0,130727,80.764,68.8,-12,-12
27,0,0,130734,79.44,66.4,-12,-12
27,0,0,130742,78.116,64,-12,-12
27,0,0,130750,76.792,61.600002,-12,-12
27,0,0,130758,76.792,61.600002,-12,-12
27,0,0,130765,76.792,59.2,-12,-12
27,0,0,130773,75.468,57.600002,-12,-12
27,0,0,130780,74.144,55.2,-12,-12
27,0,0,130789,72.82,55.2,-12,-12
27,0,0,130797,72.82,52.8,-12,-12
27,0,0,130804,71.496,50.4,-12,-12
27,0,0,130812,70.172,48,-12,-12
27,0,0,130820,67.524,45.600002,-12,-12
27,0,0,130827,67.524,45.600002,-12,-12
27,0,0,130834,66.2,43.2,-12,-12
27,0,0,130842,64.876,41.600002,-12,-12
27,0,0,130849,62.228,39.2,-10.973602,-12
27,0,0,130856,62.228,39.2,-10.973602,-12
27,0,0,130866,60.904,36.8,-12,-12
27,0,0,130874,59.58,34.4,-12,-12
27,0,0,130886,56.932,32,-9.914396,-12
27,0,0,130893,55.608,29.6,-11.635604,-12
27,0,0,130900,52.96,27.2,-9.119996,-12
27,0,0,130908,51.636,27.2,-9.119996,-11.820001
27,0,0,130915,51.636,24.800001,-10.841205,-10.9800005
27,0,0,130923,48.988,23.2,-8.325596,-10.42
27,0,0,130930,47.664,20.800001,-10.046804,-9.58
27,0,0,130937,47.664,20.800001,-10.046804,-9.58
27,0,0,130945,45.016,18.4,-7.5311956,-8.74
27,0,0,130952,43.692,16.800001,-9.252404,-8.18
27,0,0,130960,41.044,14.400001,-6.7367964,-7.34
27,0,0,130973,38.396,12.8,-6.207202,-6.7799997
27,0,0,130980,37.072,11.2,-7.9283977,-6.22
27,0,0,130989,34.424,9.6,-5.4128017,-6.22
27,0,0,130997,34.424,9.6,-5.4128017,-5.66
27,0,0,131004,33.1,8,-7.133998,-5.1
27,0,0,131012,30.452,6.4,-4.6184015,-4.54
27,0,0,131019,27.804,4.8,-4.6184015,-4.54
27,0,0,131026,27.804,4.8,-4.0888014,-3.98
27,0,0,131033,26.48,4,-5.809998,-3.6999998
27,0,0,131041,23.832,3.2,-3.294402,-3.42
27,0,0,131048,22.508,2.4,-3.294402,-3.42
27,0,0,131057,22.508,2.4,-5.015598,-3.1399999
27,0,0,131063,21.184,1.6,-4.750801,-2.86
27,0,0,131071,18.536,0.8,-2.2351987,-2.58
27,0,0,131078,17.212,0.8,-2.2351987,-2.58
27,0,0,131086,17.212,0,-3.9564009,0
27,0,0,131093,14.564,-0.8,-1.4408004,2.58
27,0,0,131100,13.24,-0.8,-3.1619995,2.58
27,0,0,131108,11.916,0,-3.1619995,2.58
27,0,0,131114,11.916,0,-2.897201,0
27,0,0,131122,10.592,0,-2.6323996,0
27,0,0,131129,7.9440002,0,-0.11680031,0
27,0,0,131136,7.9440002,0,-0.11680031,0
27,0,0,131143,6.62,0,-1.8379995,0
27,0,0,131150,5.296,0,-1.5732002,0
27,0,0,131158,3.9720001,0,-1.5732002,0
27,0,0,131164,3.9720001,0,-1.3084002,0
27,0,0,131172,2.648,0,-1.0436,0
27,0,0,131180,1.324,0,-0.7788,0
27,0,0,131188,0,0,-0.7788,0
27,0,0,131195,0,0,1.9860001,0
27,0,0,131202,-1.324,0,4.7508,0
27,0,0,131210,-1.324,0,2.7648,0
27,0,0,131217,-1.324,0,2.7648,0
27,0,0,131225,-1.324,0,2.7648,0
27,0,0,131232,0,0,-1.9860001,0
27,0,0,131238,0,0,-1.9860001,0
27,0,0,131246,0,0,0,0
27,0,0,131253,0,0,0,0
27,0,0,131261,0,0,0,0
27,0,0,131269,0,0,0,0
27,0,0,131275,0,0,0,0
27,0,0,131283,0,0,0,0
27,0,0,131290,0,0,0,0
27,0,0,131298,0,0,0,0
27,0,0,131307,0,0,0,0
27,0,0,131315,0,0,0,0
27,0,0,131322,0,0,0,0
27,0,0,131330,0,0,0,0
27,0,0,131337,0,0,0,0
27,0,0,131345,0,0,0,0
27,0,0,131353,0,0,0,0
27,0,0,131360,0,0,0,0
27,0,0,131368,0,0,0,0
27,0,0,131375,0,0,0,0
27,0,0,131383,0,0,0,0
27,0,0,131392,0,0,0,0
27,0,0,131399,0,0,0,0
27,0,0,131407,0,0,0,0
27,0,0,131420,0,0,0,0
27,0,0,131427,0,0,0,0
27,0,0,131435,0,0,0,0
27,0,0,131444,0,0,0,0
27,0,0,131451,0,0,0,0
27,0,0,131458,0,0,0,0
27,0,0,131467,0,0,0,0
27,0,0,131475,0,0,0,0
27,0,0,131484,0,0,0,0
27,0,0,131496,0,0,0,0
27,0,0,131503,0,0,0,0
27,0,0,131510,0,0,0,0
27,0,0,131517,0,0,0,0
27,0,0,131525,0,0,0,0
27,0,0,131531,0,0,0,0
27,0,0,131538,0,0,0,0
27,0,0,131545,0,0,0,0
27,0,0,131552,0,0,0,0
27,0,0,131559,0,0,0,0
27,0,0,131569,0,0,0,0
27,0,0,131576,0,0,0,0
27,0,0,131584,0,0,0,0
27,0,0,131592,0,0,0,0
27,0,0,131599,0,0,0,0
27,0,0,131606,0,0,0,0
27,0,0,131614,0,0,0,0
27,0,0,131621,0,0,0,0
27,0,0,131629,0,0,0,0
27,0,0,131636,0,0,0,0
27,0,0,131644,0,0,0,0
27,0,0,131651,0,0,0,0
27,0,0,131658,0,0,0,0
27,0,0,131665,0,0,0,0
27,0,0,131672,0,0,0,0
27,0,0,131680,0,0,0,0
27,0,0,131688,0,0,0,0
27,0,0,131695,0,0,0,0
27,0,0,131702,0,0,0,0
27,0,0,131709,0,0,0,0
27,0,0,131719,0,0,0,0
27,0,0,131726,0,0,0,0
27,0,0,131734,0,0,0,0
27,0,0,131742,0,0,0,0
27,0,0,131750,0,0,0,0
27,0,0,131757,0,0,0,0
27,0,0,131765,0,0,0,0
27,0,0,131773,0,0,0,0
27,0,0,131781,0,0,0,0
27,0,0,131788,0,0,0,0
27,0,0,131800,0,0,0,0
27,0,0,131808,0,0,0,0
27,0,0,131814,0,0,0,0
27,0,0,131823,0,0,0,0
27,0,0,131831,0,0,0,0
27,0,0,131841,0,0,0,0
27,0,0,131850,0,0,0,0
27,0,0,131857,0,0,0,0
27,0,0,131865,0,0,0,0
27,0,0,131873,0,0,0,0
27,0,0,131881,0,0,0,0
27,0,0,131894,0,0,0,0
27,0,0,131902,0,0,0,0
27,0,0,131909,0,0,0,0
27,0,0,131917,0,0,0,0
27,0,0,131925,0,0,0,0
27,0,0,131932,0,0,0,0
27,0,0,131939,0,0,0,0
27,0,0,131947,0,0,0,0
27,0,0,131954,0,0,0,0
27,0,0,131962,0,0,0,0
27,0,0,131970,0,0,0,0
27,0,0,131977,0,0,0,0
27,0,0,131984,0,0,0,0
27,0,0,131991,0,0,0,0
27,0,0,132002,0,0,0,0
27,90,90,132513,0,0,0,0
27,90,90,132529,0,0,0,0
27,90,90,132540,0,0,0,0
27,90,90,132546,0,0,0,0
27,90,90,132556,0,0,0,0
27,90,90,132570,0,0,0,0
27,90,90,132577,0,0,0,0
27,90,90,132585,0,0,0,0
27,90,90,132592,0,0,0,0
27,90,90,132603,0,0,0,0
27,90,90,132610,0,0,0,0
27,90,90,132618,0,0,0,0
27,90,90,132626,0,0,0,0
27,90,90,132634,0,0,0,0
27,90,90,132650,0,0,0,0
27,90,90,132657,0,0,12,0
27,90,90,132669,0,0,12,12
27,90,90,132681,0,0,12,12
27,90,90,132689,0,0.8,12,12
27,90,90,132696,0,2.4,12,12
27,90,90,132704,0,4,12,12
27,90,90,132712,0,4,12,12
27,90,90,132719,0,4.8,12,12
27,90,90,132727,0,5.6,12,12
27,90,90,132734,0,5.6,12,12
27,90,90,132742,0,5.6,12,12
27,90,90,132749,0,9.6,12,12
27,90,90,132757,0,12,12,12
27,90,90,132764,1.324,13.6,12,12
27,90,90,132773,1.324,13.6,12,12
27,90,90,132780,2.648,16,12,12
27,90,90,132787,2.648,18.4,12,12
27,90,90,132794,3.9720001,20.800001,12,12
27,90,90,132802,3.9720001,20.800001,12,12
27,90,90,132808,5.296,23.2,12,12
27,90,90,132816,6.62,25.6,12,12
27,90,90,132824,7.9440002,28,12,12
27,90,90,132832,7.9440002,28,12,12
27,90,90,132839,9.268,31.2,12,12
27,90,90,132847,10.592,33.600002,12,12
27,90,90,132855,11.916,36,12,12
27,90,90,132863,13.24,36,12,12
27,90,90,132870,13.24,38.4,12,12
27,90,90,132877,14.564,40.8,12,12
27,90,90,132891,17.212,43.2,12,12
27,90,90,132901,18.536,45.600002,12,12
27,90,90,132908,19.86,48,12,12
27,90,90,132915,21.184,50.4,12,12
27,90,90,132923,23.832,52.8,12,12
27,90,90,132931,23.832,52.8,11.761596,12
27,90,90,132939,25.156,56,12,12
27,90,90,132949,26.48,58.4,12,12
27,90,90,132957,29.128,60.8,10.702402,12
27,90,90,132965,30.452,63.2,12,11.679999
27,90,90,132973,30.452,63.2,12,11.679999
27,90,90,132980,33.1,65.6,9.908002,10.84
27,90,90,132987,34.424,68,11.629198,10
27,90,90,132994,37.072,70.4,11.629198,10
27,90,90,133002,38.396,70.4,9.113603,9.159999
27,90,90,133010,38.396,72.8,10.834798,8.319999
27,90,90,133018,39.72,75.200005,10.569998,7.4799986
27,90,90,133025,42.368,77.6,8.054402,6.6400003
27,90,90,133032,43.692,77.6,8.054402,6.6400003
27,90,90,133040,43.692,79.200005,9.775598,6.079998
27,90,90,133048,46.34,81.6,7.260002,5.2400007
27,90,90,133055,47.664,83.200005,8.981198,4.6799984
27,90,90,133062,50.312,83.200005,8.981198,4.6799984
27,90,90,133070,50.312,84,6.465602,4.3999996
27,90,90,133077,51.636,85.6,8.186798,3.8400006
27,90,90,133084,54.284,87.200005,5.6712017,3.2799983
27,90,90,133092,54.284,87.200005,5.6712017,3.2799983
27,90,90,133099,55.608,88,7.392398,3
27,90,90,133107,58.256,88.8,4.8768015,2.7199988
27,90,90,133114,59.58,89.6,6.5979977,2.7199988
27,90,90,133122,60.904,89.6,6.5979977,0
27,90,90,133129,60.904,90.4,6.333204,0
27,90,90,133137,63.552002,90.4,3.817596,0
27,90,90,133144,64.876,91.200005,5.538804,-2.7200015
27,90,90,133151,64.876,91.200005,5.538804,-2.7200015
27,90,90,133158,66.2,91.200005,5.2740045,-2.7200015
27,90,90,133165,68.848,91.200005,2.7583961,-2.7200015
27,90,90,133172,70.172,91.200005,2.7583961,-2.7200015
27,90,90,133179,70.172,90.4,4.4796047,0
27,90,90,133187,71.496,90.4,4.2147923,0
27,90,90,133195,72.82,90.4,3.9500039,0
27,90,90,133203,75.468,90.4,1.4343956,0
27,90,90,133210,75.468,90.4,1.4343956,0
27,90,90,133218,76.792,90.4,3.155604,0
27,90,90,133224,78.116,90.4,2.8908043,0
27,90,90,133232,79.44,90.4,2.8908043,0
27,90,90,133238,79.44,90.4,2.6259918,0
27,90,90,133245,80.764,90.4,2.3612037,0
27,90,90,133253,82.088,90.4,2.0964043,0
27,90,90,133260,82.088,90.4,2.0964043,0
27,90,90,133267,83.412,90.4,1.8315918,0
27,90,90,133275,84.736,90.4,1.5668038,0
27,90,90,133282,86.06,90.4,1.5668038,0
27,90,90,133289,86.06,90.4,1.3020043,0
27,90,90,133297,87.384,90.4,1.0371919,0
27,90,90,133305,88.708,90.4,0.7724037,0
27,90,90,133312,90.032,90.4,0.7724037,0
27,90,90,133319,90.032,90.4,-1.9379997,0
27,90,90,133326,91.356,90.4,-4.805205,0
27,90,90,133333,91.356,90.4,-2.7712007,0
27,90,90,133341,91.356,90.4,-2.7712007,0
27,90,90,133348,91.356,90.4,-2.7712007,0
27,90,90,133356,91.356,90.4,-2.7712007,0
27,90,90,133364,92.68,90.4,-5.0219965,0
27,90,90,133371,92.68,90.4,-5.0219965,0
27,90,90,133379,92.68,90.4,-3.036,0
27,90,90,133387,94.004,90.4,-5.2867956,0
27,90,90,133394,95.328,90.4,-5.551608,0
27,90,90,133402,95.328,90.4,-3.5656006,0
27,90,90,133411,95.328,90.4,-3.5656006,0
27,90,90,133419,95.328,90.4,-3.5656006,0
27,90,90,133427,96.652,90.4,-5.816396,0
27,90,90,133435,96.652,90.4,-3.8304,0
27,90,90,133444,96.652,90.4,-3.8304,0
27,90,90,133452,96.652,90.4,-3.8304,0
27,90,90,133459,96.652,90.4,-3.8304,0
27,90,90,133467,96.652,90.4,-3.8304,0
27,90,90,133475,96.652,90.4,-3.8304,0
27,90,90,133483,96.652,90.4,-3.8304,0
27,90,90,133490,96.652,90.4,-3.8304,0
27,90,90,133497,96.652,90.4,-3.8304,0
27,90,90,133505,96.652,90.4,-3.8304,0
27,90,90,133512,96.652,90.4,-3.8304,0
27,90,90,133519,96.652,90.4,-3.8304,0
27,90,90,133526,96.652,90.4,-3.8304,0
27,90,90,133533,96.652,90.4,-3.8304,0
27,90,90,133541,96.652,90.4,-3.8304,0
27,90,90,133548,96.652,90.4,-3.8304,0
27,90,90,133555,96.652,90.4,-3.8304,0
27,90,90,133563,96.652,90.4,-3.8304,0
27,90,90,133570,96.652,90.4,-3.8304,0
27,90,90,133577,96.652,90.4,-3.8304,0
27,90,90,133586,96.652,90.4,-3.8304,0
27,90,90,133593,96.652,90.4,-3.8304,0
27,90,90,133601,96.652,90.4,-3.8304,0
27,90,90,133610,96.652,90.4,-3.8304,0
27,90,90,133618,96.652,90.4,-3.8304,0
27,90,90,133625,96.652,90.4,-3.8304,0
27,90,90,133631,96.652,90.4,-3.8304,0
27,90,90,133639,96.652,90.4,-3.8304,0
27,90,90,133647,96.652,90.4,-3.8304,0
27,90,90,133654,96.652,90.4,-3.8304,0
27,90,90,133661,96.652,90.4,-3.8304,0
