TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
27,90,90,297317,94.004,90.4,-3.2207196,0
27,90,90,297325,94.004,90.4,-3.2207196,0
27,90,90,297333,94.004,90.4,-3.2207196,0
27,90,90,297340,94.004,90.4,-3.2207196,0
27,90,90,297347,94.004,90.4,-3.2207196,0
27,90,90,297354,94.004,90.4,-3.2207196,0
27,90,90,297363,94.004,90.4,-3.2207196,0
27,90,90,297370,94.004,90.4,-3.2207196,0
27,90,90,297378,94.004,90.4,-3.2207196,0
27,90,90,297388,94.004,90.4,-3.2207196,0
27,90,90,297396,94.004,90.4,-3.2207196,0
27,90,90,297403,94.004,90.4,-3.2207196,0
27,90,90,297412,94.004,90.4,-3.2207196,0
27,90,90,297421,94.004,90.4,-3.2207196,0
27,90,90,297428,94.004,90.4,-3.2207196,0
27,90,90,297435,94.004,90.4,-3.2207196,0
27,90,90,297443,94.004,90.4,-3.2207196,0
27,90,90,297449,94.004,90.4,-3.2207196,0
27,90,90,297457,94.004,90.4,-3.2207196,0
27,90,90,297464,94.004,90.4,-3.2207196,0
27,90,90,297471,94.004,90.4,-3.2207196,0
27,90,90,297480,94.004,90.4,-3.2207196,0
27,90,90,297488,94.004,90.4,-3.2207196,0
27,90,90,297495,94.004,90.4,-3.2207196,0
27,90,90,297503,94.004,90.4,-3.2207196,0
27,90,90,297510,94.004,90.4,-3.2207196,0
27,90,90,297517,94.004,90.4,-3.2207196,0
27,90,90,297524,94.004,90.4,-3.2207196,0
27,90,90,297532,94.004,90.4,-3.2207196,0
27,90,90,297540,94.004,90.4,-3.2207196,0
27,90,90,297548,94.004,90.4,-3.2207196,0
27,90,90,297558,94.004,90.4,-3.2207196,0
27,90,90,297565,94.004,90.4,-3.2207196,0
27,90,90,297573,94.004,90.4,-3.2207196,0
27,90,90,297581,94.004,90.4,-3.2207196,0
27,90,90,297589,94.004,90.4,-3.2207196,0
27,90,90,297596,94.004,90.4,-3.2207196,0
27,90,90,297604,94.004,90.4,-3.2207196,0
27,90,90,297613,94.004,90.4,-3.2207196,0
27,90,90,297621,94.004,90.4,-3.2207196,0
27,90,90,297628,94.004,90.4,-3.2207196,0
27,90,90,297636,94.004,90.4,-3.2207196,0
27,90,90,297647,94.004,90.4,-3.2207196,0
27,90,90,297657,94.004,90.4,-3.2207196,0
27,90,90,297665,94.004,90.4,-3.2207196,0
27,90,90,297673,94.004,90.4,-3.2207196,0
27,90,90,297681,94.004,90.4,-3.2207196,0
27,90,90,297689,94.004,90.4,-3.2207196,0
27,90,90,297696,94.004,90.4,-3.2207196,0
27,90,90,297704,94.004,90.4,-3.2207196,0
27,90,90,297711,94.004,90.4,-3.2207196,0
27,90,90,297719,94.004,90.4,-3.2207196,0
27,90,90,297726,94.004,90.4,-3.2207196,0
27,90,90,297733,94.004,90.4,-3.2207196,0
27,90,90,297743,94.004,90.4,-3.2207196,0
27,90,90,297751,94.004,90.4,-3.2207196,0
27,90,90,297758,94.004,90.4,-3.2207196,0
27,90,90,297765,94.004,90.4,-3.2207196,0
27,90,90,297773,94.004,90.4,-3.2207196,0
27,90,90,297781,94.004,90.4,-3.2207196,0
27,90,90,297790,94.004,90.4,-3.2207196,0
27,90,90,297798,94.004,90.4,-3.2207196,0
27,90,90,297805,94.004,90.4,-3.2207196,0
27,90,90,297813,94.004,90.4,-3.2207196,0
27,90,90,297822,94.004,90.4,-3.2207196,0
27,90,90,297830,94.004,90.4,-3.2207196,0
27,90,90,297837,94.004,90.4,-3.2207196,0
27,90,90,297845,94.004,90.4,-3.2207196,0
27,90,90,297853,94.004,90.4,-3.2207196,0
27,90,90,297860,94.004,90.4,-3.2207196,0
27,90,90,297866,94.004,90.4,-3.2207196,0
27,90,90,297873,94.004,90.4,-3.2207196,0
27,90,90,297881,94.004,90.4,-3.2207196,0
27,90,90,297889,94.004,90.4,-3.2207196,0
27,90,90,297897,94.004,90.4,-3.2207196,0
27,90,90,297904,94.004,90.4,-3.2207196,0
27,90,90,297911,94.004,90.4,-3.2207196,0
27,90,90,297918,94.004,90.4,-3.2207196,0
27,90,90,297926,94.004,90.4,-3.2207196,0
27,90,90,297933,94.004,90.4,-3.2207196,0
27,90,90,297941,94.004,90.4,-3.2207196,0
27,90,90,297948,94.004,90.4,-3.2207196,0
27,90,90,297955,94.004,90.4,-3.2207196,0
27,90,90,297963,94.004,90.4,-3.2207196,0
27,90,90,297971,94.004,90.4,-3.2207196,0
27,90,90,297979,94.004,90.4,-3.2207196,0
27,90,90,297988,94.004,90.4,-3.2207196,0
27,90,90,297996,94.004,90.4,-3.2207196,0
27,90,90,298004,94.004,90.4,-3.2207196,0
27,90,90,298011,94.004,90.4,-3.2207196,0
27,90,90,298018,94.004,90.4,-3.2207196,0
27,90,90,298026,94.004,90.4,-3.2207196,0
27,90,90,298033,94.004,90.4,-3.2207196,0
27,90,90,298041,94.004,90.4,-3.2207196,0
27,90,90,298048,94.004,90.4,-3.2207196,0
27,90,90,298055,94.004,90.4,-3.2207196,0
27,90,90,298066,94.004,90.4,-3.2207196,0
27,90,90,298073,94.004,90.4,-3.2207196,0
27,90,90,298079,94.004,90.4,-3.2207196,0
27,90,90,298087,94.004,90.4,-3.2207196,0
27,90,90,298094,94.004,90.4,-3.2207196,0
27,90,90,298103,94.004,90.4,-3.2207196,0
27,90,90,298110,94.004,90.4,-3.2207196,0
27,90,90,298117,94.004,90.4,-3.2207196,0
27,90,90,298125,94.004,90.4,-3.2207196,0
27,90,90,298132,94.004,90.4,-3.2207196,0
27,90,90,298140,94.004,90.4,-3.2207196,0
27,90,90,298149,94.004,90.4,-3.2207196,0
27,90,90,298156,94.004,90.4,-3.2207196,0
27,90,90,298163,94.004,90.4,-3.2207196,0
27,90,90,298172,94.004,90.4,-3.2207196,0
27,90,90,298179,94.004,90.4,-3.2207196,0
27,90,90,298186,94.004,90.4,-3.2207196,0
27,90,90,298195,94.004,90.4,-3.2207196,0
27,90,90,298204,94.004,90.4,-3.2207196,0
27,90,90,298211,94.004,90.4,-3.2207196,0
27,90,90,298218,94.004,90.4,-3.2207196,0
27,90,90,298226,94.004,90.4,-3.2207196,0
27,90,90,298234,94.004,90.4,-3.2207196,0
27,90,90,298242,94.004,90.4,-3.2207196,0
27,90,90,298249,94.004,90.4,-3.2207196,0
27,90,90,298256,94.004,90.4,-3.2207196,0
27,90,90,298264,94.004,90.4,-3.2207196,0
27,90,90,298272,94.004,90.4,-3.2207196,0
27,90,90,298279,94.004,90.4,-3.2207196,0
27,90,90,298289,94.004,90.4,-3.2207196,0
27,90,90,298297,94.004,90.4,-3.2207196,0
27,90,90,298305,94.004,90.4,-3.2207196,0
27,90,90,298312,94.004,90.4,-3.2207196,0
27,90,90,298322,94.004,90.4,-3.2207196,0
27,90,90,298329,94.004,90.4,-3.2207196,0
27,90,90,298336,94.004,90.4,-3.2207196,0
27,90,90,298343,94.004,90.4,-3.2207196,0
27,90,90,298351,94.004,90.4,-3.2207196,0
27,90,90,298357,94.004,90.4,-3.2207196,0
27,90,90,298365,94.004,90.4,-3.2207196,0
27,90,90,298373,94.004,90.4,-3.2207196,0
27,90,90,298381,94.004,90.4,-3.2207196,0
27,90,90,298390,94.004,90.4,-3.2207196,0
27,90,90,298398,94.004,90.4,-3.2207196,0
27,90,90,298406,94.004,90.4,-3.2207196,0
27,90,90,298414,94.004,90.4,-3.2207196,0
27,90,90,298422,94.004,90.4,-3.2207196,0
27,90,90,298444,94.004,90.4,-3.2207196,0
27,90,90,298451,94.004,90.4,-3.2207196,0
27,90,90,298459,94.004,90.4,-3.2207196,0
27,90,90,298466,94.004,90.4,-3.2207196,0
27,90,90,298474,94.004,90.4,-3.2207196,0
27,90,90,298481,94.004,90.4,-3.2207196,0
27,90,90,298488,94.004,90.4,-3.2207196,0
27,90,90,298495,94.004,90.4,-3.2207196,0
27,90,90,298503,94.004,90.4,-3.2207196,0
27,90,90,298510,94.004,90.4,-3.2207196,0
27,90,90,298519,94.004,90.4,-3.2207196,0
27,90,90,298525,94.004,90.4,-3.2207196,0
27,90,90,298533,94.004,90.4,-3.2207196,0
27,90,90,298539,94.004,90.4,-3.2207196,0
27,90,90,298546,94.004,90.4,-3.2207196,0
27,90,90,298553,94.004,90.4,-3.2207196,0
27,90,90,298561,94.004,90.4,-3.2207196,0
27,90,90,298569,94.004,90.4,-3.2207196,0
27,90,90,298577,94.004,90.4,-3.2207196,0
27,90,90,298585,94.004,90.4,-3.2207196,0
27,90,90,298592,94.004,90.4,-3.2207196,0
27,90,90,298600,94.004,90.4,-3.2207196,0
27,90,90,298607,94.004,90.4,-3.2207196,0
27,90,90,298614,94.004,90.4,-3.2207196,0
27,90,90,298622,94.004,90.4,-3.2207196,0
27,90,90,298630,94.004,90.4,-3.2207196,0
27,90,90,298637,94.004,90.4,-3.2207196,0
27,90,90,298649,94.004,90.4,-3.2207196,0
27,90,90,298656,94.004,90.4,-3.2207196,0
27,90,90,298663,94.004,90.4,-3.2207196,0
27,90,90,298670,94.004,90.4,-3.2207196,0
27,90,90,298678,94.004,90.4,-3.2207196,0
27,90,90,298686,94.004,90.4,-3.2207196,0
27,90,90,298693,94.004,90.4,-3.2207196,0
27,90,90,298701,94.004,90.4,-3.2207196,0
27,90,90,298709,94.004,90.4,-3.2207196,0
27,90,90,298717,94.004,90.4,-3.2207196,0
27,90,90,298724,94.004,90.4,-3.2207196,0
27,90,90,298732,94.004,90.4,-3.2207196,0
27,90,90,298739,94.004,90.4,-3.2207196,0
27,90,90,298746,94.004,90.4,-3.2207196,0
27,90,90,298754,94.004,90.4,-3.2207196,0
27,90,90,298764,94.004,90.4,-3.2207196,0
27,90,90,298772,94.004,90.4,-3.2207196,0
27,90,90,298779,94.004,90.4,-3.2207196,0
27,90,90,298786,94.004,90.4,-3.2207196,0
27,90,90,298793,94.004,90.4,-3.2207196,0
27,90,90,298802,94.004,90.4,-3.2207196,0
27,90,90,298809,94.004,90.4,-3.2207196,0
27,90,90,298816,94.004,90.4,-3.2207196,0
27,90,90,298824,94.004,90.4,-3.2207196,0
27,90,90,298832,94.004,90.4,-3.2207196,0
27,90,90,298840,94.004,90.4,-3.2207196,0
27,90,90,298847,94.004,90.4,-3.2207196,0
27,90,90,298854,94.004,90.4,-3.2207196,0
27,90,90,298863,94.004,90.4,-3.2207196,0
27,90,90,298870,94.004,90.4,-3.2207196,0
27,90,90,298877,94.004,90.4,-3.2207196,0
27,90,90,298885,94.004,90.4,-3.2207196,0
27,90,90,298892,94.004,90.4,-3.2207196,0
27,90,90,298899,94.004,90.4,-3.2207196,0
27,90,90,298907,94.004,90.4,-3.2207196,0
27,90,90,298914,94.004,90.4,-3.2207196,0
27,90,90,298921,94.004,90.4,-3.2207196,0
27,90,90,298929,94.004,90.4,-3.2207196,0
27,90,90,298937,94.004,90.4,-3.2207196,0
27,90,90,298943,94.004,90.4,-3.2207196,0
27,90,90,298951,94.004,90.4,-3.2207196,0
27,90,90,298957,94.004,90.4,-3.2207196,0
27,90,90,298965,94.004,90.4,-3.2207196,0
27,90,90,298972,94.004,90.4,-3.2207196,0
27,90,90,298979,94.004,90.4,-3.2207196,0
27,90,90,298988,94.004,90.4,-3.2207196,0
27,90,90,298996,94.004,90.4,-3.2207196,0
27,90,90,299003,94.004,90.4,-3.2207196,0
27,90,90,299010,94.004,90.4,-3.2207196,0
27,90,90,299020,94.004,90.4,-3.2207196,0
27,90,90,299027,94.004,90.4,-3.2207196,0
27,90,90,299034,94.004,90.4,-3.2207196,0
27,90,90,299042,94.004,90.4,-3.2207196,0
27,90,90,299049,94.004,90.4,-3.2207196,0
27,90,90,299057,94.004,90.4,-3.2207196,0
27,90,90,299064,94.004,90.4,-3.2207196,0
27,90,90,299071,94.004,90.4,-3.2207196,0
27,90,90,299078,94.004,90.4,-3.2207196,0
27,90,90,299086,94.004,90.4,-3.2207196,0
27,90,90,299093,94.004,90.4,-3.2207196,0
27,90,90,299101,94.004,90.4,-3.2207196,0
27,90,90,299109,94.004,90.4,-3.2207196,0
27,90,90,299116,94.004,90.4,-3.2207196,0
27,90,90,299123,94.004,90.4,-3.2207196,0
27,90,90,299131,94.004,90.4,-3.2207196,0
27,90,90,299140,94.004,90.4,-3.2207196,0
27,90,90,299148,94.004,90.4,-3.2207196,0
27,90,90,299156,94.004,90.4,-3.2207196,0
27,90,90,299164,94.004,90.4,-3.2207196,0
27,90,90,299171,94.004,90.4,-3.2207196,0
27,90,90,299180,94.004,90.4,-3.2207196,0
27,90,90,299188,94.004,90.4,-3.2207196,0
27,90,90,299196,94.004,90.4,-3.2207196,0
27,90,90,299203,94.004,90.4,-3.2207196,0
27,90,90,299211,94.004,90.4,-3.2207196,0
27,90,90,299220,94.004,90.4,-3.2207196,0
27,90,90,299229,94.004,90.4,-3.2207196,0
27,90,90,299238,94.004,90.4,-3.2207196,0
27,90,90,299245,94.004,90.4,-3.2207196,0
27,90,90,299252,94.004,90.4,-3.2207196,0
27,90,90,299259,94.004,90.4,-3.2207196,0
27,90,90,299266,94.004,90.4,-3.2207196,0
27,90,90,299274,94.004,90.4,-3.2207196,0
27,90,90,299281,94.004,90.4,-3.2207196,0
27,90,90,299289,94.004,90.4,-3.2207196,0
27,90,90,299296,94.004,90.4,-3.2207196,0
27,90,90,299304,94.004,90.4,-3.2207196,0
27,90,90,299313,94.004,90.4,-3.2207196,0
27,90,90,299321,94.004,90.4,-3.2207196,0
27,90,90,299327,94.004,90.4,-3.2207196,0
27,90,90,299334,94.004,90.4,-3.2207196,0
27,90,90,299342,94.004,90.4,-3.2207196,0
27,90,90,299349,94.004,90.4,-3.2207196,0
27,90,90,299360,94.004,90.4,-3.2207196,0
27,90,90,299368,94.004,90.4,-3.2207196,0
27,90,90,299375,94.004,90.4,-3.2207196,0
27,90,90,299383,94.004,90.4,-3.2207196,0
27,90,90,299390,94.004,90.4,-3.2207196,0
27,90,90,299397,94.004,90.4,-3.2207196,0
27,90,90,299404,94.004,90.4,-3.2207196,0
27,90,90,299412,94.004,90.4,-3.2207196,0
27,90,90,299420,94.004,90.4,-3.2207196,0
27,90,90,299427,94.004,90.4,-3.2207196,0
27,90,90,299434,94.004,90.4,-3.2207196,0
27,90,90,299441,94.004,90.4,-3.2207196,0
27,90,90,299449,94.004,90.4,-3.2207196,0
27,90,90,299456,94.004,90.4,-3.2207196,0
27,90,90,299463,94.004,90.4,-3.2207196,0
27,90,90,299471,94.004,90.4,-3.2207196,0
27,90,90,299478,94.004,90.4,-3.2207196,0
27,90,90,299486,94.004,90.4,-3.2207196,0
27,90,90,299496,94.004,90.4,-3.2207196,0
27,90,90,299503,94.004,90.4,-3.2207196,0
27,90,90,299512,94.004,90.4,-3.2207196,0
27,90,90,299521,94.004,90.4,-3.2207196,0
27,90,90,299528,94.004,90.4,-3.2207196,0
27,90,90,299537,94.004,90.4,-3.2207196,0
27,90,90,299543,94.004,90.4,-3.2207196,0
27,90,90,299551,94.004,90.4,-3.2207196,0
27,90,90,299558,94.004,90.4,-3.2207196,0
27,90,90,299566,94.004,90.4,-3.2207196,0
27,90,90,299573,94.004,90.4,-3.2207196,0
27,90,90,299581,94.004,90.4,-3.2207196,0
27,90,90,299589,94.004,90.4,-3.2207196,0
27,90,90,299597,94.004,90.4,-3.2207196,0
27,90,90,299604,94.004,90.4,-3.2207196,0
27,90,90,299613,94.004,90.4,-3.2207196,0
27,90,90,299621,94.004,90.4,-3.2207196,0
27,90,90,299639,94.004,90.4,-3.2207196,0
27,90,90,299647,94.004,90.4,-3.2207196,0
27,90,90,299654,94.004,90.4,-3.2207196,0
27,90,90,299662,94.004,90.4,-3.2207196,0
27,90,90,299670,94.004,90.4,-3.2207196,0
27,90,90,299678,94.004,90.4,-3.2207196,0
27,90,90,299685,94.004,90.4,-3.2207196,0
27,90,90,299692,94.004,90.4,-3.2207196,0
27,90,90,299700,94.004,90.4,-3.2207196,0
27,90,90,299708,94.004,90.4,-3.2207196,0
27,90,90,299715,94.004,90.4,-3.2207196,0
27,90,90,299721,94.004,90.4,-3.2207196,0
27,90,90,299729,94.004,90.4,-3.2207196,0
27,90,90,299735,94.004,90.4,-3.2207196,0
27,90,90,299743,94.004,90.4,-3.2207196,0
27,90,90,299751,92.68,90.4,-3.2207196,0
27,90,90,299758,92.68,90.4,-0.33440495,0
27,90,90,299766,92.68,90.4,-2.9824,0
27,90,90,299773,92.68,90.4,-2.9824,0
27,90,90,299780,92.68,90.4,-2.9824,0
27,90,90,299787,92.68,90.4,-2.9824,0
27,90,90,299797,92.68,90.4,-2.9824,0
27,90,90,299804,92.68,90.4,-2.9824,0
27,90,90,299813,92.68,90.4,-2.9824,0
27,90,90,299821,92.68,90.4,-2.9824,0
27,90,90,299828,92.68,90.4,-2.9824,0
27,90,90,299836,91.356,90.4,-0.09608555,0
27,90,90,299842,91.356,90.4,-2.7440805,0
27,90,90,299850,91.356,90.4,-2.7440805,0
27,90,90,299858,91.356,90.4,-2.7440805,0
27,90,90,299866,91.356,90.4,-2.7440805,0
27,90,90,299873,91.356,90.4,-2.7440805,0
27,90,90,299880,91.356,90.4,-2.7440805,0
27,90,90,299888,91.356,90.4,-2.7440805,0
27,90,90,299895,91.356,90.4,-2.7440805,0
27,90,90,299903,91.356,90.4,-2.7440805,0
27,90,90,299910,91.356,90.4,-2.7440805,0
27,90,90,299918,91.356,90.4,-2.7440805,0
27,90,90,299924,91.356,90.4,-2.7440805,0
27,90,90,299935,91.356,90.4,-2.7440805,0
27,90,90,299943,91.356,90.4,-2.7440805,0
27,90,90,299951,91.356,90.4,-2.7440805,0
27,90,90,299959,91.356,90.4,-2.7440805,0
27,90,90,299967,91.356,90.4,-2.7440805,0
27,90,90,299975,91.356,90.4,-2.7440805,0
27,90,90,299982,91.356,90.4,-2.7440805,0
27,90,90,299989,91.356,90.4,-2.7440805,0
27,90,90,299997,91.356,90.4,-2.7440805,0
27,90,90,300004,91.356,90.4,-2.7440805,0
27,90,90,300011,91.356,90.4,-2.7440805,0
27,90,90,300018,91.356,90.4,-2.7440805,0
27,90,90,300025,91.356,90.4,-2.7440805,0
27,90,90,300033,91.356,90.4,-2.7440805,0
27,90,90,300041,91.356,90.4,-2.7440805,0
27,90,90,300049,91.356,90.4,-2.7440805,0
27,90,90,300056,91.356,90.4,-2.7440805,0
27,90,90,300063,91.356,90.4,-2.7440805,0
27,90,90,300078,91.356,90.4,-2.7440805,0
27,90,90,300085,91.356,90.4,-2.7440805,0
27,90,90,300093,91.356,90.4,-2.7440805,0
27,90,90,300100,91.356,90.4,-2.7440805,0
27,90,90,300109,91.356,90.4,-2.7440805,0
27,90,90,300118,91.356,90.4,-2.7440805,0
27,90,90,300127,91.356,90.4,-2.7440805,0
27,90,90,300135,91.356,90.4,-2.7440805,0
27,90,90,300144,91.356,90.4,-2.7440805,0
27,90,90,300155,91.356,90.4,-2.7440805,0
27,90,90,300164,91.356,90.4,-2.7440805,0
27,90,90,300172,91.356,90.4,-2.7440805,0
27,90,90,300181,91.356,90.4,-2.7440805,0
27,90,90,300192,91.356,90.4,-2.7440805,0
27,90,90,300200,91.356,90.4,-2.7440805,0
27,90,90,300209,91.356,90.4,-2.7440805,0
27,90,90,300218,91.356,90.4,-2.7440805,0
27,90,90,300226,91.356,90.4,-2.7440805,0
27,90,90,300234,91.356,90.4,-2.7440805,0
27,90,90,300242,91.356,90.4,-2.7440805,0
27,90,90,300248,91.356,90.4,-2.7440805,0
27,90,90,300257,91.356,90.4,-2.7440805,0
27,90,90,300267,91.356,90.4,-2.7440805,0
27,90,90,300273,91.356,90.4,-2.7440805,0
27,90,90,300285,91.356,90.4,-2.7440805,0
27,90,90,300293,91.356,90.4,-2.7440805,0
27,90,90,300300,91.356,90.4,-2.7440805,0
27,90,90,300309,91.356,90.4,-2.7440805,0
27,90,90,300316,91.356,90.4,-2.7440805,0
27,90,90,300325,91.356,90.4,-2.7440805,0
27,90,90,300333,91.356,90.4,-2.7440805,0
27,90,90,300342,91.356,90.4,-2.7440805,0
27,90,90,300351,91.356,90.4,-2.7440805,0
27,90,90,300358,91.356,90.4,-2.7440805,0
27,90,90,300366,91.356,90.4,-2.7440805,0
27,90,90,300374,91.356,90.4,-2.7440805,0
27,90,90,300384,91.356,90.4,-2.7440805,0
27,90,90,300392,91.356,90.4,-2.7440805,0
27,90,90,300401,91.356,90.4,-2.7440805,0
27,90,90,300408,91.356,90.4,-2.7440805,0
27,90,90,300417,91.356,90.4,-2.7440805,0
27,90,90,300425,91.356,90.4,-2.7440805,0
27,90,90,300432,91.356,90.4,-2.7440805,0
27,90,90,300440,91.356,90.4,-2.7440805,0
27,90,90,300449,91.356,90.4,-2.7440805,0
27,90,90,300457,91.356,90.4,-2.7440805,0
27,90,90,300465,91.356,90.4,-2.7440805,0
27,90,90,300473,91.356,90.4,-2.7440805,0
27,90,90,300483,91.356,90.4,-2.7440805,0
27,90,90,300492,91.356,90.4,-2.7440805,0
27,90,90,300498,91.356,90.4,-2.7440805,0
27,90,90,300505,91.356,90.4,-2.7440805,0
27,90,90,300513,91.356,90.4,-2.7440805,0
27,90,90,300521,91.356,90.4,-2.7440805,0
27,90,90,300530,91.356,90.4,-2.7440805,0
27,90,90,300537,91.356,90.4,-2.7440805,0
27,90,90,300546,91.356,90.4,-2.7440805,0
27,90,90,300555,91.356,90.4,-2.7440805,0
27,90,90,300562,91.356,90.4,-2.7440805,0
27,90,90,300569,91.356,90.4,-2.7440805,0
27,90,90,300578,91.356,90.4,-2.7440805,0
27,90,90,300585,91.356,90.4,-2.7440805,0
27,90,90,300593,91.356,90.4,-2.7440805,0
27,90,90,300602,91.356,90.4,-2.7440805,0
27,90,90,300610,91.356,90.4,-2.7440805,0
27,90,90,300618,91.356,90.4,-2.7440805,0
27,90,90,300627,91.356,90.4,-2.7440805,0
27,90,90,300635,91.356,90.4,-2.7440805,0
27,90,90,300645,91.356,90.4,-2.7440805,0
27,90,90,300654,91.356,90.4,-2.7440805,0
27,90,90,300662,91.356,90.4,-2.7440805,0
27,90,90,300671,91.356,90.4,-2.7440805,0
27,90,90,300679,91.356,90.4,-2.7440805,0
27,90,90,300687,91.356,90.4,-2.7440805,0
27,90,90,300696,91.356,90.4,-2.7440805,0
27,90,90,300703,91.356,90.4,-2.7440805,0
27,90,90,300711,91.356,90.4,-2.7440805,0
27,90,90,300721,91.356,90.4,-2.7440805,0
27,90,90,300727,91.356,90.4,-2.7440805,0
27,90,90,300736,91.356,90.4,-2.7440805,0
27,90,90,300744,91.356,90.4,-2.7440805,0
27,90,90,300753,91.356,90.4,-2.7440805,0
27,90,90,300762,91.356,90.4,-2.7440805,0
27,90,90,300771,91.356,90.4,-2.7440805,0
27,90,90,300779,91.356,90.4,-2.7440805,0
27,90,90,300788,91.356,90.4,-2.7440805,0
27,90,90,300796,91.356,90.4,-2.7440805,0
27,90,90,300804,91.356,90.4,-2.7440805,0
27,90,90,300815,91.356,90.4,-2.7440805,0
27,90,90,300825,91.356,90.4,-2.7440805,0
27,90,90,300833,91.356,90.4,-2.7440805,0
27,90,90,300842,91.356,90.4,-2.7440805,0
27,90,90,300851,91.356,90.4,-2.7440805,0
27,90,90,300858,91.356,90.4,-2.7440805,0
27,90,90,300867,91.356,90.4,-2.7440805,0
27,90,90,300875,91.356,90.4,-2.7440805,0
27,90,90,300883,91.356,90.4,-2.7440805,0
27,90,90,300892,91.356,90.4,-2.7440805,0
27,90,90,300900,91.356,90.4,-2.7440805,0
27,90,90,300910,91.356,90.4,-2.7440805,0
27,90,90,300917,91.356,90.4,-2.7440805,0
27,90,90,300926,91.356,90.4,-2.7440805,0
27,90,90,300933,91.356,90.4,-2.7440805,0
27,90,90,300942,91.356,90.4,-2.7440805,0
27,90,90,300950,91.356,90.4,-2.7440805,0
27,90,90,300959,91.356,90.4,-2.7440805,0
27,90,90,300968,91.356,90.4,-2.7440805,0
27,90,90,300976,91.356,90.4,-2.7440805,0
27,90,90,300983,91.356,90.4,-2.7440805,0
27,90,90,300992,91.356,90.4,-2.7440805,0
27,90,90,301000,91.356,90.4,-2.7440805,0
27,90,90,301008,91.356,90.4,-2.7440805,0
27,90,90,301017,91.356,90.4,-2.7440805,0
27,90,90,301025,91.356,90.4,-2.7440805,0
27,90,90,301033,91.356,90.4,-2.7440805,0
27,90,90,301042,91.356,90.4,-2.7440805,0
27,90,90,301050,91.356,90.4,-2.7440805,0
27,90,90,301059,91.356,90.4,-2.7440805,0
27,90,90,301067,91.356,90.4,-2.7440805,0
27,90,90,301075,91.356,90.4,-2.7440805,0
27,90,90,301083,91.356,90.4,-2.7440805,0
27,90,90,301092,91.356,90.4,-2.7440805,0
27,90,90,301100,91.356,90.4,-2.7440805,0
27,90,90,301109,91.356,90.4,-2.7440805,0
27,90,90,301116,91.356,90.4,-2.7440805,0
27,90,90,301125,91.356,90.4,-2.7440805,0
27,90,90,301134,91.356,90.4,-2.7440805,0
27,90,90,301142,91.356,90.4,-2.7440805,0
27,90,90,301151,91.356,90.4,-2.7440805,0
27,90,90,301161,91.356,90.4,-2.7440805,0
27,90,90,301170,91.356,90.4,-2.7440805,0
27,90,90,301178,91.356,90.4,-2.7440805,0
27,90,90,301185,91.356,90.4,-2.7440805,0
27,90,90,301193,91.356,90.4,-2.7440805,0
27,90,90,301202,91.356,90.4,-2.7440805,0
27,90,90,301210,91.356,90.4,-2.7440805,0
27,90,90,301220,91.356,90.4,-2.7440805,0
27,90,90,301228,91.356,90.4,-2.7440805,0
27,90,90,301236,91.356,90.4,-2.7440805,0
27,90,90,301246,91.356,90.4,-2.7440805,0
27,90,90,301254,91.356,90.4,-2.7440805,0
27,90,90,301263,91.356,90.4,-2.7440805,0
27,90,90,301272,91.356,90.4,-2.7440805,0
27,90,90,301281,91.356,90.4,-2.7440805,0
27,90,90,301289,91.356,90.4,-2.7440805,0
27,90,90,301297,91.356,90.4,-2.7440805,0
27,90,90,301306,91.356,90.4,-2.7440805,0
27,90,90,301313,91.356,90.4,-2.7440805,0
27,90,90,301319,91.356,90.4,-2.7440805,0
27,90,90,301328,91.356,90.4,-2.7440805,0
27,90,90,301337,91.356,90.4,-2.7440805,0
27,90,90,301345,91.356,90.4,-2.7440805,0
27,90,90,301354,91.356,90.4,-2.7440805,0
27,90,90,301363,91.356,90.4,-2.7440805,0
27,90,90,301371,91.356,90.4,-2.7440805,0
27,90,90,301377,91.356,90.4,-2.7440805,0
27,90,90,301386,91.356,90.4,-2.7440805,0
27,90,90,301393,91.356,90.4,-2.7440805,0
27,90,90,301401,91.356,90.4,-2.7440805,0
27,90,90,301410,91.356,90.4,-2.7440805,0
27,90,90,301419,91.356,90.4,-2.7440805,0
27,90,90,301426,91.356,90.4,-2.7440805,0
27,90,90,301434,91.356,90.4,-2.7440805,0
27,90,90,301443,91.356,90.4,-2.7440805,0
27,90,90,301450,91.356,90.4,-2.7440805,0
27,90,90,301460,91.356,90.4,-2.7440805,0
27,90,90,301469,90.032,90.4,2.7120056,0
27,90,90,301476,90.032,90.4,2.7120056,0
27,90,90,301482,90.032,90.4,0,0
27,90,90,301489,90.032,90.4,0,0
27,90,90,301496,90.032,90.4,0,0
27,90,90,301502,90.032,90.4,0,0
27,90,90,301511,90.032,90.4,0,0
27,90,90,301520,90.032,90.4,0,0
27,90,90,301529,90.032,90.4,0,0
27,90,90,301537,90.032,90.4,0,0
27,90,90,301546,90.032,90.4,0,0
27,90,90,301554,90.032,90.4,0,0
27,90,90,301563,90.032,90.4,0,0
27,90,90,301570,90.032,90.4,0,0
27,90,90,301577,90.032,90.4,0,0
27,90,90,301585,90.032,90.4,0,0
27,90,90,301594,90.032,90.4,0,0
27,90,90,301603,90.032,90.4,0,0
27,90,90,301612,90.032,90.4,0,0
