TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
17,90,90,95470,0,0,0,0
17,90,90,95476,0,0,0,0
17,90,90,95483,0,0,0,0
17,90,90,95490,0,0,0,0
17,90,90,95499,0,0,0,0
17,90,90,95507,0,0,0,0
17,90,90,95516,0,0,12,12
17,90,90,95523,0,0,12,12
17,90,90,95531,0,0,12,12
17,90,90,95538,0,0.8,12,12
17,90,90,95546,0,2.4,12,12
17,90,90,95553,0,4,12,12
17,90,90,95560,0,4,12,12
17,90,90,95568,0,4.8,12,12
17,90,90,95575,0,5.6,12,12
17,90,90,95582,0,7.2000003,12,12
17,90,90,95590,0,7.2000003,12,12
17,90,90,95597,0,9.6,12,12
17,90,90,95604,1.324,12,12,12
17,90,90,95612,1.324,13.6,12,12
17,90,90,95619,1.324,13.6,12,12
17,90,90,95626,2.648,16,12,12
17,90,90,95634,3.9720001,18.4,12,12
17,90,90,95641,3.9720001,20.800001,12,12
17,90,90,95649,3.9720001,20.800001,12,12
17,90,90,95656,5.296,23.2,12,12
17,90,90,95663,6.62,25.6,12,12
17,90,90,95671,7.9440002,25.6,12,12
17,90,90,95678,7.9440002,28,12,12
17,90,90,95685,9.268,30.4,12,12
17,90,90,95693,10.592,32.8,12,12
17,90,90,95700,11.916,32.8,12,12
17,90,90,95708,11.916,35.2,12,12
17,90,90,95715,13.24,37.600002,12,12
17,90,90,95722,14.564,40,12,12
17,90,90,95730,14.564,40,12,12
17,90,90,95737,15.8880005,42.4,12,12
17,90,90,95745,17.212,45.600002,12,12
17,90,90,95752,19.86,48,12,12
17,90,90,95761,21.184,48,12,12
17,90,90,95768,21.184,50.4,12,12
17,90,90,95775,22.508,52.8,12,12
17,90,90,95783,25.156,55.2,12,12
17,90,90,95790,25.156,55.2,12,12
17,90,90,95797,26.48,57.600002,12,12
17,90,90,95805,27.804,60,12,12
17,90,90,95813,30.452,63.2,11.628562,11.679999
17,90,90,95819,30.452,63.2,11.628562,11.679999
17,90,90,95826,31.776001,65.6,12,10.84
17,90,90,95833,33.1,68,12,10
17,90,90,95840,35.748,68,12,10
17,90,90,95847,35.748,70.4,10.463436,9.159999
17,90,90,95855,37.072,72.8,12,8.319999
17,90,90,95863,39.72,74.4,9.589596,7.7599993
17,90,90,95870,41.044,74.4,9.589596,7.7599993
17,90,90,95879,41.044,76.8,11.284324,6.919999
17,90,90,95887,43.692,78.4,8.715755,6.3599997
17,90,90,95894,45.016,80.8,10.410484,5.5199986
17,90,90,95902,47.664,82.4,7.841916,4.959999
17,90,90,95909,47.664,82.4,7.841916,4.959999
17,90,90,95919,48.988,84,9.536644,4.3999996
17,90,90,95928,51.636,84.8,6.9680758,4.119999
17,90,90,95937,52.96,86.4,8.662804,3.5599995
17,90,90,95944,55.608,87.200005,6.0942354,3.2799983
17,90,90,95952,56.932,88.8,7.788964,3.2799983
17,90,90,95961,59.58,89.6,5.2203956,2.7199988
17,90,90,95968,59.58,89.6,5.2203956,0
17,90,90,95976,60.904,89.6,6.915124,0
17,90,90,95984,63.552002,90.4,4.3465557,0
17,90,90,95993,64.876,90.4,6.0412836,0
17,90,90,96001,67.524,91.200005,3.4727154,0
17,90,90,96009,67.524,91.200005,3.4727154,-2.7200015
17,90,90,96016,68.848,91.200005,5.1674438,-2.7200015
17,90,90,96023,70.172,91.200005,4.8761644,-2.7200015
17,90,90,96031,71.496,91.200005,4.584872,-2.7200015
17,90,90,96043,74.144,91.200005,2.016328,-2.7200015
17,90,90,96050,75.468,90.4,2.016328,-2.7200015
17,90,90,96058,75.468,90.4,3.7110317,0
17,90,90,96065,76.792,90.4,3.4197638,0
17,90,90,96072,79.44,90.4,0.8511956,0
17,90,90,96080,80.764,90.4,0.8511956,0
17,90,90,96087,80.764,90.4,2.5459237,0
17,90,90,96095,82.088,90.4,2.2546444,0
17,90,90,96103,83.412,90.4,1.9633517,0
17,90,90,96110,84.736,90.4,1.9633517,0
17,90,90,96117,84.736,90.4,1.6720837,0
17,90,90,96125,86.06,90.4,1.3808043,0
17,90,90,96132,87.384,90.4,1.0895116,0
17,90,90,96139,88.708,90.4,1.0895116,0
17,90,90,96147,88.708,90.4,0.79824376,0
17,90,90,96154,90.032,90.4,-1.9379997,0
17,90,90,96162,91.356,90.4,-4.832325,0
17,90,90,96169,91.356,90.4,-4.832325,0
17,90,90,96176,91.356,90.4,-2.7983205,0
17,90,90,96184,91.356,90.4,-2.7983205,0
17,90,90,96191,92.68,90.4,-5.0755963,0
17,90,90,96198,92.68,90.4,-5.0755963,0
17,90,90,96206,92.68,90.4,-3.0896,0
17,90,90,96213,92.68,90.4,-3.0896,0
17,90,90,96220,92.68,90.4,-3.0896,0
17,90,90,96228,92.68,90.4,-3.0896,0
17,90,90,96236,94.004,90.4,-5.3668756,0
17,90,90,96243,94.004,90.4,-3.3808794,0
17,90,90,96250,94.004,90.4,-3.3808794,0
17,90,90,96262,94.004,90.4,-3.3808794,0
17,90,90,96268,94.004,90.4,-3.3808794,0
17,90,90,96276,94.004,90.4,-3.3808794,0
17,90,90,96285,94.004,90.4,-3.3808794,0
17,90,90,96292,94.004,90.4,-3.3808794,0
17,90,90,96300,94.004,90.4,-3.3808794,0
17,90,90,96308,94.004,90.4,-3.3808794,0
17,90,90,96315,94.004,90.4,-3.3808794,0
17,90,90,96323,92.68,90.4,-1.1036038,0
17,90,90,96330,92.68,90.4,-1.1036038,0
17,90,90,96337,92.68,90.4,-3.0896,0
17,90,90,96345,92.68,90.4,-3.0896,0
17,90,90,96353,92.68,90.4,-3.0896,0
17,90,90,96360,92.68,90.4,-3.0896,0
17,90,90,96369,91.356,90.4,-3.0896,0
17,90,90,96376,91.356,90.4,-0.8123244,0
17,90,90,96384,91.356,90.4,-2.7983205,0
17,90,90,96391,91.356,90.4,-2.7983205,0
17,90,90,96401,91.356,90.4,-2.7983205,0
17,90,90,96409,91.356,90.4,-2.7983205,0
17,90,90,96416,91.356,90.4,-2.7983205,0
17,90,90,96424,90.032,90.4,2.0340042,0
17,90,90,96430,90.032,90.4,0,0
17,90,90,96437,90.032,90.4,0,0
17,90,90,96444,90.032,90.4,0,0
17,90,90,96452,90.032,90.4,0,0
17,90,90,96460,90.032,90.4,0,0
17,90,90,96467,90.032,90.4,0,0
17,90,90,96475,90.032,90.4,0,0
17,90,90,96487,90.032,90.4,0,0
17,90,90,96495,90.032,90.4,0,0
17,90,90,96502,90.032,90.4,0,0
17,90,90,96510,90.032,90.4,0,0
17,90,90,96517,90.032,90.4,0,0
17,90,90,96526,90.032,90.4,0,0
17,90,90,96533,90.032,90.4,0,0
17,90,90,96540,90.032,90.4,0,0
17,90,90,96550,90.032,90.4,0,0
17,90,90,96557,90.032,90.4,0,0
17,90,90,96565,90.032,90.4,0,0
17,90,90,96572,90.032,90.4,0,0
17,90,90,96579,90.032,90.4,0,0
17,90,90,96589,90.032,90.4,0,0
17,90,90,96596,90.032,90.4,0,0
17,90,90,96604,90.032,90.4,0,0
17,90,90,96611,90.032,90.4,0,0
17,90,90,96619,90.032,90.4,0,0
17,90,90,96626,90.032,90.4,0,0
17,90,90,96635,90.032,90.4,0,0
17,90,90,96643,90.032,90.4,0,0
17,90,90,96651,90.032,90.4,0,0
17,90,90,96661,90.032,90.4,0,0
17,90,90,96668,90.032,90.4,0,0
17,90,90,96675,90.032,90.4,0,0
17,90,90,96683,90.032,90.4,0,0
17,90,90,96691,90.032,90.4,0,0
17,90,90,96700,90.032,90.4,0,0
17,90,90,96707,90.032,90.4,0,0
17,90,90,96714,90.032,90.4,0,0
17,90,90,96722,90.032,90.4,0,0
17,90,90,96730,90.032,90.4,0,0
17,90,90,96738,90.032,90.4,0,0
17,90,90,96745,90.032,90.4,0,0
17,90,90,96753,90.032,90.4,0,0
17,90,90,96762,90.032,90.4,0,0
17,90,90,96769,90.032,90.4,0,0
17,90,90,96776,90.032,90.4,0,0
17,90,90,96784,90.032,90.4,0,0
17,90,90,96791,90.032,90.4,0,0
17,90,90,96798,90.032,90.4,0,0
17,90,90,96805,90.032,90.4,0,0
17,90,90,96813,90.032,90.4,0,0
17,90,90,96820,90.032,90.4,0,0
17,90,90,96828,90.032,90.4,0,0
17,90,90,96834,90.032,90.4,0,0
17,90,90,96843,90.032,90.4,0,0
17,90,90,96851,90.032,90.4,0,0
17,90,90,96860,90.032,90.4,0,0
17,90,90,96867,90.032,90.4,0,0
17,90,90,96876,90.032,90.4,0,0
17,90,90,96883,90.032,90.4,0,0
17,90,90,96890,90.032,90.4,0,0
17,90,90,96897,90.032,90.4,0,0
17,90,90,96904,90.032,90.4,0,0
17,90,90,96912,90.032,90.4,0,0
17,90,90,96919,90.032,90.4,0,0
17,90,90,96927,90.032,90.4,0,0
17,90,90,96934,90.032,90.4,0,0
17,90,90,96942,90.032,90.4,0,0
17,90,90,96952,90.032,90.4,0,0
17,90,90,96962,90.032,90.4,0,0
17,90,90,96970,90.032,90.4,0,0
17,90,90,96978,90.032,90.4,0,0
17,90,90,96986,90.032,90.4,0,0
17,90,90,96994,90.032,90.4,0,0
17,90,90,97001,90.032,90.4,0,0
17,90,90,97009,90.032,90.4,0,0
17,90,90,97016,90.032,90.4,0,0
17,90,90,97025,90.032,90.4,0,0
17,90,90,97033,90.032,90.4,0,0
17,90,90,97040,90.032,90.4,0,0
17,90,90,97048,90.032,90.4,0,0
17,90,90,97059,90.032,90.4,0,0
17,90,90,97068,90.032,90.4,0,0
17,90,90,97076,90.032,90.4,0,0
17,90,90,97082,90.032,90.4,0,0
17,90,90,97090,90.032,90.4,0,0
17,90,90,97097,90.032,90.4,0,0
17,90,90,97105,90.032,90.4,0,0
17,90,90,97112,90.032,90.4,0,0
17,90,90,97119,90.032,90.4,0,0
17,90,90,97131,90.032,90.4,0,0
17,90,90,97139,90.032,90.4,0,0
17,90,90,97147,90.032,90.4,0,0
17,90,90,97155,90.032,90.4,0,0
17,90,90,97163,90.032,90.4,0,0
17,90,90,97171,90.032,90.4,0,0
17,90,90,97178,90.032,90.4,0,0
17,90,90,97187,90.032,90.4,0,0
18,0,0,97697,90.032,90.4,0,0
18,0,0,97704,90.032,90.4,0,0
18,0,0,97710,90.032,90.4,0,0
18,0,0,97716,90.032,90.4,0,0
18,0,0,97722,90.032,90.4,0,0
18,0,0,97728,90.032,90.4,0,0
18,0,0,97735,90.032,90.4,0,0
18,0,0,97742,90.032,90.4,0,0
18,0,0,97749,90.032,90.4,0,0
18,0,0,97757,90.032,90.4,0,0
18,0,0,97767,90.032,90.4,0,0
18,0,0,97774,90.032,90.4,0,0
18,0,0,97783,90.032,90.4,-12,-12
18,0,0,97791,90.032,90.4,-12,-12
18,0,0,97798,90.032,89.6,-12,-12
18,0,0,97805,87.384,88.8,-12,-12
18,0,0,97813,87.384,88.8,-12,-12
18,0,0,97819,86.06,88,-12,-12
18,0,0,97827,86.06,86.4,-12,-12
18,0,0,97834,86.06,85.6,-12,-12
18,0,0,97843,86.06,85.6,-12,-12
18,0,0,97850,86.06,84,-12,-12
18,0,0,97858,86.06,81.6,-12,-12
18,0,0,97865,84.736,80,-12,-12
18,0,0,97873,84.736,80,-12,-12
18,0,0,97880,84.736,77.6,-12,-12
18,0,0,97888,83.412,76,-12,-12
18,0,0,97897,83.412,73.6,-12,-12
18,0,0,97905,82.088,71.200005,-12,-12
18,0,0,97914,82.088,71.200005,-12,-12
18,0,0,97922,82.088,68.8,-12,-12
18,0,0,97930,80.764,66.4,-12,-12
18,0,0,97937,79.44,64.8,-12,-12
18,0,0,97944,78.116,64.8,-12,-12
18,0,0,97951,78.116,62.4,-12,-12
18,0,0,97959,76.792,60,-12,-12
18,0,0,97966,76.792,57.600002,-12,-12
18,0,0,97974,75.468,55.2,-12,-12
18,0,0,97982,75.468,55.2,-12,-12
18,0,0,97989,74.144,52.8,-12,-12
18,0,0,97996,72.82,51.2,-12,-12
18,0,0,98004,72.82,51.2,-12,-12
18,0,0,98012,70.172,48.8,-12,-12
18,0,0,98019,68.848,46.4,-12,-12
18,0,0,98026,67.524,44,-12,-12
18,0,0,98033,67.524,44,-12,-12
18,0,0,98041,66.2,41.600002,-12,-12
18,0,0,98048,63.552002,39.2,-12,-12
18,0,0,98055,62.228,36.8,-12,-12
18,0,0,98065,60.904,36.8,-12,-12
18,0,0,98072,60.904,35.2,-12,-12
18,0,0,98080,58.256,32.8,-11.344322,-12
18,0,0,98088,56.932,30.4,-12,-12
18,0,0,98095,54.284,28,-10.470482,-12
18,0,0,98102,54.284,28,-10.470482,-12
18,0,0,98110,52.96,25.6,-12,-11.26
18,0,0,98118,50.312,23.2,-9.596642,-10.42
18,0,0,98125,48.988,21.6,-11.291358,-9.86
18,0,0,98133,46.34,21.6,-11.291358,-9.86
18,0,0,98140,46.34,19.2,-8.722802,-9.02
18,0,0,98147,43.692,16.800001,-8.140242,-8.18
18,0,0,98155,42.368,15.2,-9.834958,-7.62
18,0,0,98161,42.368,15.2,-9.834958,-7.62
18,0,0,98169,39.72,12.8,-7.2664022,-6.7799997
18,0,0,98176,38.396,11.2,-8.961118,-6.22
18,0,0,98184,35.748,11.2,-8.961118,-6.22
18,0,0,98191,35.748,9.6,-6.392562,-5.66
18,0,0,98199,33.1,8,-5.8099957,-5.1
18,0,0,98206,30.452,6.4,-5.227442,-4.54
18,0,0,98214,29.128,5.6,-6.922161,-4.54
18,0,0,98221,29.128,5.6,-6.922161,-4.2599998
18,0,0,98229,26.48,4.8,-4.3535986,-3.98
18,0,0,98237,25.156,3.2,-6.048321,-3.42
18,0,0,98244,22.508,2.4,-6.048321,-3.42
18,0,0,98251,22.508,2.4,-3.4797587,-3.1399999
18,0,0,98260,21.184,1.6,-5.174481,-2.86
18,0,0,98271,18.536,0.8,-2.605919,-2.58
18,0,0,98278,17.212,0,-4.3006406,0
18,0,0,98286,14.564,0,-1.7320805,0
18,0,0,98293,13.24,-0.8,-1.7320805,0
18,0,0,98300,13.24,-0.8,-3.4267993,2.58
18,0,0,98308,11.916,-0.8,-3.135521,2.58
18,0,0,98315,9.268,-0.8,-0.5669589,2.58
18,0,0,98323,9.268,-0.8,-0.5669589,2.58
18,0,0,98330,7.9440002,-0.8,-2.2616808,2.58
18,0,0,98337,6.62,-0.8,-1.9703994,2.58
18,0,0,98345,5.296,-0.8,-1.6791202,2.58
18,0,0,98355,3.9720001,-0.8,-1.6791202,2.58
18,0,0,98364,2.648,0,-1.3878403,0
18,0,0,98375,2.648,0,-1.09656,0
18,0,0,98383,0,0,3.9720001,0
18,0,0,98390,0,0,0,0
18,0,0,98397,-1.324,0,4.77728,0
18,0,0,98405,0,0,-1.9860001,0
18,0,0,98412,0,0.8,-1.9860001,0
18,0,0,98420,0,0.8,0,-2.58
18,0,0,98427,0,0.8,0,-2.58
18,0,0,98436,0,0.8,0,-2.58
18,0,0,98443,0,0.8,0,-2.58
18,0,0,98451,0,0.8,0,-2.58
18,0,0,98459,-1.324,0.8,4.77728,-2.58
18,0,0,98467,-1.324,0,2.79128,0
18,0,0,98474,-1.324,0,2.79128,0
18,0,0,98482,-1.324,0,2.79128,0
18,0,0,98490,-1.324,0,2.79128,0
18,0,0,98497,-1.324,0,2.79128,0
18,0,0,98505,-1.324,0,2.79128,0
18,0,0,98512,-1.324,0,2.79128,0
18,0,0,98520,-1.324,0,2.79128,0
18,0,0,98529,-1.324,0,2.79128,0
18,0,0,98536,-1.324,0,2.79128,0
18,0,0,98544,-1.324,0,2.79128,0
18,0,0,98554,-1.324,0,2.79128,0
18,0,0,98561,-1.324,0,2.79128,0
18,0,0,98569,-1.324,0,2.79128,0
18,0,0,98577,-1.324,0,2.79128,0
18,0,0,98584,-1.324,0,2.79128,0
18,0,0,98592,-1.324,0,2.79128,0
18,0,0,98600,-1.324,0,2.79128,0
18,0,0,98608,0,0,-1.9860001,0
18,0,0,98616,0,0,0,0
18,0,0,98624,0,0,0,0
18,0,0,98632,0,0,0,0
18,0,0,98640,0,0,0,0
18,0,0,98647,0,0,0,0
18,0,0,98655,0,0,0,0
18,0,0,98662,0,0,0,0
18,0,0,98669,0,0,0,0
18,0,0,98677,0,0,0,0
18,0,0,98684,0,0,0,0
18,0,0,98693,0,0,0,0
18,0,0,98700,0,0,0,0
18,0,0,98708,0,0,0,0
18,0,0,98715,0,0,0,0
18,0,0,98722,0,0,0,0
18,0,0,98730,0,0,0,0
18,0,0,98737,0,0,0,0
18,0,0,98745,0,0,0,0
18,0,0,98752,0,0,0,0
18,0,0,98760,0,0,0,0
18,0,0,98767,0,0,0,0
18,0,0,98775,0,0,0,0
18,0,0,98783,0,0,0,0
18,0,0,98790,0,0,0,0
18,0,0,98798,0,0,0,0
18,0,0,98805,0,0,0,0
18,0,0,98812,0,0,0,0
18,0,0,98819,0,0,0,0
18,0,0,98826,0,0,0,0
18,0,0,98833,0,0,0,0
18,0,0,98841,0,0,0,0
18,0,0,98848,0,0,0,0
18,0,0,98856,0,0,0,0
18,0,0,98864,0,0,0,0
18,0,0,98871,0,0,0,0
18,0,0,98878,0,0,0,0
18,0,0,98886,0,0,0,0
18,0,0,98893,0,0,0,0
18,0,0,98900,0,0,0,0
18,0,0,98907,0,0,0,0
18,0,0,98915,0,0,0,0
18,0,0,98922,0,0,0,0
18,0,0,98931,0,0,0,0
18,0,0,98938,0,0,0,0
18,0,0,98946,0,0,0,0
18,0,0,98954,0,0,0,0
18,0,0,98962,0,0,0,0
18,0,0,98970,0,0,0,0
18,0,0,98978,0,0,0,0
18,0,0,98986,0,0,0,0
18,0,0,98993,0,0,0,0
18,0,0,99001,0,0,0,0
18,0,0,99009,0,0,0,0
18,0,0,99017,0,0,0,0
18,0,0,99027,0,0,0,0
18,0,0,99035,0,0,0,0
18,0,0,99042,0,0,0,0
18,0,0,99050,0,0,0,0
18,0,0,99057,0,0,0,0
18,0,0,99065,0,0,0,0
18,0,0,99073,0,0,0,0
18,0,0,99080,0,0,0,0
18,0,0,99087,0,0,0,0
18,0,0,99094,0,0,0,0
18,0,0,99105,0,0,0,0
18,0,0,99112,0,0,0,0
18,0,0,99119,0,0,0,0
18,0,0,99127,0,0,0,0
18,0,0,99135,0,0,0,0
18,0,0,99143,0,0,0,0
18,0,0,99149,0,0,0,0
18,0,0,99156,0,0,0,0
18,0,0,99163,0,0,0,0
18,0,0,99171,0,0,0,0
18,0,0,99178,0,0,0,0
18,0,0,99185,0,0,0,0
18,0,0,99193,0,0,0,0
18,0,0,99201,0,0,0,0
18,0,0,99208,0,0,0,0
18,0,0,99215,0,0,0,0
18,0,0,99222,0,0,0,0
18,0,0,99230,0,0,0,0
18,0,0,99237,0,0,0,0
18,0,0,99244,0,0,0,0
18,0,0,99252,0,0,0,0
18,0,0,99260,0,0,0,0
18,0,0,99268,0,0,0,0
18,0,0,99275,0,0,0,0
18,0,0,99283,0,0,0,0
18,0,0,99292,0,0,0,0
18,0,0,99299,0,0,0,0
18,0,0,99307,0,0,0,0
18,0,0,99314,0,0,0,0
18,0,0,99321,0,0,0,0
18,0,0,99328,0,0,0,0
18,0,0,99336,0,0,0,0
18,0,0,99345,0,0,0,0
18,90,90,99852,0,0,0,0
18,90,90,99859,0,0,0,0
18,90,90,99866,0,0,0,0
18,90,90,99873,0,0,0,0
18,90,90,99881,0,0,0,0
18,90,90,99889,0,0,0,0
18,90,90,99897,0,0,0,0
18,90,90,99904,0,0,0,0
18,90,90,99913,0,0,0,0
18,90,90,99920,0,0,0,0
18,90,90,99928,0,0,0,0
18,90,90,99934,0,0,0,0
18,90,90,99945,0,0,0,0
18,90,90,99952,0,0,0,0
18,90,90,99962,0,0,0,0
18,90,90,99968,0,0,0,0
18,90,90,99976,0,0,12,12
18,90,90,99985,0,0,12,12
18,90,90,99993,0,0,12,12
18,90,90,100004,0,1.6,12,12
18,90,90,100015,0,3.2,12,12
18,90,90,100022,0,4,12,12
18,90,90,100029,0,4.8,12,12
18,90,90,100042,0,6.4,12,12
18,90,90,100050,0,6.4,12,12
18,90,90,100059,0,6.4,12,12
18,90,90,100069,1.324,13.6,12,12
18,90,90,100079,1.324,13.6,12,12
18,90,90,100088,1.324,15.2,12,12
18,90,90,100095,2.648,17.6,12,12
18,90,90,100102,3.9720001,20,12,12
18,90,90,100110,3.9720001,22.4,12,12
18,90,90,100119,5.296,24.800001,12,12
18,90,90,100128,6.62,27.2,12,12
18,90,90,100134,6.62,27.2,12,12
18,90,90,100143,7.9440002,29.6,12,12
18,90,90,100151,9.268,32,12,12
18,90,90,100163,10.592,34.4,12,12
18,90,90,100171,11.916,36.8,12,12
18,90,90,100179,13.24,40,12,12
18,90,90,100187,14.564,40,12,12
18,90,90,100194,14.564,42.4,12,12
18,90,90,100202,17.212,44.8,12,12
18,90,90,100210,18.536,47.2,12,12
18,90,90,100218,19.86,47.2,12,12
18,90,90,100226,19.86,49.600002,12,12
18,90,90,100235,21.184,52,12,12
18,90,90,100243,23.832,54.4,12,12
18,90,90,100250,25.156,57.600002,12,12
18,90,90,100263,26.48,60,12,12
18,90,90,100272,29.128,62.4,11.919842,11.959999
18,90,90,100279,30.452,64.8,12,11.119999
18,90,90,100286,33.1,64.8,12,11.119999
18,90,90,100294,33.1,67.200005,11.046002,10.279998
18,90,90,100302,34.424,69.6,12,9.440001
18,90,90,100310,35.748,72,12,8.599999
18,90,90,100319,38.396,74.4,9.880881,7.7599993
18,90,90,100327,41.044,76,9.880881,7.7599993
18,90,90,100335,41.044,76,9.298322,7.2
18,90,90,100344,42.368,78.4,10.993038,6.3599997
18,90,90,100351,43.692,80,10.701757,5.8
18,90,90,100360,46.34,81.6,8.133202,5.2400007
18,90,90,100368,48.988,83.200005,7.550642,4.6799984
18,90,90,100382,50.312,83.200005,7.550642,4.6799984
18,90,90,100389,51.636,86.4,8.954078,3.5599995
18,90,90,100396,51.636,86.4,8.954078,3.5599995
18,90,90,100403,54.284,87.200005,6.385522,3.2799983
18,90,90,100411,56.932,88,5.8029613,3
18,90,90,100418,58.256,88.8,5.8029613,3
18,90,90,100425,58.256,88.8,7.497678,2.7199988
18,90,90,100435,59.58,89.6,7.2063975,0
18,90,90,100442,62.228,90.4,4.637841,0
18,90,90,100450,63.552002,91.200005,6.3325577,-2.7200015
18,90,90,100458,66.2,91.200005,3.764008,-2.7200015
18,90,90,100465,66.2,91.200005,3.764008,-2.7200015
18,90,90,100475,67.524,91.200005,5.4587116,-2.7200015
18,90,90,100483,70.172,91.200005,2.8901682,-2.7200015
18,90,90,100491,71.496,91.200005,4.584872,-2.7200015
18,90,90,100498,72.82,91.200005,4.293604,-2.7200015
18,90,90,100506,74.144,91.200005,4.293604,-2.7200015
18,90,90,100513,74.144,91.200005,4.002324,-2.7200015
18,90,90,100521,76.792,91.200005,1.4337561,-2.7200015
18,90,90,100530,78.116,90.4,3.1284842,0
18,90,90,100542,79.44,90.4,2.8371918,0
18,90,90,100549,80.764,90.4,2.5459237,0
18,90,90,100556,80.764,90.4,2.5459237,0
18,90,90,100564,82.088,90.4,2.2546444,0
18,90,90,100571,84.736,90.4,-0.31392384,0
18,90,90,100578,86.06,90.4,1.3808043,0
18,90,90,100585,87.384,90.4,1.3808043,0
18,90,90,100593,87.384,90.4,1.0895116,0
18,90,90,100600,87.384,90.4,3.0755193,0
18,90,90,100608,88.708,90.4,0.79824376,0
18,90,90,100616,90.032,90.4,0.79824376,0
18,90,90,100624,90.032,90.4,-1.9379997,0
18,90,90,100631,91.356,90.4,-4.832325,0
18,90,90,100638,92.68,90.4,-5.0755963,0
18,90,90,100646,92.68,90.4,-5.0755963,0
18,90,90,100654,92.68,90.4,-3.0896,0
18,90,90,100661,92.68,90.4,-3.0896,0
18,90,90,100669,92.68,90.4,-3.0896,0
18,90,90,100677,92.68,90.4,-3.0896,0
18,90,90,100685,92.68,90.4,-3.0896,0
18,90,90,100693,94.004,90.4,-5.3668756,0
18,90,90,100700,94.004,90.4,-3.3808794,0
18,90,90,100707,94.004,90.4,-3.3808794,0
18,90,90,100715,94.004,90.4,-3.3808794,0
18,90,90,100722,94.004,90.4,-3.3808794,0
18,90,90,100729,94.004,90.4,-3.3808794,0
18,90,90,100741,94.004,90.4,-3.3808794,0
18,90,90,100749,94.004,90.4,-3.3808794,0
18,90,90,100756,94.004,90.4,-3.3808794,0
18,90,90,100768,94.004,90.4,-3.3808794,0
18,90,90,100775,94.004,90.4,-3.3808794,0
18,90,90,100782,94.004,90.4,-3.3808794,0
18,90,90,100790,94.004,90.4,-3.3808794,0
18,90,90,100797,94.004,90.4,-3.3808794,0
18,90,90,100805,92.68,90.4,-3.3808794,0
18,90,90,100812,92.68,90.4,-1.1036038,0
18,90,90,100820,92.68,90.4,-3.0896,0
18,90,90,100828,92.68,90.4,-3.0896,0
18,90,90,100837,92.68,90.4,-3.0896,0
18,90,90,100844,92.68,90.4,-3.0896,0
18,90,90,100850,92.68,90.4,-3.0896,0
18,90,90,100857,91.356,90.4,-3.0896,0
18,90,90,100864,91.356,90.4,-0.8123244,0
18,90,90,100872,91.356,90.4,-2.7983205,0
18,90,90,100880,91.356,90.4,-2.7983205,0
18,90,90,100887,91.356,90.4,-2.7983205,0
18,90,90,100894,91.356,90.4,-2.7983205,0
18,90,90,100901,91.356,90.4,-2.7983205,0
18,90,90,100908,90.032,90.4,2.0340042,0
18,90,90,100916,90.032,90.4,2.0340042,0
18,90,90,100923,90.032,90.4,0,0
18,90,90,100931,90.032,90.4,0,0
18,90,90,100938,90.032,90.4,0,0
18,90,90,100946,90.032,90.4,0,0
18,90,90,100953,90.032,90.4,0,0
18,90,90,100961,90.032,90.4,0,0
18,90,90,100969,90.032,90.4,0,0
18,90,90,100976,90.032,90.4,0,0
18,90,90,100984,90.032,90.4,0,0
18,90,90,100991,90.032,90.4,0,0
18,90,90,100998,90.032,90.4,0,0
18,90,90,101005,90.032,90.4,0,0
18,90,90,101017,90.032,90.4,0,0
18,90,90,101024,90.032,90.4,0,0
18,90,90,101031,90.032,90.4,0,0
18,90,90,101037,90.032,90.4,0,0
18,90,90,101045,90.032,90.4,0,0
18,90,90,101053,90.032,90.4,0,0
18,90,90,101060,90.032,90.4,0,0
18,90,90,101068,90.032,90.4,0,0
18,90,90,101075,90.032,90.4,0,0
18,90,90,101082,90.032,90.4,0,0
18,90,90,101090,90.032,90.4,0,0
18,90,90,101098,90.032,90.4,0,0
18,90,90,101106,90.032,90.4,0,0
18,90,90,101113,90.032,90.4,0,0
18,90,90,101121,90.032,90.4,0,0
18,90,90,101129,90.032,90.4,0,0
18,90,90,101136,90.032,90.4,0,0
18,90,90,101143,90.032,90.4,0,0
18,90,90,101151,90.032,90.4,0,0
18,90,90,101159,90.032,90.4,0,0
18,90,90,101165,90.032,90.4,0,0
18,90,90,101173,90.032,90.4,0,0
18,90,90,101180,90.032,90.4,0,0
18,90,90,101188,90.032,90.4,0,0
18,90,90,101195,90.032,90.4,0,0
18,90,90,101203,90.032,90.4,0,0
18,90,90,101210,90.032,90.4,0,0
18,90,90,101218,90.032,90.4,0,0
18,90,90,101224,90.032,90.4,0,0
18,90,90,101232,90.032,90.4,0,0
18,90,90,101239,90.032,90.4,0,0
18,90,90,101248,90.032,90.4,0,0
18,90,90,101256,90.032,90.4,0,0
18,90,90,101268,90.032,90.4,0,0
18,90,90,101275,90.032,90.4,0,0
18,90,90,101283,90.032,90.4,0,0
18,90,90,101291,90.032,90.4,0,0
18,90,90,101298,90.032,90.4,0,0
18,90,90,101306,90.032,90.4,0,0
18,90,90,101313,90.032,90.4,0,0
18,90,90,101320,90.032,90.4,0,0
18,90,90,101328,90.032,90.4,0,0
18,90,90,101335,90.032,90.4,0,0
18,90,90,101342,90.032,90.4,0,0
18,90,90,101350,90.032,90.4,0,0
18,90,90,101357,90.032,90.4,0,0
