TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,90,90,5150,90.032,79.200005,0,-12
0,90,90,5158,90.032,80,0,-12
0,90,90,5165,90.032,79.200005,0,6.079998
0,90,90,5176,90.032,77.6,0,6.6400003
0,90,90,5183,90.032,76.8,0,6.919999
0,90,90,5191,90.032,77.6,0,6.919999
0,90,90,5198,90.032,77.6,0,6.6400003
0,90,90,5205,90.032,78.4,0,-12
0,90,90,5212,90.032,79.200005,0,-12
0,90,90,5219,90.032,79.200005,0,-12
0,90,90,5227,90.032,78.4,0,6.3599997
0,90,90,5235,90.032,76.8,0,-12
0,90,90,5243,90.032,76.8,0,-12
0,90,90,5250,90.032,77.6,0,6.6400003
0,90,90,5258,90.032,77.6,0,6.6400003
0,90,90,5265,90.032,77.6,0,-12
0,90,90,5275,90.032,78.4,0,-12
0,90,90,5282,90.032,78.4,0,-12
0,90,90,5289,90.032,78.4,0,6.3599997
0,90,90,5295,90.032,76.8,0,6.919999
0,90,90,5302,90.032,76,0,7.2
0,90,90,5309,90.032,76,0,7.2
0,90,90,5317,90.032,76.8,0,6.919999
0,90,90,5324,90.032,78.4,0,-12
0,90,90,5332,90.032,78.4,0,-12
0,90,90,5340,90.032,78.4,0,-12
0,90,90,5349,90.032,77.6,0,6.6400003
0,90,90,5355,90.032,76,0,7.2
0,90,90,5363,90.032,76,0,7.2
0,90,90,5370,90.032,77.6,0,7.2
0,90,90,5387,90.032,78.4,0,6.3599997
0,90,90,5394,90.032,79.200005,0,6.079998
0,90,90,5402,90.032,79.200005,0,6.079998
0,90,90,5409,90.032,79.200005,0,6.079998
0,90,90,5417,90.032,80,0,5.8
0,90,90,5425,90.032,80.8,0,5.5199986
0,90,90,5433,90.032,81.6,0,5.2400007
0,90,90,5449,90.032,82.4,0,4.959999
0,90,90,5457,90.032,83.200005,0,4.6799984
0,90,90,5467,90.032,84.8,0,4.119999
0,90,90,5479,90.032,85.6,0,3.8400006
0,90,90,5487,90.032,86.4,0,3.5599995
0,90,90,5498,90.032,87.200005,0,3.2799983
0,90,90,5507,90.032,88,0,3
0,90,90,5514,90.032,88.8,0,2.7199988
0,90,90,5527,90.032,88.8,0,2.7199988
0,90,90,5535,90.032,89.6,0,0
0,90,90,5543,90.032,90.4,0,0
0,90,90,5550,90.032,90.4,0,0
0,90,90,5558,90.032,90.4,0,0
0,90,90,5567,90.032,90.4,0,0
0,90,90,5574,90.032,91.200005,0,-2.7200015
0,90,90,5585,90.032,91.200005,0,-2.7200015
0,90,90,5596,90.032,91.200005,0,-2.7200015
0,90,90,5603,90.032,91.200005,0,-2.7200015
0,90,90,5618,90.032,91.200005,0,-2.7200015
0,90,90,5625,90.032,91.200005,0,-2.7200015
0,90,90,5638,90.032,91.200005,0,-2.7200015
0,90,90,5653,90.032,90.4,0,0
0,90,90,5660,90.032,90.4,0,0
0,90,90,5668,90.032,90.4,0,0
0,90,90,5677,90.032,90.4,0,0
0,90,90,5689,90.032,90.4,0,0
0,90,90,5697,90.032,90.4,0,0
0,90,90,5704,90.032,90.4,0,0
0,90,90,5715,90.032,90.4,0,0
0,90,90,5737,90.032,90.4,0,0
0,90,90,5744,90.032,90.4,0,0
0,90,90,5752,90.032,90.4,0,0
0,90,90,5759,90.032,90.4,0,0
0,90,90,5772,90.032,90.4,0,0
0,90,90,5780,90.032,90.4,0,0
0,90,90,5788,90.032,90.4,0,0
0,90,90,5796,90.032,90.4,0,0
0,90,90,5802,90.032,90.4,0,0
0,90,90,5810,90.032,90.4,0,0
0,90,90,5817,90.032,90.4,0,0
0,90,90,5824,90.032,90.4,0,0
0,90,90,5831,90.032,90.4,0,0
0,90,90,5839,90.032,90.4,0,0
0,90,90,5847,90.032,90.4,0,0
0,90,90,5854,90.032,90.4,0,0
0,90,90,5861,90.032,90.4,0,0
0,90,90,5868,90.032,90.4,0,0
0,90,90,5875,90.032,90.4,0,0
0,90,90,5883,90.032,90.4,0,0
0,90,90,5891,90.032,90.4,0,0
0,90,90,5898,90.032,90.4,0,0
0,90,90,5907,90.032,90.4,0,0
0,90,90,5920,90.032,90.4,0,0
0,90,90,5933,90.032,90.4,0,0
0,90,90,5941,90.032,90.4,0,0
0,90,90,5949,90.032,90.4,0,0
0,90,90,5957,90.032,90.4,0,0
0,90,90,5965,90.032,90.4,0,0
0,90,90,5973,90.032,90.4,0,0
0,90,90,5981,90.032,90.4,0,0
0,90,90,5988,90.032,90.4,0,0
0,90,90,5995,90.032,90.4,0,0
0,90,90,6002,90.032,90.4,0,0
0,90,90,6009,90.032,90.4,0,0
0,90,90,6016,90.032,90.4,0,0
0,90,90,6024,90.032,90.4,0,0
0,90,90,6034,90.032,90.4,0,0
0,90,90,6044,90.032,90.4,0,0
0,90,90,6052,90.032,90.4,0,0
0,90,90,6059,90.032,90.4,0,0
0,90,90,6067,90.032,90.4,0,0
0,90,90,6074,90.032,90.4,0,0
0,90,90,6084,90.032,90.4,0,0
0,90,90,6091,90.032,90.4,0,0
0,90,90,6099,90.032,90.4,0,0
0,90,90,6106,90.032,90.4,0,0
0,90,90,6113,90.032,90.4,0,0
0,90,90,6122,90.032,90.4,0,0
0,90,90,6130,90.032,90.4,0,0
0,90,90,6137,90.032,90.4,0,0
0,90,90,6145,90.032,90.4,0,0
0,90,90,6152,90.032,90.4,0,0
0,90,90,6162,90.032,90.4,0,0
0,90,90,6169,90.032,90.4,0,0
0,90,90,6176,90.032,90.4,0,0
0,90,90,6183,90.032,90.4,0,0
0,90,90,6191,90.032,90.4,0,0
0,90,90,6200,90.032,90.4,0,0
0,90,90,6208,90.032,90.4,0,0
0,90,90,6216,90.032,90.4,0,0
0,90,90,6225,90.032,90.4,0,0
0,90,90,6232,90.032,90.4,0,0
0,90,90,6240,90.032,90.4,0,0
0,90,90,6248,90.032,90.4,0,0
0,90,90,6255,90.032,90.4,0,0
0,90,90,6263,90.032,90.4,0,0
0,90,90,6271,90.032,90.4,0,0
0,90,90,6280,90.032,90.4,0,0
0,90,90,6287,90.032,90.4,0,0
0,90,90,6295,90.032,90.4,0,0
0,90,90,6302,90.032,90.4,0,0
0,90,90,6309,90.032,90.4,0,0
0,90,90,6317,90.032,90.4,0,0
0,90,90,6325,90.032,90.4,0,0
0,90,90,6332,90.032,90.4,0,0
0,90,90,6340,90.032,90.4,0,0
0,90,90,6348,90.032,90.4,0,0
0,90,90,6357,90.032,90.4,0,0
0,90,90,6364,90.032,90.4,0,0
0,90,90,6372,90.032,90.4,0,0
0,90,90,6380,90.032,90.4,0,0
0,90,90,6388,90.032,90.4,0,0
0,90,90,6395,90.032,90.4,0,0
0,90,90,6404,90.032,90.4,0,0
1,0,0,6916,90.032,90.4,0,0
1,0,0,6922,90.032,90.4,0,0
1,0,0,6928,90.032,90.4,0,0
1,0,0,6935,90.032,90.4,0,0
1,0,0,6942,90.032,90.4,0,0
1,0,0,6949,90.032,90.4,-12,-12
1,0,0,6956,88.708,89.6,-12,-12
1,0,0,6963,88.708,89.6,-12,-12
1,0,0,6971,87.384,88.8,-12,-12
1,0,0,6977,86.06,88,-12,-12
1,0,0,6985,84.736,88,-12,-12
1,0,0,6993,84.736,87.200005,-12,-12
1,0,0,7001,84.736,85.6,-12,-12
1,0,0,7009,84.736,84,-12,-12
1,0,0,7018,84.736,84,-12,-12
1,0,0,7025,84.736,80,-12,-12
1,0,0,7033,84.736,80,-12,-12
1,0,0,7047,84.736,78.4,-12,-12
1,0,0,7054,83.412,76,-12,-12
1,0,0,7064,82.088,73.6,-12,-12
1,0,0,7071,82.088,72,-12,-12
1,0,0,7078,80.764,69.6,-12,-12
1,0,0,7086,79.44,67.200005,-12,-12
1,0,0,7097,79.44,67.200005,-12,-12
1,0,0,7105,78.116,63.2,-12,-12
1,0,0,7113,78.116,63.2,-12,-12
1,0,0,7120,76.792,60.8,-12,-12
1,0,0,7127,75.468,58.4,-12,-12
1,0,0,7135,74.144,58.4,-12,-12
1,0,0,7144,74.144,56,-12,-12
1,0,0,7156,71.496,52,-12,-12
1,0,0,7163,71.496,52,-12,-12
1,0,0,7171,70.172,49.600002,-12,-12
1,0,0,7179,67.524,47.2,-12,-12
1,0,0,7186,66.2,44.8,-12,-12
1,0,0,7194,66.2,44.8,-12,-12
1,0,0,7203,64.876,42.4,-12,-12
1,0,0,7211,62.228,40.8,-12,-12
1,0,0,7218,60.904,38.4,-12,-12
1,0,0,7226,59.58,36,-12,-12
1,0,0,7234,59.58,36,-12,-12
1,0,0,7241,56.932,33.600002,-12,-12
1,0,0,7249,55.608,31.2,-12,-12
1,0,0,7256,52.96,29.6,-11.503197,-12
1,0,0,7268,50.312,27.2,-10.920641,-11.820001
1,0,0,7277,48.988,24.800001,-11.953359,-10.9800005
1,0,0,7284,46.34,22.4,-11.953359,-10.9800005
1,0,0,7291,46.34,22.4,-10.046802,-10.139999
1,0,0,7298,43.692,20,-9.464241,-9.3
1,0,0,7306,42.368,18.4,-10.496959,-8.74
1,0,0,7313,42.368,18.4,-10.496959,-8.74
1,0,0,7320,39.72,16,-8.590402,-7.8999996
1,0,0,7328,37.072,14.400001,-8.007837,-7.34
1,0,0,7335,34.424,12,-8.007837,-7.34
1,0,0,7342,34.424,12,-7.425281,-6.5
1,0,0,7350,33.1,10.400001,-8.457998,-5.94
1,0,0,7357,30.452,8.8,-6.551441,-5.38
1,0,0,7364,27.804,7.2000003,-6.551441,-5.38
1,0,0,7372,27.804,7.2000003,-5.968881,-4.8199997
1,0,0,7379,25.156,6.4,-5.386319,-4.54
1,0,0,7386,23.832,4.8,-6.4190407,-3.98
1,0,0,7394,23.832,4.8,-6.4190407,-3.98
1,0,0,7401,21.184,0,-4.5124793,0
1,0,0,7409,19.86,0,-5.545201,0
1,0,0,7416,17.212,-0.8,-3.6386392,0
1,0,0,7423,15.8880005,-0.8,-3.6386392,2.58
1,0,0,7431,15.8880005,-0.8,-4.671361,2.58
1,0,0,7438,13.24,-1.6,-2.764799,2.86
1,0,0,7445,11.916,-1.6,-3.7975206,2.86
1,0,0,7453,11.916,-1.6,-3.7975206,2.86
1,0,0,7460,9.268,-1.6,-1.8909593,2.86
1,0,0,7467,7.9440002,-1.6,-2.9236808,2.86
1,0,0,7475,5.296,-0.8,-2.9236808,2.86
1,0,0,7482,5.296,-0.8,-1.0171198,2.58
1,0,0,7490,3.9720001,-0.8,-2.0498402,2.58
1,0,0,7497,2.648,0,-1.75856,0
1,0,0,7504,1.324,0,-1.4672799,0
1,0,0,7512,1.324,0,-1.4672799,0
1,0,0,7519,0,0,1.3240001,0
1,0,0,7529,0,0,0,0
1,0,0,7537,0,0,0,0
1,0,0,7544,0,0,0,0
1,0,0,7552,0,0,0,0
1,0,0,7564,-2.648,0,4.11528,0
1,0,0,7571,-2.648,0,4.40656,0
1,0,0,7578,-2.648,0,3.08256,0
1,0,0,7585,-2.648,0,3.08256,0
1,0,0,7594,-2.648,0,3.08256,0
1,0,0,7602,-2.648,0,3.08256,0
1,0,0,7610,-3.9720001,0,4.69784,0
1,0,0,7617,-3.9720001,0,3.37384,0
1,0,0,7626,-3.9720001,0,3.37384,0
1,0,0,7635,-3.9720001,0,3.37384,0
1,0,0,7643,-3.9720001,0,3.37384,0
1,0,0,7653,-3.9720001,0,3.37384,0
1,0,0,7660,-3.9720001,0,3.37384,0
1,0,0,7667,-3.9720001,0,3.37384,0
1,0,0,7674,-3.9720001,0,3.37384,0
1,0,0,7682,-3.9720001,0,3.37384,0
1,0,0,7690,-3.9720001,0,3.37384,0
1,0,0,7698,-3.9720001,0,3.37384,0
1,0,0,7706,-3.9720001,0,3.37384,0
1,0,0,7713,-2.648,0,3.37384,0
1,0,0,7720,-2.648,0,1.75856,0
1,0,0,7727,-2.648,0,3.08256,0
1,0,0,7735,-2.648,0,3.08256,0
1,0,0,7743,-2.648,0,3.08256,0
1,0,0,7750,-2.648,0,3.08256,0
1,0,0,7758,-1.324,0,1.4672799,0
1,0,0,7765,-1.324,0,2.79128,0
1,0,0,7773,-1.324,0,2.79128,0
1,0,0,7784,-1.324,0,2.79128,0
1,0,0,7792,-1.324,0,2.79128,0
1,0,0,7809,0,0,-1.3240001,0
1,0,0,7815,0,0,0,0
1,0,0,7822,0,0,0,0
1,0,0,7829,0,0,0,0
1,0,0,7839,0,0,0,0
1,0,0,7847,0,0,0,0
1,0,0,7855,0,0,0,0
1,0,0,7862,0,0,0,0
1,0,0,7870,0,0,0,0
1,0,0,7878,0,0,0,0
1,0,0,7885,0,0,0,0
1,0,0,7892,0,0,0,0
1,0,0,7900,0,0,0,0
1,0,0,7907,0,0,0,0
1,0,0,7914,0,0,0,0
1,0,0,7922,0,0,0,0
1,0,0,7929,0,0,0,0
1,0,0,7936,0,0,0,0
1,0,0,7943,0,0,0,0
1,0,0,7951,0,0,0,0
1,0,0,7959,0,0,0,0
1,0,0,7966,0,0,0,0
1,0,0,7974,0,0,0,0
1,0,0,7981,0,0,0,0
1,0,0,7988,0,0,0,0
1,0,0,7995,0,0,0,0
1,0,0,8003,0,0,0,0
1,0,0,8010,0,0,0,0
1,0,0,8017,0,0,0,0
1,0,0,8025,0,0,0,0
1,0,0,8032,0,0,0,0
1,0,0,8039,0,0,0,0
1,0,0,8047,0,0,0,0
1,0,0,8055,0,0,0,0
1,0,0,8064,0,0,0,0
1,0,0,8071,0,0,0,0
1,0,0,8078,0,0,0,0
1,0,0,8086,0,0,0,0
1,0,0,8097,0,0,0,0
1,0,0,8103,0,0,0,0
1,0,0,8110,0,0,0,0
1,0,0,8118,0,0,0,0
1,0,0,8125,0,0,0,0
1,0,0,8133,0,0,0,0
1,0,0,8141,0,0,0,0
1,0,0,8149,0,0,0,0
1,0,0,8157,0,0,0,0
1,0,0,8165,0,0,0,0
1,0,0,8172,0,0,0,0
1,0,0,8180,0,0,0,0
1,0,0,8188,0,0,0,0
1,0,0,8195,0,0,0,0
1,0,0,8203,0,0,0,0
1,0,0,8213,0,0,0,0
1,0,0,8221,0,0,0,0
1,0,0,8230,0,0,0,0
1,0,0,8238,0,0,0,0
1,0,0,8245,0,0,0,0
1,0,0,8252,0,0,0,0
1,0,0,8260,0,0,0,0
1,0,0,8268,0,0,0,0
1,0,0,8275,0,0,0,0
1,0,0,8282,0,0,0,0
1,0,0,8290,0,0,0,0
1,0,0,8298,0,0,0,0
1,0,0,8305,0,0,0,0
1,0,0,8313,0,0,0,0
1,0,0,8320,0,0,0,0
1,0,0,8327,0,0,0,0
1,0,0,8335,0,0,0,0
1,0,0,8343,0,0,0,0
1,0,0,8353,0,0,0,0
1,0,0,8360,0,0,0,0
1,0,0,8368,0,0,0,0
1,0,0,8376,0,0,0,0
1,0,0,8384,0,0,0,0
1,0,0,8392,0,0,0,0
1,0,0,8401,0,0,0,0
1,0,0,8408,0,0,0,0
1,0,0,8417,0,0,0,0
1,0,0,8424,0,0,0,0
1,0,0,8431,0,0,0,0
1,0,0,8438,0,0,0,0
1,0,0,8445,0,0,0,0
1,0,0,8452,0,0,0,0
1,0,0,8460,0,0,0,0
1,0,0,8468,0,0,0,0
1,0,0,8475,0,0,0,0
1,0,0,8483,0,0,0,0
1,0,0,8492,0,0,0,0
1,0,0,8500,0,0,0,0
1,0,0,8506,0,0,0,0
1,0,0,8514,0,0,0,0
1,0,0,8523,0,0,0,0
1,0,0,8532,0,0,0,0
1,0,0,8539,0,0,0,0
1,90,90,9048,0,0,0,0
1,90,90,9058,0,0,0,0
1,90,90,9065,0,0,0,0
1,90,90,9072,0,0,0,0
1,90,90,9078,0,0,0,0
1,90,90,9085,0,0,12,12
1,90,90,9093,0,0,12,12
1,90,90,9100,0,0,12,12
1,90,90,9108,0,0,12,12
1,90,90,9116,0,0.8,12,12
1,90,90,9123,0,1.6,12,12
1,90,90,9131,0,2.4,12,12
1,90,90,9139,0,2.4,12,12
1,90,90,9148,0,4,12,12
1,90,90,9156,0,6.4,12,12
1,90,90,9163,0,8.8,12,12
1,90,90,9170,1.324,8.8,12,12
1,90,90,9177,1.324,10.400001,12,12
1,90,90,9185,2.648,12.8,12,12
1,90,90,9193,2.648,15.2,12,12
1,90,90,9200,3.9720001,17.6,12,12
1,90,90,9208,3.9720001,17.6,12,12
1,90,90,9215,5.296,20,12,12
1,90,90,9223,6.62,22.4,12,12
1,90,90,9231,7.9440002,24.800001,12,12
1,90,90,9238,7.9440002,24.800001,12,12
1,90,90,9246,7.9440002,27.2,12,12
1,90,90,9253,9.268,29.6,12,12
1,90,90,9261,10.592,32,12,12
1,90,90,9268,10.592,32,12,12
1,90,90,9275,13.24,34.4,12,12
1,90,90,9283,14.564,36.8,12,12
1,90,90,9290,15.8880005,39.2,12,12
1,90,90,9298,17.212,39.2,12,12
1,90,90,9304,17.212,41.600002,12,12
1,90,90,9312,18.536,44,12,12
1,90,90,9320,21.184,47.2,12,12
1,90,90,9327,21.184,47.2,12,12
1,90,90,9335,22.508,49.600002,12,12
1,90,90,9343,23.832,52,12,12
1,90,90,9351,25.156,54.4,12,12
1,90,90,9358,27.804,54.4,12,12
1,90,90,9365,27.804,56.8,12,12
1,90,90,9373,29.128,59.2,12,12
1,90,90,9380,31.776001,61.600002,12,12
1,90,90,9388,31.776001,61.600002,12,12
1,90,90,9396,33.1,64,12,11.4
1,90,90,9404,35.748,67.200005,11.787437,10.279998
1,90,90,9412,37.072,69.6,12,9.440001
1,90,90,9419,39.72,72,10.913597,9.440001
1,90,90,9426,39.72,72,10.913597,8.599999
1,90,90,9434,41.044,73.6,11.946322,8.04
1,90,90,9442,43.692,76,10.039757,7.2
1,90,90,9449,45.016,78.4,10.039757,7.2
1,90,90,9456,45.016,78.4,11.072483,6.3599997
1,90,90,9464,47.664,80,9.165917,5.8
1,90,90,9471,48.988,81.6,10.198643,5.8
1,90,90,9478,51.636,83.200005,10.198643,5.2400007
1,90,90,9485,51.636,83.200005,8.292077,4.6799984
1,90,90,9492,52.96,84.8,9.324802,4.119999
1,90,90,9501,55.608,86.4,7.4182367,4.119999
1,90,90,9507,55.608,86.4,7.4182367,3.5599995
1,90,90,9515,56.932,87.200005,8.450962,3.2799983
1,90,90,9524,59.58,88,6.544397,3
1,90,90,9531,62.228,88.8,5.961841,2.7199988
1,90,90,9538,63.552002,89.6,5.961841,2.7199988
1,90,90,9547,63.552002,89.6,6.9945583,0
1,90,90,9554,66.2,90.4,5.0880055,0
1,90,90,9561,67.524,90.4,6.120714,0
1,90,90,9569,68.848,91.200005,6.120714,0
1,90,90,9577,68.848,91.200005,5.8294425,-2.7200015
1,90,90,9585,71.496,91.200005,3.9228768,-2.7200015
1,90,90,9592,72.82,91.200005,4.9556026,-2.7200015
1,90,90,9599,75.468,91.200005,3.0490367,-2.7200015
1,90,90,9607,75.468,91.200005,3.0490367,-2.7200015
1,90,90,9614,76.792,91.200005,4.0817623,-2.7200015
1,90,90,9626,78.116,91.200005,3.790483,-2.7200015
1,90,90,9634,79.44,90.4,3.4991944,0
1,90,90,9641,82.088,90.4,1.5926455,0
1,90,90,9648,83.412,90.4,1.5926455,0
1,90,90,9655,83.412,90.4,2.6253543,0
1,90,90,9663,84.736,90.4,2.3340826,0
1,90,90,9670,86.06,90.4,2.042803,0
1,90,90,9677,88.708,90.4,2.042803,0
1,90,90,9685,88.708,90.4,0.13623738,0
1,90,90,9692,90.032,90.4,-1.2919998,0
1,90,90,9699,91.356,90.4,-4.1543236,0
1,90,90,9706,91.356,90.4,-4.1543236,0
1,90,90,9714,91.356,90.4,-2.7983205,0
1,90,90,9725,92.68,90.4,-4.4135976,0
1,90,90,9733,92.68,90.4,-3.0896,0
1,90,90,9742,94.004,90.4,-4.704877,0
1,90,90,9750,95.328,90.4,-4.9961658,0
1,90,90,9757,95.328,90.4,-4.9961658,0
1,90,90,9765,95.328,90.4,-3.6721606,0
1,90,90,9772,96.652,90.4,-5.2874374,0
1,90,90,9780,97.976,90.4,-5.578717,0
1,90,90,9788,99.3,90.4,-5.578717,0
1,90,90,9796,99.3,90.4,-5.8700056,0
1,90,90,9803,99.3,90.4,-4.5460005,0
1,90,90,9811,100.624,90.4,-6.161278,0
1,90,90,9821,100.624,90.4,-4.8372803,0
1,90,90,9828,101.948,90.4,-4.8372803,0
1,90,90,9836,101.948,90.4,-6.452557,0
1,90,90,9844,101.948,90.4,-5.1285596,0
1,90,90,9852,101.948,90.4,-5.1285596,0
1,90,90,9861,101.948,90.4,-5.1285596,0
1,90,90,9868,101.948,90.4,-5.1285596,0
1,90,90,9875,101.948,90.4,-5.1285596,0
1,90,90,9882,101.948,90.4,-5.1285596,0
1,90,90,9890,101.948,90.4,-5.1285596,0
1,90,90,9898,101.948,90.4,-5.1285596,0
1,90,90,9906,101.948,90.4,-5.1285596,0
1,90,90,9915,101.948,90.4,-5.1285596,0
1,90,90,9923,101.948,90.4,-5.1285596,0
1,90,90,9930,101.948,90.4,-5.1285596,0
1,90,90,9938,101.948,90.4,-5.1285596,0
1,90,90,9949,101.948,90.4,-5.1285596,0
1,90,90,9956,101.948,90.4,-5.1285596,0
1,90,90,9963,101.948,90.4,-5.1285596,0
1,90,90,9970,101.948,90.4,-5.1285596,0
1,90,90,9978,101.948,90.4,-5.1285596,0
1,90,90,9985,101.948,90.4,-5.1285596,0
1,90,90,9992,101.948,90.4,-5.1285596,0
1,90,90,9999,101.948,90.4,-5.1285596,0
1,90,90,10007,101.948,90.4,-5.1285596,0
1,90,90,10013,101.948,90.4,-5.1285596,0
1,90,90,10021,101.948,90.4,-5.1285596,0
1,90,90,10028,101.948,90.4,-5.1285596,0
1,90,90,10035,101.948,90.4,-5.1285596,0
1,90,90,10045,101.948,90.4,-5.1285596,0
1,90,90,10053,101.948,90.4,-5.1285596,0
1,90,90,10061,101.948,90.4,-5.1285596,0
1,90,90,10068,101.948,90.4,-5.1285596,0
1,90,90,10076,101.948,90.4,-5.1285596,0
1,90,90,10084,101.948,90.4,-5.1285596,0
1,90,90,10094,101.948,90.4,-5.1285596,0
1,90,90,10101,101.948,90.4,-5.1285596,0
1,90,90,10109,101.948,90.4,-5.1285596,0
1,90,90,10117,101.948,90.4,-5.1285596,0
1,90,90,10127,101.948,90.4,-5.1285596,0
1,90,90,10135,101.948,90.4,-5.1285596,0
1,90,90,10143,101.948,90.4,-5.1285596,0
1,90,90,10150,101.948,90.4,-5.1285596,0
1,90,90,10157,101.948,90.4,-5.1285596,0
1,90,90,10170,101.948,90.4,-5.1285596,0
1,90,90,10177,101.948,90.4,-5.1285596,0
1,90,90,10185,101.948,90.4,-5.1285596,0
1,90,90,10193,101.948,90.4,-5.1285596,0
1,90,90,10201,101.948,90.4,-5.1285596,0
1,90,90,10208,101.948,90.4,-5.1285596,0
1,90,90,10217,101.948,90.4,-5.1285596,0
1,90,90,10225,101.948,90.4,-5.1285596,0
1,90,90,10234,101.948,90.4,-5.1285596,0
1,90,90,10241,101.948,90.4,-5.1285596,0
1,90,90,10249,101.948,90.4,-5.1285596,0
1,90,90,10257,101.948,90.4,-5.1285596,0
1,90,90,10264,101.948,90.4,-5.1285596,0
1,90,90,10271,101.948,90.4,-5.1285596,0
1,90,90,10279,101.948,90.4,-5.1285596,0
1,90,90,10286,101.948,90.4,-5.1285596,0
1,90,90,10294,101.948,90.4,-5.1285596,0
1,90,90,10300,101.948,90.4,-5.1285596,0
1,90,90,10308,101.948,90.4,-5.1285596,0
1,90,90,10316,101.948,90.4,-5.1285596,0
1,90,90,10322,101.948,90.4,-5.1285596,0
1,90,90,10330,101.948,90.4,-5.1285596,0
1,90,90,10336,101.948,90.4,-5.1285596,0
1,90,90,10344,101.948,90.4,-5.1285596,0
1,90,90,10351,101.948,90.4,-5.1285596,0
1,90,90,10359,101.948,90.4,-5.1285596,0
1,90,90,10366,101.948,90.4,-5.1285596,0
1,90,90,10373,101.948,90.4,-5.1285596,0
1,90,90,10381,101.948,90.4,-5.1285596,0
1,90,90,10387,101.948,90.4,-5.1285596,0
1,90,90,10394,101.948,90.4,-5.1285596,0
1,90,90,10401,101.948,90.4,-5.1285596,0
1,90,90,10410,101.948,90.4,-5.1285596,0
1,90,90,10419,101.948,90.4,-5.1285596,0
1,90,90,10426,101.948,90.4,-5.1285596,0
1,90,90,10436,101.948,90.4,-5.1285596,0
1,90,90,10444,101.948,90.4,-5.1285596,0
1,90,90,10451,101.948,90.4,-5.1285596,0
1,90,90,10459,101.948,90.4,-5.1285596,0
1,90,90,10467,101.948,90.4,-5.1285596,0
1,90,90,10474,101.948,90.4,-5.1285596,0
1,90,90,10481,101.948,90.4,-5.1285596,0
1,90,90,10489,101.948,90.4,-5.1285596,0
1,90,90,10495,101.948,90.4,-5.1285596,0
1,90,90,10503,101.948,90.4,-5.1285596,0
1,90,90,10511,101.948,90.4,-5.1285596,0
1,90,90,10519,101.948,90.4,-5.1285596,0
1,90,90,10525,101.948,90.4,-5.1285596,0
1,90,90,10533,101.948,90.4,-5.1285596,0
1,90,90,10541,101.948,90.4,-5.1285596,0
1,90,90,10550,101.948,90.4,-5.1285596,0
1,90,90,10557,101.948,90.4,-5.1285596,0
1,90,90,10565,101.948,90.4,-5.1285596,0
1,90,90,10572,101.948,90.4,-5.1285596,0
1,90,90,10580,101.948,90.4,-5.1285596,0
1,90,90,10587,101.948,90.4,-5.1285596,0
1,90,90,10595,101.948,90.4,-5.1285596,0
1,90,90,10603,101.948,90.4,-5.1285596,0
1,90,90,10611,101.948,90.4,-5.1285596,0
1,90,90,10620,101.948,90.4,-5.1285596,0
1,90,90,10629,101.948,90.4,-5.1285596,0
1,90,90,10638,101.948,90.4,-5.1285596,0
1,90,90,10645,101.948,90.4,-5.1285596,0
1,90,90,10652,101.948,90.4,-5.1285596,0
1,90,90,10660,101.948,90.4,-5.1285596,0
1,90,90,10668,101.948,90.4,-5.1285596,0
1,90,90,10681,101.948,90.4,-5.1285596,0
1,90,90,10688,101.948,90.4,-5.1285596,0
1,90,90,10695,100.624,90.4,-5.1285596,0
1,90,90,10703,100.624,90.4,-3.5132825,0
1,90,90,10711,100.624,90.4,-4.8372803,0
1,90,90,10718,100.624,90.4,-4.8372803,0
1,90,90,10730,100.624,90.4,-4.8372803,0
1,90,90,10737,100.624,90.4,-4.8372803,0
1,90,90,10748,100.624,90.4,-4.8372803,0
1,90,90,10756,100.624,90.4,-4.8372803,0
1,90,90,10763,100.624,90.4,-4.8372803,0
1,90,90,10771,100.624,90.4,-4.8372803,0
1,90,90,10779,100.624,90.4,-4.8372803,0
1,90,90,10789,99.3,90.4,-3.2220032,0
1,90,90,10796,99.3,90.4,-4.5460005,0
1,90,90,10804,99.3,90.4,-4.5460005,0
1,90,90,10812,99.3,90.4,-4.5460005,0
1,90,90,10824,99.3,90.4,-4.5460005,0
1,90,90,10831,99.3,90.4,-4.5460005,0
1,90,90,10839,99.3,90.4,-4.5460005,0
1,90,90,10846,97.976,90.4,-4.5460005,0
1,90,90,10853,97.976,90.4,-2.9307144,0
1,90,90,10861,97.976,90.4,-4.2547197,0
1,90,90,10868,97.976,90.4,-4.2547197,0
1,90,90,10875,97.976,90.4,-4.2547197,0
1,90,90,10883,97.976,90.4,-4.2547197,0
1,90,90,10892,97.976,90.4,-4.2547197,0
1,90,90,10900,96.652,90.4,-2.6394424,0
1,90,90,10909,96.652,90.4,-3.96344,0
1,90,90,10918,96.652,90.4,-3.96344,0
1,90,90,10929,96.652,90.4,-3.96344,0
1,90,90,10935,96.652,90.4,-3.96344,0
1,90,90,10943,96.652,90.4,-3.96344,0
1,90,90,10950,95.328,90.4,-2.3481631,0
1,90,90,10958,95.328,90.4,-3.6721606,0
1,90,90,10964,95.328,90.4,-3.6721606,0
1,90,90,10972,95.328,90.4,-3.6721606,0
1,90,90,10980,95.328,90.4,-3.6721606,0
