TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
17,90,90,78955,90.037,90.4,-2.7712007,0
17,90,90,78962,90.037,90.4,-2.7712007,0
17,90,90,78970,90.037,90.4,-2.7712007,0
17,90,90,78978,90.037,90.4,-2.7712007,0
17,90,90,78985,90.037,90.4,-2.7712007,0
17,90,90,78992,90.037,90.4,-2.7712007,0
17,90,90,78999,90.037,90.4,-2.7712007,0
17,90,90,79007,90.037,90.4,-2.7712007,0
17,90,90,79014,90.037,90.4,-2.7712007,0
17,90,90,79022,90.037,90.4,-2.7712007,0
17,90,90,79030,90.037,90.4,-2.7712007,0
17,90,90,79038,90.037,90.4,-2.7712007,0
17,90,90,79049,90.037,90.4,-2.7712007,0
17,90,90,79057,90.037,90.4,-2.7712007,0
17,90,90,79064,90.037,90.4,-2.7712007,0
17,90,90,79072,90.037,90.4,-2.7712007,0
17,90,90,79080,90.037,90.4,-2.7712007,0
17,90,90,79087,90.037,90.4,-2.7712007,0
17,90,90,79095,90.037,90.4,-2.7712007,0
17,90,90,79102,90.037,90.4,-2.7712007,0
17,90,90,79110,90.037,90.4,-2.7712007,0
17,90,90,79117,90.037,90.4,-2.7712007,0
17,90,90,79125,90.037,90.4,-2.7712007,0
17,90,90,79134,90.037,90.4,-2.7712007,0
17,90,90,79145,90.037,90.4,-2.7712007,0
17,90,90,79153,90.037,90.4,-2.7712007,0
17,90,90,79161,90.037,90.4,-2.7712007,0
17,90,90,79169,90.037,90.4,-2.7712007,0
17,90,90,79177,90.037,90.4,-2.7712007,0
17,90,90,79185,90.037,90.4,-2.7712007,0
17,90,90,79196,90.037,90.4,-2.7712007,0
17,90,90,79203,90.037,90.4,-2.7712007,0
17,90,90,79211,90.037,90.4,-2.7712007,0
17,90,90,79218,90.037,90.4,-2.7712007,0
17,90,90,79226,90.037,90.4,-2.7712007,0
17,90,90,79233,90.037,90.4,-2.7712007,0
17,90,90,79241,90.037,90.4,-2.7712007,0
17,90,90,79247,90.037,90.4,-2.7712007,0
17,90,90,79255,90.037,90.4,-2.7712007,0
17,90,90,79264,90.037,90.4,-2.7712007,0
17,90,90,79272,90.037,90.4,-2.7712007,0
17,90,90,79278,90.037,90.4,-2.7712007,0
17,90,90,79288,90.037,90.4,-2.7712007,0
17,90,90,79296,90.037,90.4,-2.7712007,0
17,90,90,79304,90.037,90.4,-2.7712007,0
17,90,90,79311,90.037,90.4,-2.7712007,0
17,90,90,79319,90.037,90.4,-2.7712007,0
17,90,90,79327,90.037,90.4,-2.7712007,0
17,90,90,79334,90.037,90.4,-2.7712007,0
17,90,90,79344,90.037,90.4,-2.7712007,0
17,90,90,79352,90.037,90.4,-2.7712007,0
17,90,90,79358,90.037,90.4,-2.7712007,0
17,90,90,79366,90.037,90.4,-2.7712007,0
17,90,90,79373,90.037,90.4,-2.7712007,0
17,90,90,79380,90.037,90.4,-2.7712007,0
17,90,90,79388,90.037,90.4,-2.7712007,0
17,90,90,79395,90.037,90.4,-2.7712007,0
17,90,90,79406,90.037,90.4,-2.7712007,0
17,90,90,79414,90.037,90.4,-2.7712007,0
17,90,90,79421,90.037,90.4,-2.7712007,0
17,90,90,79429,90.037,90.4,-2.7712007,0
17,90,90,79436,90.037,90.4,-2.7712007,0
17,90,90,79445,90.037,90.4,-2.7712007,0
17,90,90,79452,90.037,90.4,-2.7712007,0
17,90,90,79460,90.037,90.4,-2.7712007,0
17,90,90,79467,90.037,90.4,-2.7712007,0
17,90,90,79475,90.037,90.4,-2.7712007,0
17,90,90,79483,90.037,90.4,-2.7712007,0
17,90,90,79489,90.037,90.4,-2.7712007,0
17,90,90,79497,90.037,90.4,-2.7712007,0
17,90,90,79504,90.037,90.4,-2.7712007,0
17,90,90,79512,90.037,90.4,-2.7712007,0
17,90,90,79521,90.037,90.4,-2.7712007,0
17,90,90,79529,90.037,90.4,-2.7712007,0
17,90,90,79539,90.037,90.4,-2.7712007,0
17,90,90,79547,90.037,90.4,-2.7712007,0
17,90,90,79554,90.037,90.4,-2.7712007,0
17,90,90,79563,90.037,90.4,-2.7712007,0
17,90,90,79571,90.037,90.4,-2.7712007,0
17,90,90,79579,90.037,90.4,-2.7712007,0
17,90,90,79588,90.037,90.4,-2.7712007,0
17,90,90,79596,90.037,90.4,-2.7712007,0
17,90,90,79603,90.037,90.4,-2.7712007,0
17,90,90,79612,90.037,90.4,-2.7712007,0
17,90,90,79620,90.037,90.4,-2.7712007,0
17,90,90,79628,90.037,90.4,-2.7712007,0
17,90,90,79637,90.037,90.4,-2.7712007,0
17,90,90,79646,90.037,90.4,-2.7712007,0
17,90,90,79652,90.037,90.4,-2.7712007,0
17,90,90,79660,90.037,90.4,-2.7712007,0
17,90,90,79667,90.037,90.4,-2.7712007,0
17,90,90,79677,90.037,90.4,-2.7712007,0
17,90,90,79683,90.037,90.4,-2.7712007,0
17,90,90,79691,90.037,90.4,-2.7712007,0
17,90,90,79699,90.037,90.4,-2.7712007,0
17,90,90,79706,90.037,90.4,-2.7712007,0
17,90,90,79714,90.037,90.4,-2.7712007,0
17,90,90,79720,90.037,90.4,-2.7712007,0
17,90,90,79729,90.037,90.4,-2.7712007,0
17,90,90,79736,90.037,90.4,-2.7712007,0
17,90,90,79744,90.037,90.4,-2.7712007,0
17,90,90,79752,90.037,90.4,-2.7712007,0
17,90,90,79759,90.037,90.4,-2.7712007,0
17,90,90,79767,90.037,90.4,-2.7712007,0
17,90,90,79774,90.037,90.4,-2.7712007,0
17,90,90,79782,90.037,90.4,-2.7712007,0
17,90,90,79790,90.037,90.4,-2.7712007,0
17,90,90,79798,90.037,90.4,-2.7712007,0
17,90,90,79805,90.037,90.4,-2.7712007,0
17,90,90,79813,90.037,90.4,-2.7712007,0
17,90,90,79820,90.037,90.4,-2.7712007,0
17,90,90,79827,90.037,90.4,-2.7712007,0
17,90,90,79835,90.037,90.4,-2.7712007,0
17,90,90,79842,90.037,90.4,-2.7712007,0
17,90,90,79850,90.037,90.4,-2.7712007,0
17,90,90,79856,90.037,90.4,-2.7712007,0
17,90,90,79864,90.037,90.4,-2.7712007,0
17,90,90,79871,90.037,90.4,-2.7712007,0
17,90,90,79878,90.037,90.4,-2.7712007,0
17,90,90,79885,90.037,90.4,-2.7712007,0
17,90,90,79893,90.037,90.4,-2.7712007,0
17,90,90,79900,90.037,90.4,-2.7712007,0
17,90,90,79908,90.037,90.4,-2.7712007,0
17,90,90,79915,90.037,90.4,-2.7712007,0
17,90,90,79922,90.037,90.4,-2.7712007,0
17,90,90,79930,90.037,90.4,-2.7712007,0
17,90,90,79938,90.037,90.4,-2.7712007,0
17,90,90,79946,90.037,90.4,-2.7712007,0
17,90,90,79954,90.037,90.4,-2.7712007,0
17,90,90,79962,90.037,90.4,-2.7712007,0
17,90,90,79971,90.037,90.4,-2.7712007,0
17,90,90,79978,90.037,90.4,-2.7712007,0
17,90,90,79987,90.037,90.4,-2.7712007,0
17,90,90,79994,90.037,90.4,-2.7712007,0
17,90,90,80002,90.037,90.4,-2.7712007,0
17,90,90,80009,90.037,90.4,-2.7712007,0
17,90,90,80017,90.037,90.4,-2.7712007,0
17,90,90,80024,90.037,90.4,-2.7712007,0
17,90,90,80032,90.037,90.4,-2.7712007,0
17,90,90,80040,90.037,90.4,-2.7712007,0
17,90,90,80047,90.037,90.4,-2.7712007,0
17,90,90,80058,90.037,90.4,-2.7712007,0
17,90,90,80066,90.037,90.4,-2.7712007,0
17,90,90,80074,90.037,90.4,-2.7712007,0
17,90,90,80080,90.037,90.4,-2.7712007,0
17,90,90,80088,90.037,90.4,-2.7712007,0
17,90,90,80095,90.037,90.4,-2.7712007,0
17,90,90,80102,90.037,90.4,-2.7712007,0
17,90,90,80109,90.037,90.4,-2.7712007,0
17,90,90,80117,90.037,90.4,-2.7712007,0
17,90,90,80125,90.037,90.4,-2.7712007,0
17,90,90,80133,90.037,90.4,-2.7712007,0
17,90,90,80142,90.037,90.4,-2.7712007,0
17,90,90,80152,90.037,90.4,-2.7712007,0
17,90,90,80159,90.037,90.4,-2.7712007,0
17,90,90,80166,90.037,90.4,-2.7712007,0
17,90,90,80174,90.037,90.4,-2.7712007,0
17,90,90,80181,90.037,90.4,-2.7712007,0
17,90,90,80189,90.037,90.4,-2.7712007,0
17,90,90,80197,90.037,90.4,-2.7712007,0
17,90,90,80205,90.037,90.4,-2.7712007,0
17,90,90,80213,90.037,90.4,-2.7712007,0
17,90,90,80223,90.037,90.4,-2.7712007,0
17,90,90,80231,90.037,90.4,-2.7712007,0
17,90,90,80238,90.037,90.4,-2.7712007,0
17,90,90,80246,90.037,90.4,-2.7712007,0
17,90,90,80253,90.037,90.4,-2.7712007,0
17,90,90,80261,90.037,90.4,-2.7712007,0
17,90,90,80269,90.037,90.4,-2.7712007,0
17,90,90,80277,90.037,90.4,-2.7712007,0
17,90,90,80285,90.037,90.4,-2.7712007,0
17,90,90,80291,90.037,90.4,-2.7712007,0
17,90,90,80302,90.037,90.4,-2.7712007,0
17,90,90,80309,90.037,90.4,-2.7712007,0
17,90,90,80317,90.037,90.4,-2.7712007,0
17,90,90,80324,90.037,90.4,-2.7712007,0
17,90,90,80332,90.037,90.4,-2.7712007,0
17,90,90,80341,90.037,90.4,-2.7712007,0
17,90,90,80348,90.037,90.4,-2.7712007,0
17,90,90,80356,90.037,90.4,-2.7712007,0
17,90,90,80362,90.037,90.4,-2.7712007,0
17,90,90,80371,90.037,90.4,-2.7712007,0
17,90,90,80378,90.037,90.4,-2.7712007,0
17,90,90,80385,90.037,90.4,-2.7712007,0
17,90,90,80392,90.037,90.4,-2.7712007,0
17,90,90,80401,90.037,90.4,-2.7712007,0
17,90,90,80408,90.037,90.4,-2.7712007,0
17,90,90,80418,90.037,90.4,-2.7712007,0
17,90,90,80426,90.037,90.4,-2.7712007,0
17,90,90,80433,90.037,90.4,-2.7712007,0
17,90,90,80441,90.037,90.4,-2.7712007,0
17,90,90,80447,90.037,90.4,-2.7712007,0
17,90,90,80455,90.037,90.4,-2.7712007,0
17,90,90,80462,90.037,90.4,-2.7712007,0
17,90,90,80469,90.037,90.4,-2.7712007,0
17,90,90,80476,90.037,90.4,-2.7712007,0
17,90,90,80484,90.037,90.4,-2.7712007,0
17,90,90,80491,90.037,90.4,-2.7712007,0
17,90,90,80498,90.037,90.4,-2.7712007,0
17,90,90,80506,90.037,90.4,-2.7712007,0
17,90,90,80513,90.037,90.4,-2.7712007,0
17,90,90,80521,90.037,90.4,-2.7712007,0
17,90,90,80528,90.037,90.4,-2.7712007,0
17,90,90,80535,90.037,90.4,-2.7712007,0
17,90,90,80545,90.037,90.4,-2.7712007,0
17,90,90,80553,90.037,90.4,-2.7712007,0
17,90,90,80560,90.037,90.4,-2.7712007,0
17,90,90,80568,90.037,90.4,-2.7712007,0
17,90,90,80575,90.037,90.4,-2.7712007,0
17,90,90,80584,90.037,90.4,-2.7712007,0
17,90,90,80591,90.037,90.4,-2.7712007,0
17,90,90,80600,90.037,90.4,-2.7712007,0
17,90,90,80610,90.037,90.4,-2.7712007,0
17,90,90,80619,90.037,90.4,-2.7712007,0
17,90,90,80626,90.037,90.4,-2.7712007,0
17,90,90,80634,90.037,90.4,-2.7712007,0
17,90,90,80642,90.037,90.4,-2.7712007,0
17,90,90,80650,90.037,90.4,-2.7712007,0
17,90,90,80657,90.037,90.4,-2.7712007,0
17,90,90,80665,90.037,90.4,-2.7712007,0
17,90,90,80672,90.037,90.4,-2.7712007,0
17,90,90,80679,90.037,90.4,-2.7712007,0
17,90,90,80687,90.037,90.4,-2.7712007,0
17,90,90,80696,90.037,90.4,-2.7712007,0
17,90,90,80703,90.037,90.4,-2.7712007,0
17,90,90,80710,90.037,90.4,-2.7712007,0
17,90,90,80718,90.037,90.4,-2.7712007,0
17,90,90,80725,90.037,90.4,-2.7712007,0
17,90,90,80733,90.037,90.4,-2.7712007,0
17,90,90,80741,90.037,90.4,-2.7712007,0
17,90,90,80751,90.037,90.4,-2.7712007,0
17,90,90,80758,90.037,90.4,-2.7712007,0
17,90,90,80769,90.037,90.4,-2.7712007,0
17,90,90,80777,90.037,90.4,-2.7712007,0
17,90,90,80784,90.037,90.4,-2.7712007,0
17,90,90,80792,90.037,90.4,-2.7712007,0
17,90,90,80801,90.037,90.4,-2.7712007,0
17,90,90,80808,90.037,90.4,-2.7712007,0
17,90,90,80816,90.037,90.4,-2.7712007,0
17,90,90,80824,90.037,90.4,-2.7712007,0
17,90,90,80832,90.037,90.4,-2.7712007,0
17,90,90,80839,90.037,90.4,-2.7712007,0
17,90,90,80847,90.037,90.4,-2.7712007,0
17,90,90,80855,90.037,90.4,-2.7712007,0
17,90,90,80862,90.037,90.4,-2.7712007,0
17,90,90,80868,90.037,90.4,-2.7712007,0
17,90,90,80876,90.037,90.4,-2.7712007,0
17,90,90,80883,90.037,90.4,-2.7712007,0
17,90,90,80891,90.037,90.4,-2.7712007,0
17,90,90,80899,90.037,90.4,-2.7712007,0
17,90,90,80908,90.037,90.4,-2.7712007,0
17,90,90,80915,90.037,90.4,-2.7712007,0
17,90,90,80923,90.037,90.4,-2.7712007,0
17,90,90,80930,90.037,90.4,-2.7712007,0
17,90,90,80937,90.037,90.4,-2.7712007,0
17,90,90,80945,90.037,90.4,-2.7712007,0
17,90,90,80953,90.037,90.4,-2.7712007,0
17,90,90,80960,90.037,90.4,-2.7712007,0
17,90,90,80968,90.037,90.4,-2.7712007,0
17,90,90,80974,90.037,90.4,-2.7712007,0
17,90,90,80982,90.037,90.4,-2.7712007,0
17,90,90,80990,90.037,90.4,-2.7712007,0
17,90,90,80998,90.037,90.4,-2.7712007,0
17,90,90,81006,90.037,90.4,-2.7712007,0
17,90,90,81012,90.037,90.4,-2.7712007,0
17,90,90,81021,90.037,90.4,-2.7712007,0
17,90,90,81028,90.037,90.4,-2.7712007,0
17,90,90,81036,90.037,90.4,-2.7712007,0
17,90,90,81047,90.037,90.4,-2.7712007,0
17,90,90,81054,90.037,90.4,-2.7712007,0
17,90,90,81062,90.037,90.4,-2.7712007,0
17,90,90,81070,90.037,90.4,-2.7712007,0
17,90,90,81077,90.037,90.4,-2.7712007,0
17,90,90,81083,90.037,90.4,-2.7712007,0
17,90,90,81092,90.037,90.4,-2.7712007,0
17,90,90,81098,90.037,90.4,-2.7712007,0
17,90,90,81107,90.037,90.4,-2.7712007,0
17,90,90,81114,90.037,90.4,-2.7712007,0
17,90,90,81122,90.037,90.4,-2.7712007,0
17,90,90,81130,90.037,90.4,-2.7712007,0
17,90,90,81137,90.037,90.4,-2.7712007,0
17,90,90,81146,90.037,90.4,-2.7712007,0
17,90,90,81153,90.037,90.4,-2.7712007,0
17,90,90,81160,90.037,90.4,-2.7712007,0
17,90,90,81167,90.037,90.4,-2.7712007,0
17,90,90,81174,90.037,90.4,-2.7712007,0
17,90,90,81183,90.037,90.4,-2.7712007,0
17,90,90,81191,90.037,90.4,-2.7712007,0
17,90,90,81208,90.037,90.4,-2.7712007,0
17,90,90,81216,90.037,90.4,-2.7712007,0
17,90,90,81224,90.037,90.4,-2.7712007,0
17,90,90,81231,90.037,90.4,-2.7712007,0
17,90,90,81237,90.037,90.4,-2.7712007,0
17,90,90,81245,90.037,90.4,-2.7712007,0
17,90,90,81252,90.037,90.4,-2.7712007,0
17,90,90,81259,90.037,90.4,-2.7712007,0
17,90,90,81267,90.037,90.4,-2.7712007,0
17,90,90,81277,90.037,90.4,-2.7712007,0
17,90,90,81285,90.037,90.4,-2.7712007,0
17,90,90,81291,90.037,90.4,-2.7712007,0
17,90,90,81298,90.037,90.4,-2.7712007,0
17,90,90,81306,90.037,90.4,-2.7712007,0
17,90,90,81317,90.037,90.4,-2.7712007,0
17,90,90,81328,90.037,90.4,-2.7712007,0
17,90,90,81335,90.037,90.4,-2.7712007,0
17,90,90,81343,90.037,90.4,-2.7712007,0
17,90,90,81352,90.037,90.4,-2.7712007,0
17,90,90,81359,90.037,90.4,-2.7712007,0
17,90,90,81367,90.037,90.4,-2.7712007,0
17,90,90,81374,90.037,90.4,-2.7712007,0
17,90,90,81382,90.037,90.4,-2.7712007,0
17,90,90,81388,90.037,90.4,-2.7712007,0
17,90,90,81396,90.037,90.4,-2.7712007,0
17,90,90,81404,90.037,90.4,-2.7712007,0
17,90,90,81411,90.037,90.4,-2.7712007,0
17,90,90,81418,90.037,90.4,-2.7712007,0
17,90,90,81425,90.037,90.4,-2.7712007,0
17,90,90,81434,90.037,90.4,-2.7712007,0
17,90,90,81442,90.037,90.4,-2.7712007,0
17,90,90,81450,90.037,90.4,-2.7712007,0
17,90,90,81457,90.037,90.4,-2.7712007,0
17,90,90,81464,90.037,90.4,-2.7712007,0
17,90,90,81472,90.037,90.4,-2.7712007,0
17,90,90,81479,90.037,90.4,-2.7712007,0
17,90,90,81486,90.037,90.4,-2.7712007,0
17,90,90,81493,90.037,90.4,-2.7712007,0
17,90,90,81500,90.037,90.4,-2.7712007,0
17,90,90,81507,90.037,90.4,-2.7712007,0
17,90,90,81514,90.037,90.4,-2.7712007,0
17,90,90,81521,90.037,90.4,-2.7712007,0
17,90,90,81529,90.037,90.4,-2.7712007,0
17,90,90,81535,90.037,90.4,-2.7712007,0
17,90,90,81543,90.037,90.4,-2.7712007,0
17,90,90,81552,90.037,90.4,-2.7712007,0
17,90,90,81559,90.037,90.4,-2.7712007,0
17,90,90,81567,90.037,90.4,-2.7712007,0
17,90,90,81574,90.037,90.4,-2.7712007,0
17,90,90,81582,90.037,90.4,-2.7712007,0
17,90,90,81590,90.037,90.4,-2.7712007,0
17,90,90,81598,90.037,90.4,-2.7712007,0
17,90,90,81605,90.037,90.4,-2.7712007,0
17,90,90,81612,90.037,90.4,-2.7712007,0
17,90,90,81620,90.037,90.4,-2.7712007,0
17,90,90,81627,90.037,90.4,-2.7712007,0
17,90,90,81634,90.037,90.4,-2.7712007,0
17,90,90,81643,90.037,90.4,-2.7712007,0
17,90,90,81650,90.037,90.4,-2.7712007,0
17,90,90,81658,90.037,90.4,-2.7712007,0
17,90,90,81666,90.037,90.4,-2.7712007,0
17,90,90,81674,90.037,90.4,-2.7712007,0
17,90,90,81682,90.037,90.4,-2.7712007,0
17,90,90,81689,90.037,90.4,-2.7712007,0
17,90,90,81697,90.037,90.4,-2.7712007,0
17,90,90,81704,90.037,90.4,-2.7712007,0
17,90,90,81712,90.037,90.4,-2.7712007,0
17,90,90,81719,90.037,90.4,-2.7712007,0
17,90,90,81727,90.037,90.4,-2.7712007,0
17,90,90,81735,90.037,90.4,-2.7712007,0
17,90,90,81741,90.037,90.4,-2.7712007,0
17,90,90,81749,90.037,90.4,-2.7712007,0
17,90,90,81757,90.037,90.4,-2.7712007,0
17,90,90,81763,90.037,90.4,-2.7712007,0
17,90,90,81771,90.037,90.4,-2.7712007,0
17,90,90,81779,90.037,90.4,-2.7712007,0
17,90,90,81785,90.037,90.4,-2.7712007,0
17,90,90,81792,90.037,90.4,-2.7712007,0
17,90,90,81800,90.037,90.4,-2.7712007,0
17,90,90,81810,90.037,90.4,-2.7712007,0
17,90,90,81818,90.037,90.4,-2.7712007,0
17,90,90,81826,90.037,90.4,-2.7712007,0
17,90,90,81834,90.037,90.4,-2.7712007,0
17,90,90,81842,90.037,90.4,-2.7712007,0
17,90,90,81850,90.037,90.4,-2.7712007,0
17,90,90,81857,90.037,90.4,-2.7712007,0
17,90,90,81864,90.037,90.4,-2.7712007,0
17,90,90,81871,90.037,90.4,-2.7712007,0
17,90,90,81878,90.037,90.4,-2.7712007,0
17,90,90,81886,90.037,90.4,-2.7712007,0
17,90,90,81892,90.037,90.4,-2.7712007,0
17,90,90,81900,90.037,90.4,-2.7712007,0
17,90,90,81910,90.037,90.4,-2.7712007,0
17,90,90,81918,90.037,90.4,-2.7712007,0
17,90,90,81926,90.037,90.4,-2.7712007,0
17,90,90,81935,90.037,90.4,-2.7712007,0
17,90,90,81942,90.037,90.4,-2.7712007,0
17,90,90,81952,90.037,90.4,-2.7712007,0
17,90,90,81959,90.037,90.4,-2.7712007,0
17,90,90,81968,90.037,90.4,-2.7712007,0
17,90,90,81975,90.037,90.4,-2.7712007,0
17,90,90,81984,90.037,90.4,-2.7712007,0
17,90,90,81991,90.037,90.4,-2.7712007,0
17,90,90,81999,90.037,90.4,-2.7712007,0
17,90,90,82007,90.037,90.4,-2.7712007,0
17,90,90,82014,90.037,90.4,-2.7712007,0
17,90,90,82021,90.037,90.4,-2.7712007,0
17,90,90,82028,90.037,90.4,-2.7712007,0
17,90,90,82036,90.037,90.4,-2.7712007,0
17,90,90,82044,90.037,90.4,-2.7712007,0
17,90,90,82054,90.037,90.4,-2.7712007,0
17,90,90,82062,90.037,90.4,-2.7712007,0
17,90,90,82069,90.037,90.4,-2.7712007,0
17,90,90,82077,90.037,90.4,-2.7712007,0
17,90,90,82083,90.037,90.4,-2.7712007,0
17,90,90,82092,90.037,90.4,-2.7712007,0
17,90,90,82100,90.037,90.4,-2.7712007,0
17,90,90,82106,90.037,90.4,-2.7712007,0
17,90,90,82113,90.037,90.4,-2.7712007,0
17,90,90,82120,90.037,90.4,-2.7712007,0
17,90,90,82128,90.037,90.4,-2.7712007,0
17,90,90,82135,90.037,90.4,-2.7712007,0
17,90,90,82144,90.037,90.4,-2.7712007,0
17,90,90,82151,90.037,90.4,-2.7712007,0
17,90,90,82158,90.037,90.4,-2.7712007,0
17,90,90,82165,90.037,90.4,-2.7712007,0
17,90,90,82173,90.037,90.4,-2.7712007,0
17,90,90,82180,90.037,90.4,-2.7712007,0
17,90,90,82187,90.037,90.4,-2.7712007,0
17,90,90,82199,90.037,90.4,-2.7712007,0
17,90,90,82206,90.037,90.4,-2.7712007,0
17,90,90,82213,90.037,90.4,-2.7712007,0
17,90,90,82221,90.037,90.4,-2.7712007,0
17,90,90,82229,90.037,90.4,-2.7712007,0
17,90,90,82237,90.037,90.4,-2.7712007,0
17,90,90,82243,90.037,90.4,-2.7712007,0
17,90,90,82251,90.037,90.4,-2.7712007,0
17,90,90,82259,90.037,90.4,-2.7712007,0
17,90,90,82266,90.037,90.4,-2.7712007,0
17,90,90,82273,90.037,90.4,-2.7712007,0
17,90,90,82280,90.037,90.4,-2.7712007,0
17,90,90,82287,90.037,90.4,-2.7712007,0
17,90,90,82296,90.037,90.4,-2.7712007,0
17,90,90,82304,90.037,90.4,-2.7712007,0
17,90,90,82313,90.037,90.4,-2.7712007,0
17,90,90,82321,90.037,90.4,-2.7712007,0
17,90,90,82329,90.037,90.4,-2.7712007,0
17,90,90,82337,90.037,90.4,-2.7712007,0
17,90,90,82347,90.037,90.4,-2.7712007,0
17,90,90,82355,90.037,90.4,-2.7712007,0
17,90,90,82363,90.037,90.4,-2.7712007,0
17,90,90,82371,90.037,90.4,-2.7712007,0
17,90,90,82379,90.037,90.4,-2.7712007,0
17,90,90,82386,90.037,90.4,-2.7712007,0
17,90,90,82392,90.037,90.4,-2.7712007,0
17,90,90,82400,90.037,90.4,-2.7712007,0
17,90,90,82408,90.037,90.4,-2.7712007,0
17,90,90,82415,90.037,90.4,-2.7712007,0
17,90,90,82422,90.037,90.4,-2.7712007,0
17,90,90,82430,90.037,90.4,-2.7712007,0
17,90,90,82437,90.037,90.4,-2.7712007,0
17,90,90,82446,90.037,90.4,-2.7712007,0
17,90,90,82453,90.037,90.4,-2.7712007,0
17,90,90,82460,90.037,90.4,-2.7712007,0
17,90,90,82467,90.037,90.4,-2.7712007,0
17,90,90,82474,90.037,90.4,-2.7712007,0
17,90,90,82482,90.037,90.4,-2.7712007,0
17,90,90,82490,90.037,90.4,-2.7712007,0
17,90,90,82497,90.037,90.4,-2.7712007,0
17,90,90,82504,90.037,90.4,-2.7712007,0
17,90,90,82512,90.037,90.4,-2.7712007,0
17,90,90,82520,90.037,90.4,-2.7712007,0
17,90,90,82528,90.037,90.4,-2.7712007,0
17,90,90,82535,90.037,90.4,-2.7712007,0
17,90,90,82542,90.037,90.4,-2.7712007,0
17,90,90,82549,90.037,90.4,-2.7712007,0
17,90,90,82557,90.037,90.4,-2.7712007,0
17,90,90,82567,90.037,90.4,-2.7712007,0
17,90,90,82574,90.037,90.4,-2.7712007,0
17,90,90,82581,90.037,90.4,-2.7712007,0
17,90,90,82589,90.037,90.4,-2.7712007,0
17,90,90,82596,90.037,90.4,-2.7712007,0
17,90,90,82603,90.037,90.4,-2.7712007,0
17,90,90,82614,90.037,90.4,-2.7712007,0
17,90,90,82623,90.037,90.4,-2.7712007,0
17,90,90,82631,90.037,90.4,-2.7712007,0
17,90,90,82639,90.037,90.4,-2.7712007,0
17,90,90,82647,90.037,90.4,-2.7712007,0
17,90,90,82654,90.037,90.4,-2.7712007,0
17,90,90,82661,90.037,90.4,-2.7712007,0
17,90,90,82670,90.037,90.4,-2.7712007,0
17,90,90,82679,90.037,90.4,-2.7712007,0
17,90,90,82686,90.037,90.4,-2.7712007,0
17,90,90,82698,90.037,90.4,-2.7712007,0
17,90,90,82706,90.037,90.4,-2.7712007,0
17,90,90,82714,90.037,90.4,-2.7712007,0
17,90,90,82722,90.037,90.4,-2.7712007,0
17,90,90,82729,90.037,90.4,-2.7712007,0
17,90,90,82739,90.037,90.4,-2.7712007,0
17,90,90,82746,90.037,90.4,-2.7712007,0
17,90,90,82755,90.037,90.4,-2.7712007,0
17,90,90,82762,90.037,90.4,-2.7712007,0
17,90,90,82768,90.037,90.4,-2.7712007,0
17,90,90,82776,90.037,90.4,-2.7712007,0
17,90,90,82783,90.037,90.4,-2.7712007,0
17,90,90,82791,90.037,90.4,-2.7712007,0
17,90,90,82799,90.037,90.4,-2.7712007,0
17,90,90,82806,90.037,90.4,-2.7712007,0
17,90,90,82813,90.037,90.4,-2.7712007,0
17,90,90,82821,90.037,90.4,-2.7712007,0
17,90,90,82829,90.037,90.4,-2.7712007,0
17,90,90,82836,90.037,90.4,-2.7712007,0
17,90,90,82843,90.037,90.4,-2.7712007,0
17,90,90,82851,90.037,90.4,-2.7712007,0
17,90,90,82858,90.037,90.4,-2.7712007,0
17,90,90,82866,90.037,90.4,-2.7712007,0
17,90,90,82873,90.037,90.4,-2.7712007,0
17,90,90,82880,90.037,90.4,-2.7712007,0
17,90,90,82888,90.037,90.4,-2.7712007,0
17,90,90,82895,90.037,90.4,-2.7712007,0
17,90,90,82903,90.037,90.4,-2.7712007,0
17,90,90,82910,90.037,90.4,-2.7712007,0
17,90,90,82917,90.037,90.4,-2.7712007,0
17,90,90,82924,90.037,90.4,-2.7712007,0
17,90,90,82931,90.037,90.4,-2.7712007,0
17,90,90,82939,90.037,90.4,-2.7712007,0
17,90,90,82947,90.037,90.4,-2.7712007,0
17,90,90,82955,90.037,90.4,-2.7712007,0
17,90,90,82963,90.037,90.4,-2.7712007,0
17,90,90,82971,90.037,90.4,-2.7712007,0
17,90,90,82979,90.037,90.4,-2.7712007,0
17,90,90,82985,90.037,90.4,-2.7712007,0
17,90,90,82992,90.037,90.4,-2.7712007,0
17,90,90,83000,90.037,90.4,-2.7712007,0
17,90,90,83007,90.037,90.4,-2.7712007,0
17,90,90,83015,90.037,90.4,-2.7712007,0
17,90,90,83023,90.037,90.4,-2.7712007,0
17,90,90,83030,90.037,90.4,-2.7712007,0
17,90,90,83038,90.037,90.4,-2.7712007,0
17,90,90,83046,90.037,90.4,-2.7712007,0
17,90,90,83055,90.037,90.4,-2.7712007,0
17,90,90,83065,90.037,90.4,-2.7712007,0
17,90,90,83073,90.037,90.4,-2.7712007,0
17,90,90,83081,90.037,90.4,-2.7712007,0
17,90,90,83087,90.037,90.4,-2.7712007,0
17,90,90,83095,90.037,90.4,-2.7712007,0
17,90,90,83103,90.037,90.4,-2.7712007,0
17,90,90,83110,90.037,90.4,-2.7712007,0
