TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
7,90,90,37202,94.004,90.4,-3.3007996,0
7,90,90,37209,94.004,90.4,-3.3007996,0
7,90,90,37216,94.004,90.4,-3.3007996,0
7,90,90,37223,94.004,90.4,-3.3007996,0
7,90,90,37231,94.004,90.4,-3.3007996,0
7,90,90,37239,94.004,90.4,-3.3007996,0
7,90,90,37245,94.004,90.4,-3.3007996,0
7,90,90,37253,94.004,90.4,-3.3007996,0
7,90,90,37260,94.004,90.4,-3.3007996,0
7,90,90,37267,94.004,90.4,-3.3007996,0
7,90,90,37275,94.004,90.4,-3.3007996,0
7,90,90,37282,94.004,90.4,-3.3007996,0
7,90,90,37290,94.004,90.4,-3.3007996,0
7,90,90,37297,94.004,90.4,-3.3007996,0
7,90,90,37305,94.004,90.4,-3.3007996,0
7,90,90,37316,94.004,90.4,-3.3007996,0
7,90,90,37323,94.004,90.4,-3.3007996,0
7,90,90,37331,94.004,90.4,-3.3007996,0
7,90,90,37338,94.004,90.4,-3.3007996,0
7,90,90,37346,94.004,90.4,-3.3007996,0
7,90,90,37353,94.004,90.4,-3.3007996,0
7,90,90,37361,94.004,90.4,-3.3007996,0
7,90,90,37369,94.004,90.4,-3.3007996,0
7,90,90,37376,94.004,90.4,-3.3007996,0
7,90,90,37384,94.004,90.4,-3.3007996,0
7,90,90,37394,94.004,90.4,-3.3007996,0
7,90,90,37401,94.004,90.4,-3.3007996,0
7,90,90,37408,94.004,90.4,-3.3007996,0
7,90,90,37420,94.004,90.4,-3.3007996,0
7,90,90,37428,94.004,90.4,-3.3007996,0
7,90,90,37436,94.004,90.4,-3.3007996,0
7,90,90,37444,94.004,90.4,-3.3007996,0
7,90,90,37453,94.004,90.4,-3.3007996,0
7,90,90,37461,94.004,90.4,-3.3007996,0
7,90,90,37468,94.004,90.4,-3.3007996,0
7,90,90,37476,94.004,90.4,-3.3007996,0
7,90,90,37483,94.004,90.4,-3.3007996,0
7,90,90,37491,94.004,90.4,-3.3007996,0
7,90,90,37499,94.004,90.4,-3.3007996,0
7,90,90,37506,94.004,90.4,-3.3007996,0
7,90,90,37514,94.004,90.4,-3.3007996,0
7,90,90,37521,94.004,90.4,-3.3007996,0
7,90,90,37529,94.004,90.4,-3.3007996,0
7,90,90,37536,94.004,90.4,-3.3007996,0
7,90,90,37544,94.004,90.4,-3.3007996,0
7,90,90,37551,94.004,90.4,-3.3007996,0
7,90,90,37559,94.004,90.4,-3.3007996,0
7,90,90,37566,94.004,90.4,-3.3007996,0
7,90,90,37574,94.004,90.4,-3.3007996,0
7,90,90,37581,94.004,90.4,-3.3007996,0
7,90,90,37589,94.004,90.4,-3.3007996,0
7,90,90,37597,94.004,90.4,-3.3007996,0
7,90,90,37604,94.004,90.4,-3.3007996,0
7,90,90,37611,94.004,90.4,-3.3007996,0
7,90,90,37619,94.004,90.4,-3.3007996,0
7,90,90,37626,94.004,90.4,-3.3007996,0
7,90,90,37634,94.004,90.4,-3.3007996,0
7,90,90,37641,94.004,90.4,-3.3007996,0
7,90,90,37648,94.004,90.4,-3.3007996,0
7,90,90,37655,94.004,90.4,-3.3007996,0
7,90,90,37662,94.004,90.4,-3.3007996,0
7,90,90,37670,94.004,90.4,-3.3007996,0
7,90,90,37678,94.004,90.4,-3.3007996,0
7,90,90,37686,94.004,90.4,-3.3007996,0
7,90,90,37694,94.004,90.4,-3.3007996,0
7,90,90,37702,94.004,90.4,-3.3007996,0
7,90,90,37710,94.004,90.4,-3.3007996,0
7,90,90,37717,94.004,90.4,-3.3007996,0
7,90,90,37724,94.004,90.4,-3.3007996,0
7,90,90,37732,94.004,90.4,-3.3007996,0
7,90,90,37739,94.004,90.4,-3.3007996,0
7,90,90,37746,94.004,90.4,-3.3007996,0
7,90,90,37754,94.004,90.4,-3.3007996,0
7,90,90,37762,94.004,90.4,-3.3007996,0
7,90,90,37770,94.004,90.4,-3.3007996,0
7,90,90,37777,94.004,90.4,-3.3007996,0
7,90,90,37785,94.004,90.4,-3.3007996,0
7,90,90,37793,94.004,90.4,-3.3007996,0
7,90,90,37802,94.004,90.4,-3.3007996,0
7,90,90,37811,94.004,90.4,-3.3007996,0
7,90,90,37818,94.004,90.4,-3.3007996,0
7,90,90,37826,94.004,90.4,-3.3007996,0
7,90,90,37833,94.004,90.4,-3.3007996,0
7,90,90,37840,94.004,90.4,-3.3007996,0
7,90,90,37847,94.004,90.4,-3.3007996,0
7,90,90,37854,94.004,90.4,-3.3007996,0
7,90,90,37861,94.004,90.4,-3.3007996,0
7,90,90,37869,94.004,90.4,-3.3007996,0
7,90,90,37878,94.004,90.4,-3.3007996,0
7,90,90,37885,94.004,90.4,-3.3007996,0
7,90,90,37892,94.004,90.4,-3.3007996,0
7,90,90,37899,94.004,90.4,-3.3007996,0
7,90,90,37906,94.004,90.4,-3.3007996,0
7,90,90,37914,94.004,90.4,-3.3007996,0
7,90,90,37921,94.004,90.4,-3.3007996,0
7,90,90,37929,94.004,90.4,-3.3007996,0
7,90,90,37935,94.004,90.4,-3.3007996,0
7,90,90,37942,94.004,90.4,-3.3007996,0
7,90,90,37950,94.004,90.4,-3.3007996,0
7,90,90,37957,94.004,90.4,-3.3007996,0
7,90,90,37965,94.004,90.4,-3.3007996,0
7,90,90,37972,94.004,90.4,-3.3007996,0
7,90,90,37980,94.004,90.4,-3.3007996,0
7,90,90,37987,94.004,90.4,-3.3007996,0
7,90,90,37997,94.004,90.4,-3.3007996,0
7,90,90,38005,94.004,90.4,-3.3007996,0
7,90,90,38012,94.004,90.4,-3.3007996,0
7,90,90,38022,94.004,90.4,-3.3007996,0
7,90,90,38029,94.004,90.4,-3.3007996,0
7,90,90,38036,94.004,90.4,-3.3007996,0
7,90,90,38043,94.004,90.4,-3.3007996,0
7,90,90,38050,94.004,90.4,-3.3007996,0
7,90,90,38057,94.004,90.4,-3.3007996,0
7,90,90,38065,94.004,90.4,-3.3007996,0
7,90,90,38072,94.004,90.4,-3.3007996,0
7,90,90,38079,94.004,90.4,-3.3007996,0
7,90,90,38086,94.004,90.4,-3.3007996,0
7,90,90,38094,94.004,90.4,-3.3007996,0
7,90,90,38102,94.004,90.4,-3.3007996,0
7,90,90,38110,94.004,90.4,-3.3007996,0
7,90,90,38117,94.004,90.4,-3.3007996,0
7,90,90,38126,94.004,90.4,-3.3007996,0
7,90,90,38133,94.004,90.4,-3.3007996,0
7,90,90,38140,94.004,90.4,-3.3007996,0
7,90,90,38149,94.004,90.4,-3.3007996,0
7,90,90,38156,94.004,90.4,-3.3007996,0
7,90,90,38163,94.004,90.4,-3.3007996,0
7,90,90,38171,94.004,90.4,-3.3007996,0
7,90,90,38178,94.004,90.4,-3.3007996,0
7,90,90,38185,94.004,90.4,-3.3007996,0
7,90,90,38193,94.004,90.4,-3.3007996,0
7,90,90,38203,94.004,90.4,-3.3007996,0
7,90,90,38210,94.004,90.4,-3.3007996,0
7,90,90,38218,94.004,90.4,-3.3007996,0
7,90,90,38228,94.004,90.4,-3.3007996,0
7,90,90,38235,94.004,90.4,-3.3007996,0
7,90,90,38244,94.004,90.4,-3.3007996,0
7,90,90,38251,94.004,90.4,-3.3007996,0
7,90,90,38259,94.004,90.4,-3.3007996,0
7,90,90,38266,94.004,90.4,-3.3007996,0
7,90,90,38274,94.004,90.4,-3.3007996,0
7,90,90,38280,94.004,90.4,-3.3007996,0
7,90,90,38288,94.004,90.4,-3.3007996,0
7,90,90,38296,94.004,90.4,-3.3007996,0
7,90,90,38304,94.004,90.4,-3.3007996,0
7,90,90,38312,94.004,90.4,-3.3007996,0
7,90,90,38323,94.004,90.4,-3.3007996,0
7,90,90,38330,94.004,90.4,-3.3007996,0
7,90,90,38338,94.004,90.4,-3.3007996,0
7,90,90,38345,94.004,90.4,-3.3007996,0
7,90,90,38353,94.004,90.4,-3.3007996,0
7,90,90,38360,94.004,90.4,-3.3007996,0
7,90,90,38368,94.004,90.4,-3.3007996,0
7,90,90,38375,94.004,90.4,-3.3007996,0
7,90,90,38382,94.004,90.4,-3.3007996,0
7,90,90,38389,94.004,90.4,-3.3007996,0
7,90,90,38398,94.004,90.4,-3.3007996,0
7,90,90,38406,94.004,90.4,-3.3007996,0
7,90,90,38412,94.004,90.4,-3.3007996,0
7,90,90,38420,94.004,90.4,-3.3007996,0
7,90,90,38431,94.004,90.4,-3.3007996,0
7,90,90,38438,94.004,90.4,-3.3007996,0
7,90,90,38445,94.004,90.4,-3.3007996,0
7,90,90,38453,94.004,90.4,-3.3007996,0
7,90,90,38460,94.004,90.4,-3.3007996,0
7,90,90,38467,94.004,90.4,-3.3007996,0
7,90,90,38475,94.004,90.4,-3.3007996,0
7,90,90,38483,94.004,90.4,-3.3007996,0
7,90,90,38492,94.004,90.4,-3.3007996,0
7,90,90,38498,94.004,90.4,-3.3007996,0
7,90,90,38506,94.004,90.4,-3.3007996,0
7,90,90,38514,94.004,90.4,-3.3007996,0
7,90,90,38521,94.004,90.4,-3.3007996,0
7,90,90,38528,94.004,90.4,-3.3007996,0
7,90,90,38536,94.004,90.4,-3.3007996,0
7,90,90,38544,94.004,90.4,-3.3007996,0
7,90,90,38553,94.004,90.4,-3.3007996,0
7,90,90,38560,94.004,90.4,-3.3007996,0
7,90,90,38567,94.004,90.4,-3.3007996,0
7,90,90,38574,94.004,90.4,-3.3007996,0
7,90,90,38582,94.004,90.4,-3.3007996,0
7,90,90,38590,94.004,90.4,-3.3007996,0
7,90,90,38597,94.004,90.4,-3.3007996,0
7,90,90,38606,94.004,90.4,-3.3007996,0
7,90,90,38613,94.004,90.4,-3.3007996,0
7,90,90,38622,94.004,90.4,-3.3007996,0
7,90,90,38630,94.004,90.4,-3.3007996,0
7,90,90,38638,94.004,90.4,-3.3007996,0
7,90,90,38645,94.004,90.4,-3.3007996,0
7,90,90,38653,94.004,90.4,-3.3007996,0
7,90,90,38660,94.004,90.4,-3.3007996,0
7,90,90,38667,94.004,90.4,-3.3007996,0
7,90,90,38674,94.004,90.4,-3.3007996,0
7,90,90,38680,94.004,90.4,-3.3007996,0
7,90,90,38687,94.004,90.4,-3.3007996,0
7,90,90,38694,94.004,90.4,-3.3007996,0
7,90,90,38702,94.004,90.4,-3.3007996,0
7,90,90,38710,94.004,90.4,-3.3007996,0
7,90,90,38717,94.004,90.4,-3.3007996,0
7,90,90,38724,94.004,90.4,-3.3007996,0
7,90,90,38732,94.004,90.4,-3.3007996,0
7,90,90,38739,94.004,90.4,-3.3007996,0
7,90,90,38746,94.004,90.4,-3.3007996,0
7,90,90,38753,94.004,90.4,-3.3007996,0
7,90,90,38761,94.004,90.4,-3.3007996,0
7,90,90,38769,94.004,90.4,-3.3007996,0
7,90,90,38777,94.004,90.4,-3.3007996,0
7,90,90,38785,94.004,90.4,-3.3007996,0
7,90,90,38792,94.004,90.4,-3.3007996,0
7,90,90,38799,94.004,90.4,-3.3007996,0
7,90,90,38807,94.004,90.4,-3.3007996,0
7,90,90,38814,94.004,90.4,-3.3007996,0
7,90,90,38822,94.004,90.4,-3.3007996,0
7,90,90,38829,94.004,90.4,-3.3007996,0
7,90,90,38837,94.004,90.4,-3.3007996,0
7,90,90,38845,94.004,90.4,-3.3007996,0
7,90,90,38852,94.004,90.4,-3.3007996,0
7,90,90,38859,94.004,90.4,-3.3007996,0
7,90,90,38866,94.004,90.4,-3.3007996,0
7,90,90,38873,94.004,90.4,-3.3007996,0
7,90,90,38881,94.004,90.4,-3.3007996,0
7,90,90,38888,94.004,90.4,-3.3007996,0
7,90,90,38896,94.004,90.4,-3.3007996,0
7,90,90,38903,94.004,90.4,-3.3007996,0
7,90,90,38910,94.004,90.4,-3.3007996,0
7,90,90,38918,94.004,90.4,-3.3007996,0
7,90,90,38927,94.004,90.4,-3.3007996,0
7,90,90,38936,94.004,90.4,-3.3007996,0
7,90,90,38943,94.004,90.4,-3.3007996,0
7,90,90,38951,94.004,90.4,-3.3007996,0
7,90,90,38958,94.004,90.4,-3.3007996,0
7,90,90,38965,94.004,90.4,-3.3007996,0
7,90,90,38972,94.004,90.4,-3.3007996,0
7,90,90,38980,94.004,90.4,-3.3007996,0
7,90,90,38986,94.004,90.4,-3.3007996,0
7,90,90,38994,94.004,90.4,-3.3007996,0
7,90,90,39002,94.004,90.4,-3.3007996,0
7,90,90,39010,94.004,90.4,-3.3007996,0
7,90,90,39018,94.004,90.4,-3.3007996,0
7,90,90,39025,94.004,90.4,-3.3007996,0
7,90,90,39031,94.004,90.4,-3.3007996,0
7,90,90,39039,94.004,90.4,-3.3007996,0
7,90,90,39046,94.004,90.4,-3.3007996,0
7,90,90,39053,94.004,90.4,-3.3007996,0
7,90,90,39060,94.004,90.4,-3.3007996,0
7,90,90,39067,94.004,90.4,-3.3007996,0
7,90,90,39075,94.004,90.4,-3.3007996,0
7,90,90,39082,94.004,90.4,-3.3007996,0
7,90,90,39090,94.004,90.4,-3.3007996,0
7,90,90,39097,94.004,90.4,-3.3007996,0
7,90,90,39104,94.004,90.4,-3.3007996,0
7,90,90,39111,94.004,90.4,-3.3007996,0
7,90,90,39122,94.004,90.4,-3.3007996,0
7,90,90,39130,94.004,90.4,-3.3007996,0
7,90,90,39137,94.004,90.4,-3.3007996,0
7,90,90,39146,94.004,90.4,-3.3007996,0
7,90,90,39154,94.004,90.4,-3.3007996,0
7,90,90,39162,94.004,90.4,-3.3007996,0
7,90,90,39169,94.004,90.4,-3.3007996,0
7,90,90,39177,94.004,90.4,-3.3007996,0
7,90,90,39184,94.004,90.4,-3.3007996,0
7,90,90,39191,94.004,90.4,-3.3007996,0
7,90,90,39199,94.004,90.4,-3.3007996,0
7,90,90,39206,94.004,90.4,-3.3007996,0
7,90,90,39213,94.004,90.4,-3.3007996,0
7,90,90,39223,94.004,90.4,-3.3007996,0
7,90,90,39230,94.004,90.4,-3.3007996,0
7,90,90,39237,94.004,90.4,-3.3007996,0
7,90,90,39245,94.004,90.4,-3.3007996,0
7,90,90,39253,94.004,90.4,-3.3007996,0
7,90,90,39261,94.004,90.4,-3.3007996,0
7,90,90,39268,94.004,90.4,-3.3007996,0
7,90,90,39277,94.004,90.4,-3.3007996,0
7,90,90,39284,94.004,90.4,-3.3007996,0
7,90,90,39291,94.004,90.4,-3.3007996,0
7,90,90,39299,94.004,90.4,-3.3007996,0
7,90,90,39306,94.004,90.4,-3.3007996,0
7,90,90,39315,94.004,90.4,-3.3007996,0
7,90,90,39323,94.004,90.4,-3.3007996,0
7,90,90,39330,94.004,90.4,-3.3007996,0
7,90,90,39337,94.004,90.4,-3.3007996,0
7,90,90,39345,94.004,90.4,-3.3007996,0
7,90,90,39353,94.004,90.4,-3.3007996,0
7,90,90,39360,94.004,90.4,-3.3007996,0
7,90,90,39367,94.004,90.4,-3.3007996,0
7,90,90,39375,94.004,90.4,-3.3007996,0
7,90,90,39383,94.004,90.4,-3.3007996,0
7,90,90,39390,94.004,90.4,-3.3007996,0
7,90,90,39401,94.004,90.4,-3.3007996,0
7,90,90,39408,94.004,90.4,-3.3007996,0
7,90,90,39416,94.004,90.4,-3.3007996,0
7,90,90,39422,94.004,90.4,-3.3007996,0
7,90,90,39430,94.004,90.4,-3.3007996,0
7,90,90,39438,94.004,90.4,-3.3007996,0
7,90,90,39445,94.004,90.4,-3.3007996,0
7,90,90,39453,94.004,90.4,-3.3007996,0
7,90,90,39460,94.004,90.4,-3.3007996,0
7,90,90,39468,94.004,90.4,-3.3007996,0
7,90,90,39475,94.004,90.4,-3.3007996,0
7,90,90,39483,94.004,90.4,-3.3007996,0
7,90,90,39491,94.004,90.4,-3.3007996,0
7,90,90,39498,94.004,90.4,-3.3007996,0
7,90,90,39507,94.004,90.4,-3.3007996,0
7,90,90,39514,94.004,90.4,-3.3007996,0
7,90,90,39522,94.004,90.4,-3.3007996,0
7,90,90,39533,94.004,90.4,-3.3007996,0
7,90,90,39540,94.004,90.4,-3.3007996,0
7,90,90,39548,94.004,90.4,-3.3007996,0
7,90,90,39555,94.004,90.4,-3.3007996,0
7,90,90,39563,94.004,90.4,-3.3007996,0
7,90,90,39573,94.004,90.4,-3.3007996,0
7,90,90,39582,94.004,90.4,-3.3007996,0
7,90,90,39590,94.004,90.4,-3.3007996,0
7,90,90,39597,94.004,90.4,-3.3007996,0
7,90,90,39604,94.004,90.4,-3.3007996,0
7,90,90,39613,94.004,90.4,-3.3007996,0
7,90,90,39620,94.004,90.4,-3.3007996,0
7,90,90,39627,94.004,90.4,-3.3007996,0
7,90,90,39635,94.004,90.4,-3.3007996,0
7,90,90,39642,94.004,90.4,-3.3007996,0
7,90,90,39651,94.004,90.4,-3.3007996,0
7,90,90,39658,94.004,90.4,-3.3007996,0
7,90,90,39666,94.004,90.4,-3.3007996,0
7,90,90,39674,94.004,90.4,-3.3007996,0
7,90,90,39683,94.004,90.4,-3.3007996,0
7,90,90,39690,94.004,90.4,-3.3007996,0
7,90,90,39699,94.004,90.4,-3.3007996,0
7,90,90,39706,94.004,90.4,-3.3007996,0
7,90,90,39715,94.004,90.4,-3.3007996,0
7,90,90,39722,94.004,90.4,-3.3007996,0
7,90,90,39730,94.004,90.4,-3.3007996,0
7,90,90,39738,94.004,90.4,-3.3007996,0
7,90,90,39745,94.004,90.4,-3.3007996,0
7,90,90,39753,94.004,90.4,-3.3007996,0
7,90,90,39761,94.004,90.4,-3.3007996,0
7,90,90,39768,94.004,90.4,-3.3007996,0
7,90,90,39775,94.004,90.4,-3.3007996,0
7,90,90,39783,94.004,90.4,-3.3007996,0
7,90,90,39790,94.004,90.4,-3.3007996,0
7,90,90,39798,94.004,90.4,-3.3007996,0
7,90,90,39807,94.004,90.4,-3.3007996,0
7,90,90,39815,94.004,90.4,-3.3007996,0
7,90,90,39822,94.004,90.4,-3.3007996,0
7,90,90,39830,94.004,90.4,-3.3007996,0
7,90,90,39837,94.004,90.4,-3.3007996,0
7,90,90,39844,94.004,90.4,-3.3007996,0
7,90,90,39852,94.004,90.4,-3.3007996,0
7,90,90,39859,94.004,90.4,-3.3007996,0
7,90,90,39866,94.004,90.4,-3.3007996,0
7,90,90,39873,94.004,90.4,-3.3007996,0
7,90,90,39880,94.004,90.4,-3.3007996,0
7,90,90,39887,94.004,90.4,-3.3007996,0
7,90,90,39896,94.004,90.4,-3.3007996,0
7,90,90,39903,94.004,90.4,-3.3007996,0
7,90,90,39911,94.004,90.4,-3.3007996,0
7,90,90,39918,94.004,90.4,-3.3007996,0
7,90,90,39925,94.004,90.4,-3.3007996,0
7,90,90,39933,94.004,90.4,-3.3007996,0
7,90,90,39940,94.004,90.4,-3.3007996,0
7,90,90,39948,94.004,90.4,-3.3007996,0
7,90,90,39957,94.004,90.4,-3.3007996,0
7,90,90,39964,94.004,90.4,-3.3007996,0
7,90,90,39973,94.004,90.4,-3.3007996,0
7,90,90,39980,94.004,90.4,-3.3007996,0
7,90,90,39988,94.004,90.4,-3.3007996,0
7,90,90,39995,94.004,90.4,-3.3007996,0
7,90,90,40003,94.004,90.4,-3.3007996,0
7,90,90,40010,94.004,90.4,-3.3007996,0
7,90,90,40018,94.004,90.4,-3.3007996,0
7,90,90,40026,94.004,90.4,-3.3007996,0
7,90,90,40033,94.004,90.4,-3.3007996,0
7,90,90,40040,94.004,90.4,-3.3007996,0
7,90,90,40048,94.004,90.4,-3.3007996,0
7,90,90,40056,94.004,90.4,-3.3007996,0
7,90,90,40063,94.004,90.4,-3.3007996,0
7,90,90,40070,94.004,90.4,-3.3007996,0
7,90,90,40078,94.004,90.4,-3.3007996,0
7,90,90,40086,94.004,90.4,-3.3007996,0
7,90,90,40094,94.004,90.4,-3.3007996,0
7,90,90,40100,94.004,90.4,-3.3007996,0
7,90,90,40108,94.004,90.4,-3.3007996,0
7,90,90,40115,94.004,90.4,-3.3007996,0
7,90,90,40122,94.004,90.4,-3.3007996,0
7,90,90,40129,94.004,90.4,-3.3007996,0
7,90,90,40137,94.004,90.4,-3.3007996,0
7,90,90,40144,94.004,90.4,-3.3007996,0
7,90,90,40155,94.004,90.4,-3.3007996,0
7,90,90,40164,94.004,90.4,-3.3007996,0
7,90,90,40171,94.004,90.4,-3.3007996,0
7,90,90,40180,94.004,90.4,-3.3007996,0
7,90,90,40187,94.004,90.4,-3.3007996,0
7,90,90,40195,94.004,90.4,-3.3007996,0
7,90,90,40203,94.004,90.4,-3.3007996,0
7,90,90,40211,94.004,90.4,-3.3007996,0
7,90,90,40218,94.004,90.4,-3.3007996,0
7,90,90,40229,94.004,90.4,-3.3007996,0
7,90,90,40237,94.004,90.4,-3.3007996,0
7,90,90,40244,94.004,90.4,-3.3007996,0
7,90,90,40250,94.004,90.4,-3.3007996,0
7,90,90,40258,94.004,90.4,-3.3007996,0
7,90,90,40268,94.004,90.4,-3.3007996,0
7,90,90,40276,94.004,90.4,-3.3007996,0
7,90,90,40285,94.004,90.4,-3.3007996,0
7,90,90,40294,94.004,90.4,-3.3007996,0
7,90,90,40302,94.004,90.4,-3.3007996,0
7,90,90,40313,94.004,90.4,-3.3007996,0
7,90,90,40321,94.004,90.4,-3.3007996,0
7,90,90,40329,94.004,90.4,-3.3007996,0
7,90,90,40336,94.004,90.4,-3.3007996,0
7,90,90,40344,94.004,90.4,-3.3007996,0
7,90,90,40351,94.004,90.4,-3.3007996,0
7,90,90,40359,94.004,90.4,-3.3007996,0
7,90,90,40365,94.004,90.4,-3.3007996,0
7,90,90,40373,94.004,90.4,-3.3007996,0
7,90,90,40380,94.004,90.4,-3.3007996,0
7,90,90,40387,94.004,90.4,-3.3007996,0
7,90,90,40395,94.004,90.4,-3.3007996,0
7,90,90,40402,94.004,90.4,-3.3007996,0
7,90,90,40410,94.004,90.4,-3.3007996,0
7,90,90,40422,94.004,90.4,-3.3007996,0
7,90,90,40429,94.004,90.4,-3.3007996,0
7,90,90,40437,94.004,90.4,-3.3007996,0
7,90,90,40444,94.004,90.4,-3.3007996,0
7,90,90,40452,94.004,90.4,-3.3007996,0
7,90,90,40460,94.004,90.4,-3.3007996,0
7,90,90,40469,94.004,90.4,-3.3007996,0
7,90,90,40477,94.004,90.4,-3.3007996,0
7,90,90,40484,94.004,90.4,-3.3007996,0
7,90,90,40492,94.004,90.4,-3.3007996,0
7,90,90,40500,94.004,90.4,-3.3007996,0
7,90,90,40510,92.68,90.4,-3.3007996,0
7,90,90,40518,92.68,90.4,-1.0500038,0
7,90,90,40524,92.68,90.4,-3.036,0
7,90,90,40532,94.004,90.4,-5.2867956,0
7,90,90,40540,94.004,90.4,-5.2867956,0
7,90,90,40548,94.004,90.4,-3.3007996,0
7,90,90,40556,94.004,90.4,-3.3007996,0
7,90,90,40564,94.004,90.4,-3.3007996,0
7,90,90,40572,94.004,90.4,-3.3007996,0
7,90,90,40580,94.004,90.4,-3.3007996,0
7,90,90,40590,94.004,90.4,-3.3007996,0
7,90,90,40598,94.004,90.4,-3.3007996,0
7,90,90,40606,94.004,90.4,-3.3007996,0
7,90,90,40615,94.004,90.4,-3.3007996,0
7,90,90,40623,94.004,90.4,-3.3007996,0
7,90,90,40630,94.004,90.4,-3.3007996,0
7,90,90,40639,94.004,90.4,-3.3007996,0
7,90,90,40646,94.004,90.4,-3.3007996,0
7,90,90,40654,94.004,90.4,-3.3007996,0
7,90,90,40661,94.004,90.4,-3.3007996,0
7,90,90,40669,94.004,90.4,-3.3007996,0
7,90,90,40677,94.004,90.4,-3.3007996,0
7,90,90,40684,94.004,90.4,-3.3007996,0
7,90,90,40692,94.004,90.4,-3.3007996,0
7,90,90,40699,94.004,90.4,-3.3007996,0
7,90,90,40707,94.004,90.4,-3.3007996,0
7,90,90,40715,94.004,90.4,-3.3007996,0
7,90,90,40723,94.004,90.4,-3.3007996,0
7,90,90,40731,94.004,90.4,-3.3007996,0
7,90,90,40738,94.004,90.4,-3.3007996,0
7,90,90,40746,94.004,90.4,-3.3007996,0
7,90,90,40754,94.004,90.4,-3.3007996,0
7,90,90,40761,94.004,90.4,-3.3007996,0
7,90,90,40768,94.004,90.4,-3.3007996,0
7,90,90,40776,94.004,90.4,-3.3007996,0
7,90,90,40783,92.68,90.4,-1.0500038,0
7,90,90,40790,92.68,90.4,-1.0500038,0
7,90,90,40797,92.68,90.4,-3.036,0
7,90,90,40804,92.68,90.4,-3.036,0
7,90,90,40812,92.68,90.4,-3.036,0
7,90,90,40819,92.68,90.4,-3.036,0
7,90,90,40826,92.68,90.4,-3.036,0
7,90,90,40834,92.68,90.4,-3.036,0
7,90,90,40842,92.68,90.4,-3.036,0
7,90,90,40849,92.68,90.4,-3.036,0
7,90,90,40857,92.68,90.4,-3.036,0
7,90,90,40864,92.68,90.4,-3.036,0
7,90,90,40873,92.68,90.4,-3.036,0
7,90,90,40880,92.68,90.4,-3.036,0
7,90,90,40888,92.68,90.4,-3.036,0
7,90,90,40896,92.68,90.4,-3.036,0
7,90,90,40903,92.68,90.4,-3.036,0
7,90,90,40911,92.68,90.4,-3.036,0
7,90,90,40919,92.68,90.4,-3.036,0
7,90,90,40927,92.68,90.4,-3.036,0
7,90,90,40933,92.68,90.4,-3.036,0
7,90,90,40941,92.68,90.4,-3.036,0
7,90,90,40949,92.68,90.4,-3.036,0
7,90,90,40959,92.68,90.4,-3.036,0
7,90,90,40967,92.68,90.4,-3.036,0
7,90,90,40974,91.356,90.4,-0.7852043,0
7,90,90,40982,91.356,90.4,-2.7712007,0
7,90,90,40990,91.356,90.4,-2.7712007,0
7,90,90,40997,91.356,90.4,-2.7712007,0
7,90,90,41005,91.356,90.4,-2.7712007,0
7,90,90,41012,91.356,90.4,-2.7712007,0
7,90,90,41019,91.356,90.4,-2.7712007,0
7,90,90,41025,91.356,90.4,-2.7712007,0
7,90,90,41033,91.356,90.4,-2.7712007,0
7,90,90,41041,91.356,90.4,-2.7712007,0
7,90,90,41048,91.356,90.4,-2.7712007,0
7,90,90,41056,91.356,90.4,-2.7712007,0
7,90,90,41063,91.356,90.4,-2.7712007,0
7,90,90,41070,91.356,90.4,-2.7712007,0
7,90,90,41077,91.356,90.4,-2.7712007,0
7,90,90,41085,91.356,90.4,-2.7712007,0
7,90,90,41092,91.356,90.4,-2.7712007,0
7,90,90,41099,91.356,90.4,-2.7712007,0
7,90,90,41107,91.356,90.4,-2.7712007,0
7,90,90,41115,91.356,90.4,-2.7712007,0
7,90,90,41123,91.356,90.4,-2.7712007,0
7,90,90,41130,91.356,90.4,-2.7712007,0
7,90,90,41139,91.356,90.4,-2.7712007,0
7,90,90,41148,91.356,90.4,-2.7712007,0
7,90,90,41155,91.356,90.4,-2.7712007,0
7,90,90,41167,91.356,90.4,-2.7712007,0
7,90,90,41174,91.356,90.4,-2.7712007,0
7,90,90,41181,91.356,90.4,-2.7712007,0
7,90,90,41188,91.356,90.4,-2.7712007,0
7,90,90,41194,91.356,90.4,-2.7712007,0
7,90,90,41202,91.356,90.4,-2.7712007,0
7,90,90,41210,91.356,90.4,-2.7712007,0
7,90,90,41218,91.356,90.4,-2.7712007,0
7,90,90,41225,91.356,90.4,-2.7712007,0
7,90,90,41233,91.356,90.4,-2.7712007,0
7,90,90,41241,91.356,90.4,-2.7712007,0
7,90,90,41249,91.356,90.4,-2.7712007,0
7,90,90,41256,91.356,90.4,-2.7712007,0
7,90,90,41265,91.356,90.4,-2.7712007,0
7,90,90,41273,91.356,90.4,-2.7712007,0
7,90,90,41285,91.356,90.4,-2.7712007,0
7,90,90,41292,91.356,90.4,-2.7712007,0
7,90,90,41300,91.356,90.4,-2.7712007,0
7,90,90,41309,91.356,90.4,-2.7712007,0
7,90,90,41316,91.356,90.4,-2.7712007,0
7,90,90,41324,91.356,90.4,-2.7712007,0
7,90,90,41331,91.356,90.4,-2.7712007,0
7,90,90,41340,91.356,90.4,-2.7712007,0
