TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
27,-90,-90,245462,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245469,-96.652,-91.200005,3.8304,12
27,-90,-90,245477,-96.652,-91.200005,3.8304,12
27,-90,-90,245484,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245492,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245499,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245506,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245514,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245522,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245529,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245537,-96.652,-91.200005,3.8304,12
27,-90,-90,245544,-96.652,-91.200005,3.8304,12
27,-90,-90,245554,-96.652,-91.200005,3.8304,12
27,-90,-90,245561,-96.652,-91.200005,3.8304,12
27,-90,-90,245568,-96.652,-91.200005,3.8304,12
27,-90,-90,245576,-96.652,-91.200005,3.8304,12
27,-90,-90,245584,-96.652,-91.200005,3.8304,12
27,-90,-90,245591,-96.652,-91.200005,3.8304,12
27,-90,-90,245599,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245606,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245614,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245620,-96.652,-91.200005,3.8304,12
27,-90,-90,245627,-96.652,-91.200005,3.8304,12
27,-90,-90,245635,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245643,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245651,-96.652,-91.200005,3.8304,12
27,-90,-90,245658,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245666,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245673,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245681,-96.652,-91.200005,3.8304,12
27,-90,-90,245689,-96.652,-91.200005,3.8304,12
27,-90,-90,245698,-96.652,-91.200005,3.8304,12
27,-90,-90,245705,-96.652,-91.200005,3.8304,12
27,-90,-90,245712,-96.652,-91.200005,3.8304,12
27,-90,-90,245723,-96.652,-91.200005,3.8304,12
27,-90,-90,245731,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245738,-96.652,-91.200005,3.8304,12
27,-90,-90,245745,-96.652,-91.200005,3.8304,12
27,-90,-90,245755,-96.652,-91.200005,3.8304,12
27,-90,-90,245762,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245771,-96.652,-91.200005,3.8304,12
27,-90,-90,245779,-96.652,-91.200005,3.8304,12
27,-90,-90,245792,-96.652,-91.200005,3.8304,12
27,-90,-90,245800,-96.652,-91.200005,3.8304,12
27,-90,-90,245807,-96.652,-91.200005,3.8304,12
27,-90,-90,245817,-96.652,-91.200005,3.8304,12
27,-90,-90,245824,-96.652,-91.200005,3.8304,12
27,-90,-90,245831,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245838,-96.652,-91.200005,3.8304,12
27,-90,-90,245846,-96.652,-91.200005,3.8304,12
27,-90,-90,245854,-96.652,-91.200005,3.8304,12
27,-90,-90,245861,-96.652,-91.200005,3.8304,2.7200015
27,-90,-90,245869,-96.652,-91.200005,3.8304,12
27,-90,-90,245876,-96.652,-91.200005,3.8304,12
27,-90,-90,245883,-96.652,-91.200005,3.8304,12
27,-90,-90,245891,-96.652,-91.200005,3.8304,12
27,-90,-90,245899,-96.652,-90.4,3.8304,12
27,-90,-90,245907,-96.652,-88.8,3.8304,12
27,-90,-90,245914,-96.652,-88.8,3.8304,12
27,-90,-90,245920,-95.328,-88,0.91760564,-3
27,-90,-90,245927,-95.328,-87.200005,3.5656006,-3
27,-90,-90,245935,-95.328,-86.4,3.5656006,-3.2799983
27,-90,-90,245944,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,245952,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,245960,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,245967,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,245974,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,245981,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,245988,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,245996,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,246004,-95.328,-86.4,3.5656006,-3.5599995
27,-90,-90,246011,-95.328,-87.200005,3.5656006,-3.2799983
27,-90,-90,246018,-94.004,-88,0.65278935,-3
27,-90,-90,246026,-94.004,-88.8,0.65278935,-3
27,-90,-90,246033,-94.004,-88.8,3.3007996,-2.7199988
27,-90,-90,246041,-94.004,-88.8,3.3007996,-2.7199988
27,-90,-90,246048,-94.004,-89.6,3.3007996,0
27,-90,-90,246055,-94.004,-90.4,3.3007996,0
27,-90,-90,246063,-94.004,-90.4,3.3007996,0
27,-90,-90,246070,-94.004,-90.4,3.3007996,0
27,-90,-90,246078,-94.004,-91.200005,3.3007996,2.7200015
27,-90,-90,246085,-92.68,-91.200005,3.3007996,2.7200015
27,-90,-90,246095,-92.68,-91.200005,0.38800502,2.7200015
27,-90,-90,246101,-92.68,-91.200005,3.036,2.7200015
27,-90,-90,246109,-92.68,-91.200005,3.036,2.7200015
27,-90,-90,246118,-92.68,-91.200005,3.036,2.7200015
27,-90,-90,246124,-92.68,-91.200005,3.036,2.7200015
27,-90,-90,246132,-92.68,-91.200005,3.036,2.7200015
27,-90,-90,246138,-91.356,-91.200005,0.12320566,2.7200015
27,-90,-90,246146,-91.356,-91.200005,2.7712007,2.7200015
27,-90,-90,246154,-91.356,-91.200005,2.7712007,2.7200015
27,-90,-90,246160,-91.356,-90.4,2.7712007,0
27,-90,-90,246168,-91.356,-90.4,2.7712007,0
27,-90,-90,246176,-91.356,-90.4,2.7712007,0
27,-90,-90,246183,-91.356,-90.4,2.7712007,0
27,-90,-90,246190,-90.032,-90.4,-2.7120056,0
27,-90,-90,246197,-90.032,-90.4,0,0
27,-90,-90,246204,-90.032,-90.4,0,0
27,-90,-90,246211,-90.032,-90.4,0,0
27,-90,-90,246218,-90.032,-90.4,0,0
27,-90,-90,246225,-90.032,-90.4,0,0
27,-90,-90,246234,-90.032,-90.4,0,0
27,-90,-90,246242,-90.032,-90.4,0,0
27,-90,-90,246249,-88.708,-90.4,-5.3423996,0
27,-90,-90,246257,-88.708,-90.4,-2.7584,0
27,-90,-90,246264,-88.708,-90.4,-2.7584,0
27,-90,-90,246272,-88.708,-90.4,-2.7584,0
27,-90,-90,246280,-88.708,-90.4,-2.7584,0
27,-90,-90,246287,-88.708,-90.4,-2.7584,0
27,-90,-90,246294,-88.708,-90.4,-2.7584,0
27,-90,-90,246302,-88.708,-90.4,-2.7584,0
27,-90,-90,246310,-88.708,-90.4,-2.7584,0
27,-90,-90,246317,-88.708,-90.4,-2.7584,0
27,-90,-90,246324,-88.708,-90.4,-2.7584,0
27,-90,-90,246332,-88.708,-90.4,-2.7584,0
27,-90,-90,246339,-88.708,-90.4,-2.7584,0
27,-90,-90,246348,-88.708,-90.4,-2.7584,0
27,-90,-90,246355,-88.708,-90.4,-2.7584,0
27,-90,-90,246363,-88.708,-90.4,-2.7584,0
27,-90,-90,246369,-88.708,-90.4,-2.7584,0
27,-90,-90,246380,-88.708,-90.4,-2.7584,0
27,-90,-90,246387,-90.032,-90.4,2.5839996,0
27,-90,-90,246394,-90.032,-90.4,0,0
27,-90,-90,246403,-90.032,-90.4,0,0
27,-90,-90,246410,-90.032,-90.4,0,0
27,-90,-90,246418,-90.032,-90.4,0,0
27,-90,-90,246425,-90.032,-90.4,0,0
27,-90,-90,246433,-90.032,-90.4,0,0
27,-90,-90,246440,-90.032,-90.4,0,0
27,-90,-90,246448,-90.032,-90.4,0,0
27,-90,-90,246455,-90.032,-90.4,0,0
27,-90,-90,246462,-90.032,-90.4,0,0
27,-90,-90,246468,-90.032,-90.4,0,0
27,-90,-90,246476,-90.032,-90.4,0,0
27,-90,-90,246486,-90.032,-90.4,0,0
27,-90,-90,246501,-90.032,-90.4,0,0
27,-90,-90,246518,-90.032,-90.4,0,0
27,-90,-90,246525,-90.032,-90.4,0,0
27,-90,-90,246534,-90.032,-90.4,0,0
27,-90,-90,246547,-90.032,-90.4,0,0
27,-90,-90,246555,-90.032,-90.4,0,0
27,-90,-90,246563,-90.032,-90.4,0,0
27,-90,-90,246572,-90.032,-90.4,0,0
27,-90,-90,246584,-90.032,-90.4,0,0
27,-90,-90,246592,-90.032,-90.4,0,0
27,-90,-90,246601,-90.032,-90.4,0,0
27,-90,-90,246609,-90.032,-90.4,0,0
27,-90,-90,246618,-90.032,-90.4,0,0
27,-90,-90,246629,-90.032,-90.4,0,0
27,-90,-90,246642,-90.032,-90.4,0,0
27,-90,-90,246654,-90.032,-90.4,0,0
27,-90,-90,246669,-90.032,-90.4,0,0
27,-90,-90,246681,-90.032,-90.4,0,0
27,-90,-90,246695,-90.032,-90.4,0,0
27,-90,-90,246713,-90.032,-90.4,0,0
27,-90,-90,246720,-90.032,-90.4,0,0
27,-90,-90,246728,-90.032,-90.4,0,0
27,-90,-90,246736,-90.032,-90.4,0,0
27,-90,-90,246745,-90.032,-90.4,0,0
27,-90,-90,246752,-90.032,-90.4,0,0
27,-90,-90,246762,-90.032,-90.4,0,0
27,-90,-90,246773,-90.032,-90.4,0,0
27,-90,-90,246780,-90.032,-90.4,0,0
27,-90,-90,246789,-90.032,-90.4,0,0
27,-90,-90,246801,-90.032,-90.4,0,0
27,-90,-90,246809,-90.032,-90.4,0,0
27,-90,-90,246816,-90.032,-90.4,0,0
27,-90,-90,246827,-90.032,-90.4,0,0
27,-90,-90,246834,-90.032,-90.4,0,0
27,-90,-90,246841,-90.032,-90.4,0,0
27,-90,-90,246848,-90.032,-90.4,0,0
27,-90,-90,246856,-90.032,-90.4,0,0
27,-90,-90,246863,-90.032,-90.4,0,0
27,-90,-90,246871,-90.032,-90.4,0,0
27,-90,-90,246878,-90.032,-90.4,0,0
27,-90,-90,246885,-90.032,-90.4,0,0
27,-90,-90,246892,-90.032,-90.4,0,0
27,-90,-90,246899,-90.032,-90.4,0,0
27,-90,-90,246907,-90.032,-90.4,0,0
27,-90,-90,246914,-90.032,-90.4,0,0
27,-90,-90,246921,-90.032,-90.4,0,0
27,-90,-90,246928,-90.032,-90.4,0,0
27,-90,-90,246936,-90.032,-90.4,0,0
27,-90,-90,246943,-90.032,-90.4,0,0
27,-90,-90,246951,-90.032,-90.4,0,0
27,-90,-90,246960,-90.032,-90.4,0,0
27,-90,-90,246968,-90.032,-90.4,0,0
27,-90,-90,246976,-90.032,-90.4,0,0
27,-90,-90,246985,-90.032,-90.4,0,0
27,-90,-90,246993,-90.032,-90.4,0,0
27,-90,-90,247000,-90.032,-90.4,0,0
27,-90,-90,247008,-90.032,-90.4,0,0
27,-90,-90,247016,-90.032,-90.4,0,0
27,-90,-90,247024,-90.032,-90.4,0,0
27,-90,-90,247031,-90.032,-90.4,0,0
27,-90,-90,247039,-90.032,-90.4,0,0
27,90,90,247548,-90.032,-90.4,0,0
27,90,90,247554,-90.032,-90.4,0,0
27,90,90,247561,-90.032,-90.4,0,0
27,90,90,247568,-90.032,-90.4,0,0
27,90,90,247574,-90.032,-90.4,0,0
27,90,90,247580,-90.032,-90.4,12,12
27,90,90,247588,-88.708,-89.6,12,12
27,90,90,247601,-87.384,-88.8,12,12
27,90,90,247608,-86.06,-88.8,12,12
27,90,90,247615,-86.06,-88,12,12
27,90,90,247622,-84.736,-86.4,12,12
27,90,90,247629,-84.736,-85.6,12,12
27,90,90,247636,-84.736,-85.6,12,12
27,90,90,247644,-84.736,-84,12,12
27,90,90,247651,-84.736,-82.4,12,12
27,90,90,247659,-84.736,-80,12,12
27,90,90,247667,-83.412,-80,12,12
27,90,90,247674,-83.412,-77.6,12,12
27,90,90,247683,-83.412,-76,12,12
27,90,90,247692,-82.088,-73.6,12,12
27,90,90,247700,-82.088,-71.200005,12,12
27,90,90,247711,-80.764,-68.8,12,12
27,90,90,247718,-79.44,-67.200005,12,12
27,90,90,247726,-79.44,-67.200005,12,12
27,90,90,247734,-78.116,-64.8,12,12
27,90,90,247742,-76.792,-62.4,12,12
27,90,90,247750,-76.792,-60,12,12
27,90,90,247761,-75.468,-57.600002,12,12
27,90,90,247768,-74.144,-55.2,12,12
27,90,90,247776,-74.144,-55.2,12,12
27,90,90,247784,-71.496,-52.8,12,12
27,90,90,247790,-70.172,-50.4,12,12
27,90,90,247799,-68.848,-50.4,12,12
27,90,90,247806,-68.848,-48,12,12
27,90,90,247814,-67.524,-46.4,12,12
27,90,90,247821,-66.2,-44,12,12
27,90,90,247828,-63.552002,-41.600002,12,12
27,90,90,247836,-63.552002,-41.600002,12,12
27,90,90,247843,-62.228,-39.2,12,12
27,90,90,247851,-60.904,-36.8,12,12
27,90,90,247858,-58.256,-36.8,12,12
27,90,90,247865,-58.256,-34.4,12,12
27,90,90,247873,-56.932,-32,12,12
27,90,90,247880,-54.284,-29.6,12,12
27,90,90,247887,-51.636,-27.2,12,12
27,90,90,247894,-51.636,-27.2,12,12
27,90,90,247901,-50.312,-24.800001,12,12
27,90,90,247908,-47.664,-22.4,12,12
27,90,90,247916,-47.664,-22.4,12,12
27,90,90,247924,-45.016,-20,12,12
27,90,90,247930,-42.368,-17.6,12,12
27,90,90,247938,-41.044,-15.2,12,12
27,90,90,247945,-41.044,-15.2,12,12
27,90,90,247953,-38.396,-12.8,12,12
27,90,90,247961,-35.748,-10.400001,12,12
27,90,90,247969,-33.1,-8,12,12
27,90,90,247976,-33.1,-8,12,12
27,90,90,247984,-30.452,-5.6,12,12
27,90,90,247990,-27.804,-3.2,12,12
27,90,90,247999,-25.156,-0.8,12,12
27,90,90,248005,-25.156,-0.8,12,12
27,90,90,248021,-19.86,1.6,12,12
27,90,90,248028,-17.212,4.8,12,12
27,90,90,248036,-17.212,4.8,12,12
27,90,90,248043,-14.564,7.2000003,12,12
27,90,90,248051,-11.916,9.6,12,12
27,90,90,248059,-9.268,12,12,12
27,90,90,248066,-6.62,12,12,12
27,90,90,248076,-3.9720001,14.400001,12,12
27,90,90,248084,-3.9720001,17.6,12,12
27,90,90,248093,0,20,12,12
27,90,90,248102,2.648,22.4,12,12
27,90,90,248110,5.296,24.800001,12,12
27,90,90,248118,0,28,12,12
27,90,90,248127,1.324,30.4,12,12
27,90,90,248137,3.9720001,32.8,12,12
27,90,90,248145,3.9720001,32.8,12,12
27,90,90,248152,6.62,36,12,12
27,90,90,248161,9.268,38.4,12,12
27,90,90,248168,13.24,40.8,9.908,12
27,90,90,248176,15.8880005,40.8,9.908,12
27,90,90,248183,15.8880005,44,12,12
27,90,90,248193,18.536,46.4,11.496811,12
27,90,90,248201,21.184,48.8,10.9671955,12
27,90,90,248207,23.832,52,10.437594,12
27,90,90,248214,23.832,52,10.437594,12
27,90,90,248223,26.48,54.4,9.908003,12
27,90,90,248230,29.128,56.8,9.378403,12
27,90,90,248237,31.776001,60,8.848795,12
27,90,90,248245,34.424,60,8.848795,12
27,90,90,248252,34.424,62.4,8.319202,11.959999
27,90,90,248260,37.072,64.8,7.789603,11.119999
27,90,90,248267,39.72,68,7.2599945,10
27,90,90,248274,39.72,68,7.2599945,10
27,90,90,248282,41.044,70.4,9.643206,9.159999
27,90,90,248289,43.692,72.8,6.4655943,8.319999
27,90,90,248298,46.34,75.200005,5.9360027,7.4799986
27,90,90,248306,48.988,77.6,5.4064026,7.4799986
27,90,90,248313,48.988,77.6,5.4064026,6.6400003
27,90,90,248321,51.636,79.200005,4.8767943,6.079998
27,90,90,248329,52.96,81.6,7.2600055,5.2400007
27,90,90,248340,55.608,83.200005,4.0823946,4.6799984
27,90,90,248347,56.932,84.8,6.4656053,4.119999
27,90,90,248355,56.932,84.8,6.4656053,4.119999
27,90,90,248362,59.58,86.4,3.2879944,3.5599995
27,90,90,248370,62.228,87.200005,2.7584023,3.2799983
27,90,90,248379,63.552002,88.8,5.1415973,2.7199988
27,90,90,248386,66.2,89.6,1.9640107,0
27,90,90,248397,67.524,90.4,4.3471894,0
27,90,90,248407,70.172,91.200005,1.1696107,-2.7200015
27,90,90,248418,71.496,91.200005,3.5527894,-2.7200015
27,90,90,248425,74.144,91.200005,3.5527894,-2.7200015
27,90,90,248432,74.144,91.200005,0.37521052,-2.7200015
27,90,90,248438,74.144,91.200005,5.6712008,-2.7200015
27,90,90,248446,76.792,91.200005,-0.15440512,-2.7200015
27,90,90,248453,76.792,91.200005,-0.15440512,-2.7200015
27,90,90,248460,78.116,90.4,2.2288055,0
27,90,90,248468,79.44,90.4,1.9639893,0
27,90,90,248475,82.088,90.4,1.9639893,0
27,90,90,248482,82.088,90.4,-1.2135894,0
27,90,90,248490,83.412,90.4,1.1695893,0
27,90,90,248497,84.736,90.4,0.90480506,0
27,90,90,248504,84.736,91.200005,0.90480506,0
27,90,90,248512,84.736,91.200005,3.5528002,-2.7200015
27,90,90,248519,86.06,91.200005,0.6400056,-2.7200015
27,90,90,248526,87.384,91.200005,0.3751893,-2.7200015
27,90,90,248534,87.384,91.200005,0.3751893,-2.7200015
27,90,90,248541,88.708,91.200005,0.11040497,-2.7200015
27,90,90,248548,90.032,91.200005,-2.5839996,-2.7200015
27,90,90,248556,90.032,91.200005,0,-2.7200015
27,90,90,248563,91.356,91.200005,0,-2.7200015
27,90,90,248571,91.356,91.200005,-5.4832063,-2.7200015
27,90,90,248578,91.356,91.200005,-2.7712007,-2.7200015
27,90,90,248585,92.68,91.200005,-5.6839952,-2.7200015
27,90,90,248593,92.68,91.200005,-5.6839952,-2.7200015
27,90,90,248600,92.68,91.200005,-3.036,-2.7200015
27,90,90,248607,94.004,91.200005,-5.9487944,-2.7200015
27,90,90,248615,94.004,91.200005,-5.9487944,-2.7200015
27,90,90,248622,94.004,91.200005,-3.3007996,-2.7200015
27,90,90,248630,94.004,91.200005,-3.3007996,-2.7200015
27,90,90,248637,95.328,91.200005,-6.2136106,-2.7200015
27,90,90,248645,95.328,91.200005,-3.5656006,-2.7200015
27,90,90,248654,95.328,91.200005,-3.5656006,-2.7200015
27,90,90,248665,95.328,91.200005,-3.5656006,-2.7200015
27,90,90,248673,95.328,91.200005,-3.5656006,-2.7200015
27,90,90,248680,96.652,91.200005,-6.478395,-2.7200015
27,90,90,248688,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248697,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248705,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248713,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248719,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248727,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248735,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248743,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248751,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248758,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248766,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248773,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248780,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248790,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248799,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248806,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248816,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248824,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248831,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248837,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248844,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248851,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248858,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248866,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248873,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248880,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248887,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248894,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248901,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248908,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248916,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248924,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248931,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248938,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248946,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248954,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248961,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248969,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248976,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248984,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248991,96.652,91.200005,-3.8304,-2.7200015
27,90,90,248999,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249006,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249014,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249021,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249029,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249037,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249044,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249051,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249059,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249067,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249073,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249081,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249092,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249099,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249108,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249117,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249124,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249131,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249138,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249144,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249152,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249160,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249167,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249174,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249181,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249189,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249196,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249203,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249210,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249218,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249225,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249233,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249241,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249249,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249256,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249270,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249278,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249288,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249294,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249302,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249309,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249318,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249326,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249335,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249343,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249350,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249358,96.652,91.200005,-3.8304,-2.7200015
27,90,90,249365,96.652,90.4,-3.8304,0
27,90,90,249372,96.652,90.4,-3.8304,0
27,90,90,249379,96.652,90.4,-3.8304,0
27,90,90,249386,96.652,90.4,-3.8304,0
27,90,90,249393,96.652,90.4,-3.8304,0
27,90,90,249403,96.652,90.4,-3.8304,0
27,90,90,249411,96.652,90.4,-3.8304,0
27,90,90,249418,96.652,90.4,-3.8304,0
27,90,90,249425,96.652,90.4,-3.8304,0
27,90,90,249433,96.652,90.4,-3.8304,0
27,90,90,249440,95.328,90.4,-3.8304,0
27,90,90,249448,95.328,90.4,-0.91760564,0
27,90,90,249455,95.328,90.4,-3.5656006,0
27,90,90,249463,95.328,90.4,-3.5656006,0
27,90,90,249470,95.328,90.4,-3.5656006,0
27,90,90,249478,95.328,90.4,-3.5656006,0
27,90,90,249486,95.328,90.4,-3.5656006,0
27,90,90,249494,95.328,90.4,-3.5656006,0
27,90,90,249504,95.328,90.4,-3.5656006,0
27,90,90,249512,95.328,90.4,-3.5656006,0
27,90,90,249519,95.328,90.4,-3.5656006,0
27,90,90,249525,95.328,90.4,-3.5656006,0
27,90,90,249533,95.328,90.4,-3.5656006,0
27,90,90,249541,95.328,90.4,-3.5656006,0
27,90,90,249551,95.328,90.4,-3.5656006,0
27,90,90,249559,94.004,90.4,-0.65278935,0
27,90,90,249566,94.004,90.4,-3.3007996,0
27,90,90,249574,94.004,90.4,-3.3007996,0
27,90,90,249582,94.004,90.4,-3.3007996,0
27,90,90,249589,94.004,90.4,-3.3007996,0
27,90,90,249597,94.004,90.4,-3.3007996,0
27,90,90,249604,94.004,90.4,-3.3007996,0
27,90,90,249611,94.004,90.4,-3.3007996,0
27,90,90,249619,94.004,90.4,-3.3007996,0
27,90,90,249627,94.004,90.4,-3.3007996,0
27,90,90,249634,94.004,90.4,-3.3007996,0
27,90,90,249643,94.004,90.4,-3.3007996,0
27,90,90,249651,92.68,90.4,-3.3007996,0
27,90,90,249659,92.68,90.4,-0.38800502,0
27,90,90,249668,92.68,90.4,-3.036,0
27,90,90,249676,92.68,90.4,-3.036,0
27,90,90,249683,92.68,90.4,-3.036,0
27,90,90,249690,92.68,90.4,-3.036,0
27,90,90,249698,92.68,90.4,-3.036,0
27,90,90,249706,92.68,90.4,-3.036,0
27,90,90,249712,92.68,90.4,-3.036,0
27,90,90,249719,92.68,90.4,-3.036,0
27,90,90,249728,92.68,90.4,-3.036,0
27,90,90,249736,92.68,90.4,-3.036,0
27,90,90,249743,92.68,90.4,-3.036,0
27,90,90,249751,92.68,90.4,-3.036,0
27,90,90,249759,91.356,90.4,-3.036,0
27,90,90,249767,91.356,90.4,-0.12320566,0
27,90,90,249775,91.356,90.4,-2.7712007,0
27,90,90,249785,91.356,90.4,-2.7712007,0
27,90,90,249793,91.356,90.4,-2.7712007,0
27,90,90,249801,91.356,90.4,-2.7712007,0
27,90,90,249813,91.356,90.4,-2.7712007,0
27,90,90,249820,91.356,90.4,-2.7712007,0
27,90,90,249829,91.356,90.4,-2.7712007,0
27,90,90,249836,91.356,90.4,-2.7712007,0
27,90,90,249843,91.356,90.4,-2.7712007,0
27,90,90,249855,91.356,90.4,-2.7712007,0
27,90,90,249863,91.356,90.4,-2.7712007,0
27,90,90,249874,91.356,90.4,-2.7712007,0
27,90,90,249882,91.356,90.4,-2.7712007,0
27,90,90,249889,91.356,90.4,-2.7712007,0
27,90,90,249897,91.356,90.4,-2.7712007,0
27,90,90,249905,91.356,90.4,-2.7712007,0
27,90,90,249911,91.356,90.4,-2.7712007,0
27,90,90,249919,90.032,90.4,-2.7712007,0
27,90,90,249925,90.032,90.4,2.7120056,0
27,90,90,249933,90.032,90.4,0,0
27,90,90,249941,90.032,90.4,0,0
27,90,90,249949,90.032,90.4,0,0
27,90,90,249957,90.032,90.4,0,0
27,90,90,249965,90.032,90.4,0,0
27,90,90,249972,90.032,90.4,0,0
27,90,90,249980,90.032,90.4,0,0
