panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,0,10797,0,1.6,0,-2.7
0,0,10805,0,1.6,0,-2.7
0,0,10812,0,0.8,0,2.7
100,180,12823,0,0,0,0
100,180,12830,0,0,0,0
100,180,12836,0,0,0,0
100,180,12843,0,0,0,0
100,180,12849,0,0,0,0
100,180,12855,0,0,0,0
100,180,12861,0,0,0,0
100,180,12867,0,0,0,0
100,180,12874,0,0,0,0
100,180,12880,0,0,0,0
100,180,12886,0,0,0,0
100,180,12892,0,0,0,0
100,180,12899,0,0,0,0
100,180,12905,0,0,0,0
100,180,12911,0,0,0,0
100,180,12918,0,0,0,0
100,180,12924,0,0,0,0
100,180,12931,0,0,0,0
100,180,12937,0,0,0,0
100,180,12943,0,0,0,0
100,180,12949,0,0,0,0
100,180,12955,0,0,0,0
100,180,12961,0,0,0,0
100,180,12968,0,0,12,12
100,180,12975,0,0.8,12,12
100,180,12983,0,2.4,12,12
100,180,12991,0,2.4,12,12
100,180,12999,0,3.2,12,12
100,180,13006,0,4,12,12
100,180,13013,0,5.6,12,12
100,180,13020,0,7.2000003,12,12
100,180,13028,0,7.2000003,12,12
100,180,13035,0,8.8,12,12
100,180,13042,1.4,11.2,12,12
100,180,13050,1.4,11.2,12,12
100,180,13057,1.4,12.8,12,12
100,180,13064,2.8,15.2,12,12
100,180,13071,4.2,17.6,12,12
100,180,13078,4.2,17.6,12,12
100,180,13085,4.2,20,12,12
100,180,13094,5.6,22.4,12,12
100,180,13101,7,24,12,12
100,180,13109,7,24,12,12
100,180,13116,8.4,26.4,12,12
100,180,13125,9.8,28.800001,12,12
100,180,13133,11.2,31.2,12,12
100,180,13140,12.599999,33.600002,12,12
100,180,13147,12.599999,33.600002,12,12
100,180,13154,14,36,12,12
100,180,13161,16.8,38.4,12,12
100,180,13167,16.8,38.4,12,12
100,180,13175,18.199999,40.8,12,12
100,180,13182,19.6,43.2,12,12
100,180,13189,19.6,43.2,12,12
100,180,13197,21,45.600002,12,12
100,180,13205,23.8,48,12,12
100,180,13212,25.199999,51.2,12,12
100,180,13220,26.6,53.600002,12,12
100,180,13229,26.6,53.600002,12,12
100,180,13237,29.4,56,12,12
100,180,13245,30.8,58.4,12,12
100,180,13253,33.6,60.8,12,12
100,180,13259,35,63.2,12,12
100,180,13268,35,63.2,12,12
100,180,13275,37.8,65.6,12,12
100,180,13282,39.2,68,12,12
100,180,13289,39.2,68,12,12
100,180,13297,42,70.4,11.800003,12
100,180,13304,43.399998,72.8,12,12
100,180,13312,46.2,75.200005,10.539995,12
100,180,13319,47.6,77.6,10.539995,12
100,180,13327,47.6,77.6,12,12
100,180,13334,50.399998,80,9.280003,12
100,180,13341,53.2,82.4,8.439994,12
100,180,13349,54.6,82.4,8.439994,12
100,180,13357,54.6,84.8,10.820005,12
100,180,13364,57.399998,87.200005,7.180003,12
100,180,13372,58.8,89.6,9.559998,12
100,180,13379,61.6,92,9.559998,12
100,180,13386,61.6,92,5.920002,12
100,180,13394,63,94.4,8.299997,12
100,180,13402,65.799995,96.8,4.6600113,12
100,180,13409,65.799995,96.8,4.6600113,12
100,180,13416,68.6,99.200005,3.819995,12
100,180,13424,70,101.6,6.199997,12
100,180,13432,71.4,104,5.779997,12
100,180,13440,72.799995,106.4,5.360014,12
100,180,13447,72.799995,106.4,5.360014,12
100,180,13454,75.6,108.8,2.5,12
100,180,13462,77,110.4,4.099997,12
100,180,13468,77,110.4,4.099997,12
100,180,13476,78.4,112.8,3.679997,12
100,180,13482,79.799995,115.200005,3.260014,12
100,180,13490,81.2,117.6,2.8399982,12
100,180,13498,81.2,117.6,2.8399982,12
100,180,13506,82.6,120,2.5,12
100,180,13513,84,121.6,2.5,12
100,180,13521,85.4,124,2.5,11.999998
100,180,13527,85.4,124,2.5,11.999998
100,180,13535,86.799995,126.4,2.5,11.279997
100,180,13543,88.2,128.8,2.5,10.559997
100,180,13550,91,131.2,-2.900006,10.559997
100,180,13557,91,131.2,-2.900006,9.8400135
100,180,13565,92.4,132.8,-2.5,10.959988
100,180,13572,93.799995,135.2,-2.5,8.640014
100,180,13579,95.2,136.8,-2.5,8.640014
100,180,13586,95.2,136.8,-2.5,9.759988
100,180,13594,95.2,139.2,2.5,7.440014
100,180,13601,96.6,140.8,-2.5,8.559987
100,180,13609,98,140.8,-2.5,8.559987
100,180,13616,98,142.40001,-2.5,8.079986
100,180,13623,99.4,144,-4,7.6000185
100,180,13631,100.799995,146.40001,0,5.2799797
100,180,13638,102.2,148,0,5.2799797
100,180,13646,102.2,148,-5.059993,-12
100,180,13653,102.2,148.8,-2.5,-12
100,180,13661,102.2,149.6,-2.5,-12
100,180,13669,102.2,149.6,-2.5,-12
100,180,13676,102.2,148.8,-2.5,-12
100,180,13683,103.6,148.8,-3.8800025,-12
100,180,13691,103.6,148,-2.5,-12
100,180,13698,103.6,148,-2.5,-12
100,180,13706,103.6,148,-2.5,-12
100,180,13714,103.6,146.40001,-2.5,-12
100,180,13721,103.6,144,-2.5,-12
100,180,13729,103.6,142.40001,-2.5,-12
100,180,13737,103.6,142.40001,-2.5,12
100,180,13744,103.6,140.8,-2.5,12
100,180,13752,103.6,140,-2.5,12
100,180,13759,103.6,140.8,-2.5,12
100,180,13766,103.6,140.8,-2.5,10.159993
100,180,13774,103.6,140.8,-2.5,11.759999
100,180,13782,103.6,140.8,-2.5,11.759999
100,180,13790,103.6,140.8,-2.5,-12
100,180,13798,102.2,142.40001,2.5,-12
100,180,13806,102.2,142.40001,2.5,-12
100,180,13813,102.2,142.40001,-2.5,-12
100,180,13821,102.2,141.6,-2.5,-12
100,180,13828,102.2,140.8,-2.5,-12
100,180,13836,102.2,140.8,-2.5,12
100,180,13843,102.2,140.8,-2.5,11.759999
100,180,13852,102.2,140.8,-2.5,11.759999
100,180,13858,100.799995,142.40001,4.399994,11.759999
100,180,13866,100.799995,142.40001,4.399994,8.079986
100,180,13872,100.799995,143.2,0,9.440025
100,180,13880,100.799995,143.2,0,-12
100,180,13887,100.799995,143.2,0,-12
100,180,13893,100.799995,143.2,0,-12
100,180,13901,100.799995,142.40001,0,-12
100,180,13908,100.799995,141.6,0,-12
100,180,13915,100.799995,141.6,0,12
100,180,13923,100.799995,141.6,0,11.519999
100,180,13931,100.799995,142.40001,0,9.679992
100,180,13940,100.799995,144,0,-12
100,180,13948,100.799995,144.8,0,-12
100,180,13956,100.799995,144.8,0,-12
100,180,13962,100.799995,144,0,-12
100,180,13970,100.799995,142.40001,0,12
100,180,13977,100.799995,140.8,0,12
100,180,13985,100.799995,140.8,0,12
100,180,13992,100.799995,141.6,0,9.919992
100,180,13999,100.799995,143.2,0,-12
100,180,14008,100.799995,144.8,0,-12
100,180,14015,100.799995,144.8,0,-12
100,180,14023,100.799995,144.8,0,-12
100,180,14030,100.799995,144.8,0,-12
100,180,14039,100.799995,140.8,0,-12
100,180,14047,100.799995,140.8,0,-12
100,180,14054,100.799995,140.8,0,-12
100,180,14062,100.799995,140,0,-12
100,180,14070,100.799995,139.2,0,-12
100,180,14077,100.799995,137.6,0,-12
100,180,14085,100.799995,137.6,0,-12
100,180,14092,100.799995,135.2,0,-12
100,180,14100,100.799995,133.6,0,-12
100,180,14107,100.799995,131.2,0,-12
100,180,14114,100.799995,131.2,0,-12
100,180,14121,100.799995,129.6,0,-12
100,180,14129,100.799995,127.200005,0,-12
100,180,14135,100.799995,127.200005,0,-12
100,180,14143,100.799995,124.8,0,-12
100,180,14151,100.799995,122.4,0,-12
100,180,14158,100.799995,120.8,0,-12
100,180,14167,100.799995,120.8,0,-12
100,180,14174,100.799995,118.4,0,-12
100,180,14182,100.799995,116,0,-12
100,180,14189,100.799995,113.6,0,-12
100,180,14197,100.799995,111.200005,0,-12
100,180,14204,100.799995,111.200005,0,-12
100,180,14211,100.799995,109.6,0,-12
100,180,14219,100.799995,107.200005,0,-12
100,180,14227,100.799995,104.8,0,-12
100,180,14234,100.799995,104.8,0,-12
100,180,14241,100.799995,102.4,0,-12
100,180,14249,100.799995,100,0,-12
100,180,14258,100.799995,97.6,0,-12
100,180,14265,100.799995,97.6,0,-12
100,180,14273,100.799995,95.200005,0,-12
100,180,14280,100.799995,92.8,0,-12
100,180,14288,100.799995,91.200005,0,-12
100,180,14296,100.799995,91.200005,0,-12
100,180,14303,100.799995,88.8,0,-12
100,180,14311,100.799995,86.4,0,-12
100,180,14318,100.799995,84,0,-12
100,180,14326,100.799995,84,0,-12
100,180,14333,100.799995,81.6,0,-12
100,180,14341,100.799995,79.200005,0,-12
100,180,14349,100.799995,76.8,0,-12
100,180,14356,100.799995,74.4,0,-12
100,180,14364,100.799995,74.4,0,-12
100,180,14371,100.799995,72.8,0,-12
100,180,14379,100.799995,70.4,0,-12
100,180,14386,100.799995,70.4,0,-12
100,180,14393,100.799995,68,0,-12
100,180,14400,100.799995,65.6,0,12
100,180,14410,100.799995,63.2,0,12
100,180,14418,100.799995,62.4,0,12
100,180,14426,100.799995,63.2,0,12
100,180,14435,100.799995,63.2,0,12
100,180,14445,100.799995,63.2,0,12
100,180,14453,100.799995,63.2,0,12
100,180,14461,100.799995,63.2,0,12
100,180,14469,100.799995,64.8,0,-12
100,180,14476,100.799995,66.4,0,-12
100,180,14484,100.799995,66.4,0,-12
100,180,14491,100.799995,67.200005,0,-12
100,180,14499,100.799995,67.200005,0,-12
100,180,14506,100.799995,66.4,0,-12
100,180,14513,100.799995,66.4,0,-12
100,180,14521,100.799995,66.4,0,-12
100,180,14530,100.799995,66.4,0,-12
100,180,14536,100.799995,65.6,0,-12
100,180,14544,100.799995,65.6,0,-12
100,180,14552,100.799995,64,0,-12
100,180,14560,100.799995,62.4,0,-12
100,180,14567,100.799995,60,0,-12
100,180,14574,100.799995,58.4,0,-12
100,180,14582,100.799995,58.4,0,-12
100,180,14590,100.799995,56,0,-11.999998
100,180,14597,100.799995,54.4,0,-12
100,180,14605,100.799995,54.4,0,-12
100,180,14612,100.799995,52,0,-10.799997
100,180,14620,100.799995,49.600002,0,12
100,180,14627,100.799995,48,0,12
100,180,14634,100.799995,48,0,12
100,180,14640,100.799995,46.4,0,12
100,180,14648,100.799995,47.2,0,12
100,180,14655,100.799995,47.2,0,12
100,180,14663,100.799995,47.2,0,12
100,180,14671,100.799995,47.2,0,12
100,180,14678,100.799995,47.2,0,-12
100,180,14686,100.799995,48.8,0,-12
100,180,14693,100.799995,48.8,0,-12
100,180,14701,100.799995,48.8,0,-12
100,180,14708,100.799995,48,0,-12
100,180,14716,100.799995,48,0,12
100,180,14725,100.799995,48,0,12
100,180,14733,100.799995,47.2,0,12
100,180,14741,100.799995,48,0,12
100,180,14750,100.799995,49.600002,0,12
100,180,14757,100.799995,50.4,0,12
100,180,14765,100.799995,50.4,0,12
100,180,14773,100.799995,50.4,0,12
100,180,14781,100.799995,51.2,0,12
100,180,14787,100.799995,52,0,12
100,180,14795,100.799995,53.600002,0,12
100,180,14803,100.799995,53.600002,0,12
100,180,14810,100.799995,56,0,12
100,180,14817,100.799995,58.4,0,12
100,180,14824,100.799995,60,0,12
100,180,14832,100.799995,60,0,12
100,180,14840,100.799995,62.4,0,12
100,180,14847,100.799995,64.8,0,12
100,180,14855,100.799995,67.200005,0,12
100,180,14864,100.799995,67.200005,0,12
100,180,14872,100.799995,69.6,0,12
100,180,14879,100.799995,72,0,12
100,180,14887,100.799995,74.4,0,12
100,180,14894,100.799995,76.8,0,12
100,180,14903,100.799995,76.8,0,12
100,180,14911,100.799995,79.200005,0,12
100,180,14919,100.799995,81.6,0,12
100,180,14926,100.799995,84,0,12
100,180,14934,100.799995,86.4,0,12
100,180,14941,100.799995,86.4,0,12
100,180,14948,100.799995,88.8,0,12
100,180,14956,100.799995,91.200005,0,12
100,180,14964,100.799995,91.200005,0,12
100,180,14971,100.799995,93.6,0,12
100,180,14979,100.799995,96,0,12
100,180,14987,100.799995,98.4,0,12
100,180,14995,100.799995,100.8,0,12
100,180,15002,100.799995,100.8,0,12
100,180,15009,100.799995,103.200005,0,12
100,180,15017,100.799995,105.6,0,12
100,180,15025,100.799995,108,0,12
100,180,15032,100.799995,108,0,12
100,180,15041,100.799995,110.4,0,12
100,180,15049,100.799995,112.8,0,12
100,180,15057,100.799995,115.200005,0,12
100,180,15064,100.799995,117.6,0,12
100,180,15071,100.799995,117.6,0,12
100,180,15079,100.799995,120,0,12
100,180,15086,100.799995,122.4,0,12
100,180,15093,100.799995,124.8,0,12
100,180,15101,100.799995,124.8,0,11.759996
100,180,15108,100.799995,127.200005,0,11.039996
100,180,15115,100.799995,129.6,0,10.319996
100,180,15122,100.799995,129.6,0,10.319996
100,180,15130,100.799995,131.2,0,11.44002
100,180,15136,100.799995,133.6,0,9.119981
100,180,15144,100.799995,136,0,9.119981
100,180,15152,100.799995,136,0,8.400013
100,180,15159,100.799995,137.6,0,9.519986
100,180,15166,100.799995,140,0,7.200012
100,180,15174,100.799995,141.6,0,8.319986
100,180,15182,100.799995,141.6,0,8.319986
100,180,15189,100.799995,143.2,0,7.840019
100,180,15196,100.799995,144.8,0,7.3599873
100,180,15204,100.799995,147.2,0,7.3599873
100,180,15212,100.799995,147.2,0,5.0400133
100,180,15219,100.799995,148,0,7.9999943
100,180,15226,100.799995,149.6,0,5.9199867
100,180,15234,100.799995,151.2,0,5.4400196
100,180,15242,100.799995,151.2,0,5.4400196
100,180,15249,100.799995,152,0,6.7999945
100,180,15256,100.799995,153.6,0,4.7199864
100,180,15264,100.799995,154.40001,0,4.7199864
100,180,15271,100.799995,154.40001,0,6.0799913
100,180,15278,100.799995,155.2,0,5.8400254
100,180,15285,100.799995,156.8,0,3.7599874
100,180,15293,100.799995,157.6,0,3.7599874
100,180,15300,100.799995,157.6,0,5.1199923
100,180,15307,100.799995,158.40001,0,4.8799915
100,180,15315,100.799995,159.2,0,4.6400256
100,180,15322,100.799995,160,0,4.6400256
100,180,15330,100.799995,160,0,4.399994
100,180,15337,100.799995,160.8,0,4.159993
100,180,15345,100.799995,161.6,0,3.9199924
100,180,15351,100.799995,161.6,0,3.9199924
100,180,15358,100.799995,161.6,0,5.5199986
100,180,15366,100.799995,162.40001,0,3.6799912
100,180,15375,100.799995,163.2,0,3.4400253
100,180,15382,100.799995,163.2,0,3.4400253
100,180,15390,100.799995,164,0,3.199994
100,180,15397,100.799995,164,0,4.8
100,180,15404,100.799995,164.8,0,2.9599934
100,180,15412,100.799995,164.8,0,2.9599934
100,180,15420,100.799995,164.8,0,4.5599995
100,180,15427,100.799995,165.6,0,2.7199922
100,180,15435,100.799995,165.6,0,4.3199983
100,180,15442,100.799995,166.40001,0,4.3199983
100,180,15449,100.799995,166.40001,0,2.7
100,180,15457,100.799995,166.40001,0,4.0799975
100,180,15464,100.799995,167.2,0,2.7
100,180,15472,100.799995,167.2,0,2.7
100,180,15479,100.799995,167.2,0,3.840001
100,180,15487,100.799995,167.2,0,3.840001
100,180,15496,100.799995,168,0,2.7
100,180,15504,100.799995,168,0,3.6000001
100,180,15511,100.799995,168,0,3.6000001
100,180,15519,100.799995,168,0,3.6000001
100,180,15526,100.799995,168.8,0,2.7
100,180,15534,100.799995,168.8,0,3.3599992
100,180,15542,100.799995,168.8,0,3.3599992
100,180,15549,100.799995,168.8,0,3.3599992
100,180,15557,100.799995,168.8,0,3.3599992
100,180,15565,100.799995,169.6,0,2.7
100,180,15572,100.799995,169.6,0,3.1199982
100,180,15579,100.799995,169.6,0,3.1199982
100,180,15586,100.799995,169.6,0,3.1199982
100,180,15595,100.799995,169.6,0,3.1199982
100,180,15603,100.799995,170.40001,0,3.1199982
100,180,15610,100.799995,170.40001,0,2.7
100,180,15617,100.799995,170.40001,0,2.8799973
100,180,15625,100.799995,170.40001,0,2.8799973
100,180,15632,100.799995,170.40001,0,2.8799973
100,180,15639,100.799995,170.40001,0,2.8799973
100,180,15646,100.799995,170.40001,0,2.8799973
100,180,15653,100.799995,170.40001,0,2.8799973
100,180,15660,100.799995,170.40001,0,2.8799973
100,180,15667,100.799995,171.2,0,2.7
100,180,15675,100.799995,171.2,0,2.7
100,180,15682,100.799995,171.2,0,2.7
100,180,15690,100.799995,171.2,0,2.7
100,180,15697,100.799995,171.2,0,2.7
100,180,15705,100.799995,171.2,0,2.7
100,180,15713,100.799995,171.2,0,2.7
100,180,15727,100.799995,171.2,0,2.7
100,180,15735,100.799995,171.2,0,2.7
100,180,15742,100.799995,171.2,0,2.7
100,180,15750,100.799995,171.2,0,2.7
100,180,15756,100.799995,171.2,0,2.7
100,180,15763,100.799995,171.2,0,2.7
100,180,15770,100.799995,171.2,0,2.7
100,180,15778,100.799995,171.2,0,2.7
100,180,15786,100.799995,171.2,0,2.7
100,180,15794,100.799995,171.2,0,2.7
100,180,15801,100.799995,171.2,0,2.7
100,180,15810,100.799995,171.2,0,2.7
100,180,15818,100.799995,171.2,0,2.7
100,180,15825,100.799995,171.2,0,2.7
100,180,15834,100.799995,171.2,0,2.7
100,180,15841,100.799995,171.2,0,2.7
100,180,15849,100.799995,171.2,0,2.7
100,180,15856,100.799995,171.2,0,2.7
100,180,15864,100.799995,171.2,0,2.7
100,180,15872,100.799995,171.2,0,2.7
100,180,15879,100.799995,171.2,0,2.7
100,180,15887,100.799995,171.2,0,2.7
100,180,15894,100.799995,171.2,0,2.7
100,180,15902,100.799995,171.2,0,2.7
100,180,15909,100.799995,171.2,0,2.7
100,180,15916,100.799995,171.2,0,2.7
100,180,15924,100.799995,171.2,0,2.7
100,180,15932,100.799995,171.2,0,2.7
100,180,15939,100.799995,171.2,0,2.7
100,180,15947,100.799995,171.2,0,2.7
100,180,15954,100.799995,171.2,0,2.7
100,180,15962,100.799995,171.2,0,2.7
100,180,15968,100.799995,171.2,0,2.7
100,180,15977,100.799995,171.2,0,2.7
100,180,15984,100.799995,171.2,0,2.7
100,180,15992,100.799995,171.2,0,2.7
100,180,15999,100.799995,171.2,0,2.7
100,180,16007,100.799995,171.2,0,2.7
100,180,16014,100.799995,171.2,0,2.7
100,180,16021,100.799995,171.2,0,2.7
100,180,16029,100.799995,171.2,0,2.7
100,180,16036,100.799995,171.2,0,2.7
100,180,16044,100.799995,171.2,0,2.7
100,180,16052,100.799995,171.2,0,2.7
100,180,16059,100.799995,171.2,0,2.7
100,180,16065,100.799995,171.2,0,2.7
100,180,16073,100.799995,171.2,0,2.7
100,180,16080,100.799995,171.2,0,2.7
100,180,16087,100.799995,171.2,0,2.7
100,180,16097,100.799995,171.2,0,2.7
100,180,16104,100.799995,171.2,0,2.7
100,180,16113,100.799995,171.2,0,2.7
100,180,16121,100.799995,171.2,0,2.7
100,180,16128,100.799995,171.2,0,2.7
100,180,16136,100.799995,171.2,0,2.7
100,180,16143,100.799995,171.2,0,2.7
100,180,16151,100.799995,171.2,0,2.7
100,180,16158,100.799995,171.2,0,2.7
100,180,16166,100.799995,171.2,0,2.7
100,180,16173,100.799995,171.2,0,2.7
100,180,16180,100.799995,171.2,0,2.7
100,180,16187,100.799995,171.2,0,2.7
100,180,16194,100.799995,171.2,0,2.7
100,180,16202,100.799995,171.2,0,2.7
100,180,16210,100.799995,171.2,0,2.7
100,180,16218,100.799995,171.2,0,2.7
100,180,16225,100.799995,171.2,0,2.7
100,180,16234,100.799995,171.2,0,2.7
100,180,16241,100.799995,171.2,0,2.7
100,180,16249,100.799995,171.2,0,2.7
100,180,16256,100.799995,171.2,0,2.7
100,180,16263,100.799995,171.2,0,2.7
100,180,16270,100.799995,171.2,0,2.7
100,180,16278,100.799995,171.2,0,2.7
100,180,16285,100.799995,171.2,0,2.7
100,180,16293,100.799995,171.2,0,2.7
100,180,16301,100.799995,171.2,0,2.7
100,180,16308,100.799995,171.2,0,2.7
100,180,16316,100.799995,171.2,0,2.7
100,180,16323,100.799995,171.2,0,2.7
100,180,16332,100.799995,171.2,0,2.7
100,180,16338,100.799995,171.2,0,2.7
100,180,16347,100.799995,171.2,0,2.7
100,180,16354,100.799995,171.2,0,2.7
100,180,16362,100.799995,171.2,0,2.7
100,180,16369,100.799995,171.2,0,2.7
100,180,16378,100.799995,171.2,0,2.7
100,180,16385,100.799995,171.2,0,2.7
100,180,16392,100.799995,171.2,0,2.7
100,180,16400,100.799995,171.2,0,2.7
100,180,16406,100.799995,171.2,0,2.7
100,180,16414,100.799995,171.2,0,2.7
100,180,16421,100.799995,171.2,0,2.7
100,180,16429,100.799995,171.2,0,2.7
100,180,16436,100.799995,171.2,0,2.7
100,180,16444,100.799995,171.2,0,2.7
100,180,16451,100.799995,171.2,0,2.7
100,180,16459,100.799995,171.2,0,2.7
100,180,16466,100.799995,171.2,0,2.7
100,180,16474,100.799995,171.2,0,2.7
100,180,16482,100.799995,171.2,0,2.7
100,180,16489,100.799995,171.2,0,2.7
100,180,16497,100.799995,171.2,0,2.7
100,180,16504,100.799995,171.2,0,2.7
100,180,16512,100.799995,171.2,0,2.7
100,180,16519,100.799995,171.2,0,2.7
100,180,16527,100.799995,171.2,0,2.7
100,180,16534,100.799995,171.2,0,2.7
100,180,16541,100.799995,171.2,0,2.7
100,180,16548,100.799995,171.2,0,2.7
100,180,16555,100.799995,171.2,0,2.7
100,180,16562,100.799995,171.2,0,2.7
100,180,16573,100.799995,171.2,0,2.7
100,180,16580,100.799995,171.2,0,2.7
100,180,16587,100.799995,171.2,0,2.7
100,180,16595,100.799995,171.2,0,2.7
100,180,16603,100.799995,171.2,0,2.7
100,180,16611,100.799995,171.2,0,2.7
100,180,16618,100.799995,171.2,0,2.7
100,180,16625,100.799995,171.2,0,2.7
100,180,16633,100.799995,171.2,0,2.7
100,180,16640,100.799995,171.2,0,2.7
100,180,16647,100.799995,171.2,0,2.7
100,180,16654,100.799995,171.2,0,2.7
100,180,16661,100.799995,172.8,0,-2.7
100,180,16667,100.799995,172.8,0,-2.7
100,180,16675,100.799995,172.8,0,2.7
100,180,16682,100.799995,172.8,0,2.7
100,180,16690,100.799995,172.8,0,2.7
100,180,16697,100.799995,172.8,0,2.7
100,180,16704,100.799995,172.8,0,2.7
100,180,16712,100.799995,173.6,0,2.7
100,180,16720,100.799995,173.6,0,2.7
100,180,16727,100.799995,173.6,0,2.7
100,180,16737,100.799995,173.6,0,2.7
100,180,16745,100.799995,173.6,0,2.7
100,180,16752,100.799995,174.40001,0,2.7
100,180,16760,100.799995,174.40001,0,2.7
100,180,16768,100.799995,174.40001,0,2.7
100,180,16776,100.799995,174.40001,0,2.7
100,180,16784,100.799995,174.40001,0,2.7
100,180,16791,100.799995,174.40001,0,2.7
100,180,16797,100.799995,174.40001,0,2.7
100,180,16804,100.799995,174.40001,0,2.7
100,180,16812,100.799995,174.40001,0,2.7
100,180,16819,100.799995,174.40001,0,2.7
100,180,16828,100.799995,174.40001,0,2.7
100,180,16835,100.799995,174.40001,0,2.7
100,180,16843,100.799995,174.40001,0,2.7
100,180,16850,100.799995,174.40001,0,2.7
100,180,16858,100.799995,174.40001,0,2.7
100,180,16865,100.799995,174.40001,0,2.7
100,180,16872,100.799995,174.40001,0,2.7
100,180,16880,100.799995,174.40001,0,2.7
100,180,16888,100.799995,174.40001,0,2.7
100,180,16896,100.799995,174.40001,0,2.7
100,180,16902,100.799995,174.40001,0,2.7
100,180,16909,100.799995,174.40001,0,2.7
100,180,16916,100.799995,174.40001,0,2.7
100,180,16924,100.799995,174.40001,0,2.7
100,180,16930,100.799995,174.40001,0,2.7
100,180,16939,100.799995,174.40001,0,2.7
100,180,16948,100.799995,174.40001,0,2.7
100,180,16957,100.799995,174.40001,0,2.7
100,180,16965,100.799995,174.40001,0,2.7
100,180,16973,100.799995,174.40001,0,2.7
100,180,16980,100.799995,174.40001,0,2.7
100,180,16989,100.799995,174.40001,0,2.7
100,180,16995,100.799995,174.40001,0,2.7
100,180,17003,100.799995,174.40001,0,2.7
100,180,17010,100.799995,174.40001,0,2.7
100,180,17018,100.799995,174.40001,0,2.7
100,180,17025,100.799995,174.40001,0,2.7
100,180,17032,100.799995,174.40001,0,2.7
100,180,17040,100.799995,174.40001,0,2.7
100,180,17047,100.799995,174.40001,0,2.7
100,180,17055,100.799995,174.40001,0,2.7
100,180,17061,100.799995,174.40001,0,2.7
100,180,17069,100.799995,174.40001,0,2.7
100,180,17077,100.799995,174.40001,0,2.7
100,180,17084,100.799995,174.40001,0,2.7
100,180,17091,100.799995,174.40001,0,2.7
100,180,17099,100.799995,174.40001,0,2.7
100,180,17106,100.799995,174.40001,0,2.7
100,180,17112,100.799995,174.40001,0,2.7
100,180,17120,100.799995,174.40001,0,2.7
100,180,17128,100.799995,174.40001,0,2.7
100,180,17136,100.799995,174.40001,0,2.7
100,180,17144,100.799995,174.40001,0,2.7
100,180,17152,100.799995,174.40001,0,2.7
100,180,17160,100.799995,174.40001,0,2.7
100,180,17168,100.799995,174.40001,0,2.7
100,180,17176,100.799995,174.40001,0,2.7
100,180,17184,100.799995,174.40001,0,2.7
100,180,17192,100.799995,174.40001,0,2.7
100,180,17202,100.799995,174.40001,0,2.7
100,180,17209,100.799995,174.40001,0,2.7
100,180,17216,100.799995,174.40001,0,2.7
100,180,17224,100.799995,174.40001,0,2.7
100,180,17237,100.799995,174.40001,0,2.7
100,180,17244,100.799995,174.40001,0,2.7
100,180,17257,100.799995,174.40001,0,2.7
100,180,17264,100.799995,174.40001,0,2.7
100,180,17271,100.799995,174.40001,0,2.7
100,180,17279,100.799995,174.40001,0,2.7
100,180,17290,100.799995,174.40001,0,2.7
100,180,17307,100.799995,174.40001,0,2.7
100,180,17314,100.799995,174.40001,0,2.7
100,180,17322,100.799995,174.40001,0,2.7
100,180,17329,100.799995,174.40001,0,2.7
100,180,17336,100.799995,174.40001,0,2.7
100,180,17344,100.799995,174.40001,0,2.7
100,180,17352,100.799995,174.40001,0,2.7
100,180,17358,100.799995,174.40001,0,2.7
100,180,17366,100.799995,174.40001,0,2.7
100,180,17376,100.799995,174.40001,0,2.7
100,180,17383,100.799995,174.40001,0,2.7
100,180,17391,100.799995,174.40001,0,2.7
100,180,17403,100.799995,174.40001,0,2.7
100,180,17411,100.799995,174.40001,0,2.7
100,180,17418,100.799995,174.40001,0,2.7
100,180,17425,100.799995,174.40001,0,2.7
100,180,17433,100.799995,174.40001,0,2.7
100,180,17440,100.799995,174.40001,0,2.7
100,180,17448,100.799995,174.40001,0,2.7
100,180,17457,100.799995,174.40001,0,2.7
100,180,17465,100.799995,174.40001,0,2.7
100,180,17472,100.799995,174.40001,0,2.7
100,180,17482,100.799995,174.40001,0,2.7
100,180,17490,100.799995,174.40001,0,2.7
100,180,17499,100.799995,174.40001,0,2.7
100,180,17506,100.799995,174.40001,0,2.7
100,180,17513,100.799995,174.40001,0,2.7
100,180,17521,100.799995,174.40001,0,2.7
100,180,17527,100.799995,174.40001,0,2.7
100,180,17535,100.799995,174.40001,0,2.7
100,180,17543,100.799995,174.40001,0,2.7
100,180,17550,100.799995,174.40001,0,2.7
100,180,17559,100.799995,174.40001,0,2.7
100,180,17572,100.799995,174.40001,0,2.7
100,180,17580,100.799995,174.40001,0,2.7
100,180,17587,100.799995,174.40001,0,2.7
100,180,17595,100.799995,174.40001,0,2.7
100,180,17602,100.799995,174.40001,0,2.7
100,180,17611,100.799995,174.40001,0,2.7
100,180,17617,100.799995,174.40001,0,2.7
100,180,17625,100.799995,174.40001,0,2.7
100,180,17631,100.799995,174.40001,0,2.7
100,180,17638,100.799995,174.40001,0,2.7
100,180,17646,100.799995,174.40001,0,2.7
100,180,17653,100.799995,174.40001,0,2.7
100,180,17660,100.799995,174.40001,0,2.7
100,180,17668,100.799995,174.40001,0,2.7
100,180,17675,100.799995,174.40001,0,2.7
100,180,17683,100.799995,174.40001,0,2.7
100,180,17689,100.799995,174.40001,0,2.7
