panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,0,13178,0,3.2,2.2256,-3.092371
0,0,13186,0,3.2,2.2256,-3.095571
0,0,13195,0,3.2,2.2256,-3.0987709
0,0,13203,0,3.2,2.2256,-3.101971
0,0,13210,0,3.2,2.2256,-3.101971
0,0,13218,0,3.2,2.2256,-3.105171
0,0,13226,0,3.2,2.2256,-3.1083708
0,0,13234,0,3.2,2.2256,-3.1115708
0,0,13242,0,3.2,2.2256,-3.1147707
0,0,13250,0,3.2,2.2256,-3.1147707
0,0,13257,0,3.2,2.2256,-3.1179707
0,0,13264,0,3.2,2.2256,-3.1211708
0,0,13272,0,3.2,2.2256,-3.1211708
0,0,13280,0,3.2,2.2256,-3.1243706
0,0,13288,0,2.4,2.2256,-1.2871706
0,0,13296,0,2.4,2.2256,-2.8895707
0,0,13307,0,2.4,2.2256,-2.8919706
0,0,13314,0,2.4,2.2256,-2.8943706
0,0,13322,0,2.4,2.2256,-2.8967707
0,0,13328,0,2.4,2.2256,-2.8967707
0,0,13336,0,2.4,2.2256,-2.8991706
0,0,13343,0,2.4,2.2256,-2.9015708
0,0,13350,0,2.4,2.2256,-2.9015708
0,0,13357,0,2.4,2.2256,-2.9039707
0,0,13365,0,2.4,2.2256,-2.9063706
0,0,13372,0,2.4,2.2256,-2.9087708
0,0,13379,0,2.4,2.2256,-2.9087708
0,0,13386,0,1.6,2.2256,-1.0707707
0,0,13393,0,1.6,2.2256,-2.672371
0,0,13401,0,1.6,2.2256,-2.672371
0,0,13408,0,1.6,2.2256,-2.673971
0,0,13416,0,1.6,2.2256,-2.675571
0,0,13424,0,1.6,2.2256,-2.677171
0,0,13431,0,1.6,2.2256,-2.677171
0,0,13438,0,1.6,2.2256,-2.6787713
0,0,13446,0,1.6,2.2256,-2.6803713
0,0,13454,0,1.6,2.2256,-2.6819713
0,0,13461,0,1.6,2.2256,-2.6819713
0,0,13468,0,1.6,2.2256,-2.6835713
0,0,13476,0,0.8,2.2256,-0.8447714
90,90,15487,0,0.8,2.2256,-2.4519708
90,90,15494,0,0.8,2.2256,-2.4591703
90,90,15500,0,0.8,2.2256,-2.4663696
90,90,15507,0,0.8,2.2256,-2.4735692
90,90,15513,0,0.8,2.2256,-2.4807687
90,90,15519,0,0.8,2.2256,-2.4879682
90,90,15526,0,0.8,2.2256,-2.4951677
90,90,15532,0,0.8,2.2256,-2.502367
90,90,15538,0,0.8,2.2256,-2.5095665
90,90,15544,0,0.8,2.2256,-2.517566
90,90,15550,0,0.8,2.2256,-2.5247655
90,90,15557,0,0.8,2.2256,-2.531965
90,90,15563,0,0.8,2.2256,-2.5391645
90,90,15569,0,0.8,2.2256,-2.5463638
90,90,15575,0,0.8,2.2256,-2.5535634
90,90,15581,0,0.8,2.2256,-2.560763
90,90,15588,0,0.8,2.2256,-2.5679624
90,90,15593,0,0.8,2.2256,-2.575162
90,90,15600,0,0.8,2.2256,-2.5831614
90,90,15606,0,0.8,2.2256,-2.5903606
90,90,15613,0,0.8,2.2256,-2.5975602
90,90,15619,0,0.8,2.2256,-2.6047597
90,90,15626,0,0.8,12,-2.6119592
90,90,15632,0,6.4,12,12
90,90,15640,0,8,12,12
90,90,15646,1.4,9.6,12,12
90,90,15654,1.4,12,12,12
90,90,15661,1.4,12,12,12
90,90,15668,2.8,14.400001,12,12
90,90,15674,4.2,16,12,12
90,90,15682,4.2,16,12,12
90,90,15688,4.2,18.4,12,12
90,90,15696,5.6,20.800001,12,12
90,90,15702,5.6,20.800001,12,12
90,90,15709,7,23.2,12,12
90,90,15716,8.4,25.6,12,12
90,90,15723,9.8,25.6,12,12
90,90,15730,9.8,28,12,11.472239
90,90,15737,11.2,30.4,12,10.813039
90,90,15745,12.599999,32.8,12,10.151447
90,90,15751,12.599999,32.8,12,10.151447
90,90,15759,14,34.4,12,11.327836
90,90,15767,15.4,36.8,12,9.062246
90,90,15774,18.199999,39.2,12,8.394238
90,90,15781,18.199999,39.2,12,8.394238
90,90,15788,19.6,41.600002,12,7.723837
90,90,15796,21,43.2,12,8.891444
90,90,15804,22.4,44.8,12,8.891444
90,90,15812,25.199999,44.8,12,8.457444
90,90,15818,25.199999,47.2,12,6.1814375
90,90,15826,26.6,48.8,12,7.343445
90,90,15833,28,50.4,12,7.343445
90,90,15841,28,50.4,12,6.9038363
90,90,15848,30.8,52,12,6.4626446
90,90,15855,30.8,52,12,9.700642
90,90,15863,30.8,52,12,9.700642
90,90,15871,30.8,52,12,9.738641
90,90,15879,36.399998,55.2,7.1956043,2.41504
90,90,15886,39.2,56.8,12,5.1690445
90,90,15894,40.6,58.4,12,4.7214355
90,90,15902,40.6,58.4,12,4.7214355
90,90,15909,42,59.2,12,6.112642
90,90,15916,44.8,60,10.380002,5.9030423
90,90,15924,47.6,60.8,9.627603,5.9030423
90,90,15931,49,60.8,9.627603,5.692642
90,90,15939,49,61.600002,12,5.481434
90,90,15947,51.8,62.4,8.451002,5.2694416
90,90,15955,53.2,63.2,10.905997,5.056642
90,90,15962,56,63.2,10.905997,5.056642
90,90,15970,56,64,7.3368025,4.8430424
90,90,15977,58.8,65.6,6.562002,2.7882442
90,90,15985,60.2,66.4,6.562002,2.7882442
90,90,15992,63,67.200005,9.002997,4.1722345
90,90,16000,63,67.200005,5.4198017,3.9554334
90,90,16006,64.4,68,7.852397,3.7378502
90,90,16014,67.2,68.8,4.260811,3.5194335
90,90,16021,67.2,68.8,4.260811,3.5194335
90,90,16029,68.6,69.6,6.6849976,3.3002505
90,90,16035,71.4,70.4,3.0849934,3.080234
90,90,16042,72.799995,71.200005,3.0849934,3.080234
90,90,16052,74.2,71.200005,5.113798,2.8594332
90,90,16060,74.2,71.200005,5.113798,4.4782395
90,90,16067,75.6,72,4.723998,2.6566496
90,90,16075,78.4,72.8,1.1099939,2.4342337
90,90,16083,79.799995,73.6,1.1099939,2.4342337
90,90,16091,81.2,73.6,3.5118136,2.2110503
90,90,16098,81.2,73.6,3.110798,3.8274412
90,90,16105,82.6,74.4,2.706997,2.0034342
90,90,16113,82.6,74.4,5.5218,3.6190405
90,90,16120,82.6,74.4,5.5218,3.6190405
90,90,16128,84,75.200005,2.3151965,1.7942331
90,90,16135,85.4,75.200005,1.905796,3.409039
90,90,16144,86.799995,76,1.4936128,1.5834498
90,90,16151,88.2,76,1.4936128,1.5834498
90,90,16159,88.2,76,1.0785968,3.1974409
90,90,16166,89.6,76.8,-0.25960684,1.3710337
90,90,16173,91,76.8,1.0393994,2.9842398
90,90,16181,92.4,76.8,1.0393994,2.9842398
90,90,16189,92.4,77.6,-0.1840043,1.1570501
90,90,16196,93.799995,77.6,-0.61018705,2.7694411
90,90,16203,95.2,77.6,-1.0392028,2.781841
90,90,16211,96.6,78.4,-1.0392028,2.781841
90,90,16218,96.6,78.4,-1.4710034,0.95383406
90,90,16226,96.6,78.4,1.3157996,2.5654402
90,90,16233,98,78.4,-1.9188039,2.5770402
90,90,16240,98,78.4,-1.9188039,2.5770402
90,90,16248,99.4,78.4,-2.3562043,2.5886402
90,90,16256,100.799995,79.200005,-2.7963872,0.75983334
90,90,16264,100.799995,79.200005,-0.01799941,2.3706393
90,90,16271,100.799995,79.200005,-0.03959942,2.3706393
90,90,16279,100.799995,79.200005,-0.03959942,2.3814392
90,90,16285,102.2,79.200005,-3.2826028,2.3922393
90,90,16293,102.2,80,-0.5069995,0.5626497
90,90,16300,102.2,80,-0.5069995,0.5626497
90,90,16308,103.6,80,-3.7528033,2.1726406
90,90,16317,103.6,80,-0.98000026,2.1826406
90,90,16324,103.6,80,-1.0072002,2.1926405
90,90,16332,103.6,80,-1.0344002,2.2026405
90,90,16338,103.6,80,-1.0344002,2.2026405
90,90,16346,103.6,80,-1.0616,2.2126405
90,90,16354,103.6,80.8,-1.0888,0.38223374
90,90,16360,103.6,80.8,-1.0888,0.38223374
90,90,16368,103.6,80.8,-1.1159999,1.9914398
90,90,16375,103.6,80.8,-1.1431999,2.00064
90,90,16385,103.6,80.8,-1.1703999,2.0098398
90,90,16392,103.6,80.8,-1.1975996,2.0098398
90,90,16399,103.6,80.8,-1.1975996,2.0190399
90,90,16407,103.6,80.8,-1.2247996,2.0282397
90,90,16414,103.6,80.8,-1.2519996,2.0374398
90,90,16421,103.6,80.8,-1.2519996,2.0374398
90,90,16429,103.6,80.8,-1.2791996,2.04664
90,90,16436,103.6,80.8,-1.3063996,2.0558398
90,90,16442,103.6,80.8,-1.3335993,2.0650399
90,90,16449,103.6,80.8,-1.3335993,2.0650399
90,90,16456,103.6,81.6,-1.3607993,0.23385024
90,90,16464,103.6,81.6,-1.3879993,1.842241
90,90,16472,103.6,81.6,-1.4151993,1.850641
90,90,16479,103.6,81.6,-1.4151993,1.850641
90,90,16487,103.6,81.6,-1.4423993,1.859041
90,90,16493,103.6,81.6,-1.469599,1.867441
90,90,16500,103.6,81.6,-1.469599,1.867441
90,90,16507,103.6,81.6,-1.496799,1.8758411
90,90,16515,103.6,81.6,-1.523999,1.8842411
90,90,16522,103.6,81.6,-1.551199,1.8926411
90,90,16530,103.6,81.6,-1.551199,1.8926411
90,90,16538,103.6,81.6,-1.578399,1.901041
90,90,16545,103.6,81.6,-1.6055987,1.9094411
90,90,16553,103.6,81.6,-1.6327987,1.9178412
90,90,16561,103.6,81.6,-1.6327987,1.9178412
90,90,16568,103.6,81.6,-1.6599987,1.9262412
90,90,16576,103.6,81.6,-1.6871986,1.9346411
90,90,16583,103.6,81.6,-1.7143986,1.9430411
90,90,16591,103.6,81.6,-1.7415984,1.9430411
90,90,16597,103.6,81.6,-1.7415984,1.9514412
90,90,16605,103.6,82.4,-1.7687984,0.11943436
90,90,16613,103.6,82.4,-1.7959983,1.7270405
90,90,16620,103.6,82.4,-1.7959983,1.7270405
90,90,16628,103.6,82.4,-1.8231983,1.7346405
90,90,16635,103.6,82.4,-1.8503983,1.7422404
90,90,16642,103.6,82.4,-1.877598,1.7498405
90,90,16650,103.6,82.4,-1.877598,1.7498405
90,90,16657,103.6,82.4,-1.904798,1.7574406
90,90,16664,103.6,82.4,-1.931998,1.7650406
90,90,16672,103.6,82.4,-1.959198,1.7726406
90,90,16679,103.6,82.4,-1.959198,1.7726406
90,90,16687,103.6,82.4,-1.986398,1.7802407
90,90,16699,102.2,82.4,1.2078061,1.7878406
90,90,16706,102.2,82.4,-1.6165969,1.7954407
90,90,16714,102.2,82.4,-1.6409969,1.8030407
90,90,16721,102.2,82.4,-1.6653969,1.8030407
90,90,16728,102.2,82.4,-1.6653969,1.8106407
90,90,16735,100.799995,82.4,1.5316066,1.8182408
90,90,16742,100.799995,82.4,-1.2899965,1.8258407
90,90,16749,100.799995,82.4,-1.2899965,1.8258407
90,90,16757,100.799995,82.4,-1.3115965,1.8334408
90,90,16764,100.799995,82.4,-1.3331964,1.8410408
90,90,16771,99.4,82.4,1.8665895,1.8486408
90,90,16778,99.4,82.4,1.8665895,1.8486408
90,90,16786,99.4,82.4,-0.95219815,1.8562409
90,90,16794,99.4,82.4,-0.97099817,1.8638408
90,90,16801,99.4,82.4,-0.9897982,1.8638408
90,90,16809,99.4,82.4,-0.9897982,1.8714409
90,90,16816,99.4,82.4,-1.0085981,1.879041
90,90,16823,98,82.4,2.1940055,1.8866409
90,90,16831,98,82.4,-0.6219975,1.8942409
90,90,16839,98,82.4,-0.6219975,1.8942409
90,90,16846,98,82.4,-0.6379975,1.9018409
90,90,16857,98,82.4,-0.65399754,1.9094409
90,90,16864,98,82.4,-0.66999745,1.9170408
90,90,16870,98,82.4,-0.6859975,1.9246409
90,90,16878,98,82.4,-0.6859975,1.9246409
90,90,16886,98,82.4,-0.7019974,1.9322408
90,90,16893,98,82.4,-0.71799743,1.9398409
90,90,16905,98,82.4,-0.73399746,1.9474409
90,90,16912,98,82.4,-0.7499974,1.9550409
90,90,16920,98,82.4,-0.7499974,1.9550409
90,90,16927,98,82.4,-0.7659974,1.9626409
90,90,16935,98,82.4,-0.7819973,1.9702408
90,90,16942,98,82.4,-0.79799736,1.9778409
90,90,16950,98,82.4,-0.8139974,1.9854409
90,90,16957,98,82.4,-0.8139974,1.9854409
90,90,16964,98,82.4,-0.8299973,1.9930408
90,90,16972,98,82.4,-0.84599733,2.0006409
90,90,16980,98,82.4,-0.84599733,2.0006409
90,90,16987,98,82.4,-0.86199725,2.008241
90,90,16995,98,82.4,-0.8779973,2.0158408
90,90,17002,98,82.4,-0.8939973,2.0234408
90,90,17009,98,82.4,-0.9099972,2.0234408
90,90,17017,98,82.4,-0.9099972,2.031041
90,90,17024,98,82.4,-0.92599726,2.038641
90,90,17031,98,82.4,-0.9419972,2.0462408
90,90,17038,98,82.4,-0.9419972,2.0462408
90,90,17046,98,82.4,-0.9579972,2.0538409
90,90,17054,98,82.4,-0.97399724,2.061441
90,90,17060,98,82.4,-0.98999715,2.061441
90,90,17067,98,82.4,-0.98999715,2.0690408
90,90,17074,98,82.4,-1.0059972,2.0766408
90,90,17081,98,82.4,-1.0219971,2.084241
90,90,17090,98,82.4,-1.0379971,2.0918407
90,90,17098,98,82.4,-1.0379971,2.0918407
90,90,17105,98,82.4,-1.0539972,2.0994408
90,90,17112,98,82.4,-1.0699971,2.107041
90,90,17119,98,82.4,-1.0699971,2.107041
90,90,17127,98,82.4,-1.0859971,2.1146407
90,90,17134,98,82.4,-1.101997,2.1222408
90,90,17142,98,82.4,-1.117997,2.1298409
90,90,17149,98,82.4,-1.1339971,2.137441
90,90,17157,98,82.4,-1.1339971,2.137441
90,90,17164,98,82.4,-1.149997,2.1450408
90,90,17172,98,82.4,-1.165997,2.1526408
90,90,17179,98,82.4,-1.181997,2.1526408
90,90,17188,98,82.4,-1.181997,2.160241
90,90,17196,98,82.4,-1.197997,2.1678407
90,90,17203,98,82.4,-1.213997,2.1754408
90,90,17211,98,82.4,-1.2299969,2.1830409
90,90,17217,98,82.4,-1.2299969,2.1830409
90,90,17225,98,82.4,-1.245997,2.190641
90,90,17232,98,82.4,-1.2619969,2.1982408
90,90,17240,98,82.4,-1.2779969,2.1982408
90,90,17246,98,82.4,-1.2779969,2.2058408
90,90,17253,98,82.4,-1.2939969,2.213441
90,90,17261,98,82.4,-1.3099968,2.2210407
90,90,17268,98,82.4,-1.3099968,2.2210407
90,90,17275,98,82.4,-1.3259969,2.2286408
90,90,17283,98,82.4,-1.3419968,2.2362409
90,90,17291,98,82.4,-1.3579968,2.2438407
90,90,17297,98,82.4,-1.3579968,2.2438407
90,90,17305,98,82.4,-1.3739969,2.2514408
90,90,17313,98,82.4,-1.3899968,2.2590408
90,90,17320,98,82.4,-1.4059968,2.2666407
90,90,17328,98,82.4,-1.4059968,2.2666407
90,90,17335,98,82.4,-1.4219968,2.2742407
90,90,17343,98,82.4,-1.4379967,2.2818408
90,90,17352,98,82.4,-1.4539967,2.2894409
90,90,17359,98,82.4,-1.4699967,2.2894409
90,90,17370,98,82.4,-1.4859967,2.3046408
90,90,17377,98,82.4,-1.4859967,2.3046408
90,90,17385,98,82.4,-1.5019968,2.3122408
90,90,17393,98,82.4,-1.5179967,2.3198407
90,90,17399,98,82.4,-1.5339966,2.3198407
90,90,17407,98,82.4,-1.5339966,2.3274407
90,90,17415,98,82.4,-1.5499966,2.3350408
90,90,17423,98,82.4,-1.5659966,2.3426409
90,90,17430,98,82.4,-1.5819967,2.3502407
90,90,17438,98,82.4,-1.5819967,2.3502407
90,90,17446,98,82.4,-1.5979966,2.3578408
90,90,17454,98,82.4,-1.6139965,2.3654408
90,90,17461,98,82.4,-1.6299965,2.3730407
90,90,17468,98,82.4,-1.6459966,2.3730407
90,90,17475,98,82.4,-1.6459966,2.3806407
90,90,17481,96.6,82.4,1.559407,2.3882408
90,90,17487,96.6,82.4,1.559407,2.3882408
90,90,17495,96.6,82.4,-1.2537961,2.3958406
90,90,17503,96.6,82.4,-1.2669961,2.4034407
90,90,17510,96.6,82.4,-1.2801962,2.4110408
90,90,17518,96.6,82.4,-1.2801962,2.4110408
90,90,17525,96.6,82.4,-1.2933961,2.4186409
90,90,17533,95.2,82.4,1.9148076,2.4262407
90,90,17540,95.2,82.4,-0.89559555,2.4338408
90,90,17548,95.2,82.4,-0.90599555,2.4338408
90,90,17555,95.2,82.4,-0.90599555,2.4414408
90,90,17562,95.2,82.4,-0.9163956,2.4490407
90,90,17570,95.2,82.4,-0.9267956,2.4566407
90,90,17577,95.2,82.4,-0.9267956,2.4566407
90,90,17586,93.799995,82.4,-0.9371956,2.4642408
90,90,17594,93.799995,82.4,2.273808,2.4718406
90,90,17602,93.799995,82.4,-0.5337952,2.4794407
90,90,17608,93.799995,82.4,-0.5413951,2.4870408
90,90,17616,93.799995,82.4,-0.5413951,2.4870408
90,90,17623,93.799995,82.4,-0.5489951,2.4946408
90,90,17630,93.799995,82.4,-0.5565951,2.5022407
90,90,17637,93.799995,82.4,-0.5565951,2.5022407
90,90,17644,93.799995,82.4,-0.56419504,2.5098407
90,90,17652,93.799995,82.4,-0.57179505,2.5174408
90,90,17658,93.799995,82.4,-0.579395,2.5174408
90,90,17665,93.799995,82.4,-0.579395,2.5250406
90,90,17673,93.799995,82.4,-0.58699495,2.5326407
90,90,17679,93.799995,82.4,-0.59459496,2.5402408
90,90,17687,93.799995,82.4,-0.59459496,2.5402408
90,90,17700,93.799995,82.4,-0.6097949,2.5554407
90,90,17707,93.799995,82.4,-0.61739486,2.5554407
90,90,17715,93.799995,82.4,-0.61739486,2.5630407
90,90,17722,93.799995,82.4,-0.6249948,2.5706408
90,90,17730,93.799995,82.4,-0.6325948,2.5782406
90,90,17737,93.799995,82.4,-0.6325948,2.5782406
90,90,17744,93.799995,82.4,-0.6401948,2.5858407
90,90,17751,93.799995,82.4,-0.6477947,2.5934408
90,90,17758,93.799995,82.4,-0.65539473,2.6010406
90,90,17768,93.799995,82.4,-0.66299474,2.6086407
90,90,17776,93.799995,82.4,-0.66299474,2.6086407
90,90,17784,93.799995,82.4,-0.6705947,2.6162407
90,90,17792,93.799995,82.4,-0.67819464,2.6238408
90,90,17799,93.799995,82.4,-0.6857946,2.6314406
90,90,17806,93.799995,82.4,-0.6857946,2.6314406
90,90,17814,93.799995,82.4,-0.6933946,2.6390407
90,90,17820,93.799995,82.4,-0.7009946,2.6466408
90,90,17828,93.799995,82.4,-0.70859456,2.6542406
90,90,17836,93.799995,82.4,-0.70859456,2.6542406
90,90,17844,93.799995,82.4,-0.7161945,2.6618407
90,90,17852,93.799995,82.4,-0.72379446,2.6694407
90,90,17860,93.799995,82.4,-0.73139447,2.6770406
90,90,17867,93.799995,82.4,-0.7389945,2.6846406
90,90,17875,93.799995,82.4,-0.7389945,2.6846406
90,90,17881,93.799995,82.4,-0.7465944,2.6922407
90,90,17888,93.799995,82.4,-0.75419444,2.6998408
90,90,17895,93.799995,82.4,-0.75419444,2.6998408
90,90,17903,93.799995,82.4,-0.76179445,2.7074409
90,90,17910,93.799995,82.4,-0.7693944,2.7150407
90,90,17918,93.799995,82.4,-0.77699447,2.7226408
90,90,17925,93.799995,82.4,-0.77699447,2.7226408
90,90,17932,93.799995,82.4,-0.7845944,2.7302408
90,90,17940,93.799995,82.4,-0.7921944,2.737841
90,90,17947,93.799995,82.4,-0.79979444,2.737841
90,90,17954,93.799995,82.4,-0.79979444,2.745441
90,90,17961,93.799995,82.4,-0.8073944,2.7530408
90,90,17969,93.799995,82.4,-0.81499445,2.7606409
90,90,17977,93.799995,82.4,-0.8225944,2.7606409
90,90,17988,93.799995,82.4,-0.8225944,2.768241
90,90,17995,93.799995,82.4,-0.8301944,2.775841
90,90,18002,93.799995,82.4,-0.8377944,2.783441
90,90,18010,93.799995,82.4,-0.8453944,2.791041
90,90,18018,93.799995,82.4,-0.85299444,2.798641
90,90,18027,93.799995,82.4,-0.85299444,2.798641
90,90,18033,93.799995,82.4,-0.8605944,2.806241
90,90,18041,93.799995,82.4,-0.8681944,2.813841
90,90,18047,93.799995,82.4,-0.8757944,2.8214412
90,90,18055,93.799995,82.4,-0.8757944,2.8214412
90,90,18064,93.799995,82.4,-0.88339436,2.829041
90,90,18071,93.799995,82.4,-0.8909944,2.836641
90,90,18079,93.799995,82.4,-0.8985944,2.8442411
90,90,18086,93.799995,82.4,-0.9061944,2.8518412
90,90,18094,93.799995,82.4,-0.9061944,2.8518412
90,90,18100,93.799995,82.4,-0.9137944,2.8594413
90,90,18108,93.799995,82.4,-0.9213944,2.867041
90,90,18114,93.799995,82.4,-0.9213944,2.867041
90,90,18122,93.799995,82.4,-0.9289944,2.8746412
90,90,18128,93.799995,82.4,-0.93659437,2.8822412
90,90,18136,93.799995,82.4,-0.93659437,2.8822412
90,90,18142,93.799995,82.4,-0.9441944,2.8898413
90,90,18150,93.799995,82.4,-0.9517944,2.8974414
90,90,18157,93.799995,82.4,-0.95939434,2.9050412
90,90,18165,93.799995,82.4,-0.95939434,2.9050412
90,90,18172,93.799995,82.4,-0.96699435,2.9126413
90,90,18180,93.799995,82.4,-0.9745943,2.9202414
90,90,18188,93.799995,82.4,-0.9821943,2.9278414
90,90,18195,93.799995,82.4,-0.9821943,2.9278414
90,90,18203,93.799995,82.4,-0.98979425,2.9354415
90,90,18210,93.799995,82.4,-0.99739426,2.9430413
90,90,18216,93.799995,82.4,-1.0049943,2.9430413
90,90,18224,93.799995,82.4,-1.0049943,2.9506414
90,90,18231,93.799995,82.4,-1.0125942,2.9582415
90,90,18239,93.799995,82.4,-1.0201943,2.9658415
90,90,18246,93.799995,82.4,-1.0277942,2.9734416
90,90,18254,93.799995,82.4,-1.0277942,2.9734416
90,90,18261,93.799995,82.4,-1.0353942,2.9810414
90,90,18269,93.799995,82.4,-1.0429941,2.9886415
90,90,18276,93.799995,82.4,-1.0505942,2.9886415
90,90,18284,93.799995,82.4,-1.0505942,2.9962416
90,90,18292,93.799995,82.4,-1.0581942,3.0038416
90,90,18303,93.799995,82.4,-1.0657942,3.0114417
90,90,18310,93.799995,82.4,-1.0733942,3.0190415
90,90,18319,93.799995,82.4,-1.0809941,3.0266416
90,90,18326,93.799995,82.4,-1.0885942,3.0342417
90,90,18334,93.799995,82.4,-1.0885942,3.0342417
90,90,18342,93.799995,82.4,-1.0961941,3.0418417
90,90,18349,93.799995,82.4,-1.1037941,3.0494418
90,90,18357,93.799995,82.4,-1.1113942,3.0570416
90,90,18364,93.799995,82.4,-1.1113942,3.0570416
90,90,18371,93.799995,82.4,-1.1189941,3.0646417
90,90,18380,93.799995,82.4,-1.1265941,3.0722418
90,90,18388,93.799995,82.4,-1.1341941,3.0798419
90,90,18395,93.799995,82.4,-1.1341941,3.0798419
90,90,18403,93.799995,82.4,-1.1417941,3.087442
90,90,18410,93.799995,82.4,-1.149394,3.0950418
90,90,18417,93.799995,82.4,-1.1569941,3.1026418
90,90,18424,93.799995,82.4,-1.1569941,3.1026418
90,90,18431,93.799995,82.4,-1.164594,3.110242
90,90,18438,93.799995,82.4,-1.172194,3.117842
90,90,18445,93.799995,82.4,-1.1797941,3.125442
90,90,18453,93.799995,82.4,-1.1797941,3.125442
90,90,18461,93.799995,82.4,-1.187394,3.1330419
90,90,18467,93.799995,82.4,-1.194994,3.140642
90,90,18475,93.799995,82.4,-1.194994,3.140642
90,90,18482,93.799995,82.4,-1.202594,3.148242
90,90,18489,91,84,5.2325954,-0.52495456
90,90,18496,91,84,-0.36939535,2.6810424
90,90,18505,92.4,84,-0.36939535,2.6810424
90,90,18513,92.4,84,-3.592799,2.6870425
90,90,18520,93.799995,84,-4.018982,2.6930425
90,90,18527,93.799995,84.8,-1.226594,0.8586354
90,90,18535,92.4,84.8,-1.226594,0.8586354
90,90,18543,92.4,84.8,1.9871919,2.4638414
90,90,18550,92.4,85.6,-0.81759584,0.6286521
90,90,18558,92.4,85.6,-0.82239586,2.233043
90,90,18566,92.4,86.4,-0.8271958,0.39703584
90,90,18573,92.4,86.4,-0.8271958,0.39703584
90,90,18581,92.4,86.4,-0.83199584,2.0006418
90,90,18589,92.4,86.4,-0.8367958,2.004242
90,90,18596,92.4,86.4,-0.8415958,2.007842
90,90,18603,92.4,86.4,-0.8415958,2.007842
90,90,18610,92.4,86.4,-0.84639585,2.011442
90,90,18617,92.4,86.4,-0.8511958,2.015042
90,90,18624,92.4,86.4,-0.85599583,2.015042
90,90,18632,92.4,86.4,-0.85599583,2.018642
90,90,18639,92.4,86.4,-0.86079586,2.022242
90,90,18647,92.4,86.4,-0.8655958,2.0258422
90,90,18653,92.4,86.4,-0.8655958,2.0258422
90,90,18661,92.4,86.4,-0.87039584,2.029442
90,90,18669,92.4,86.4,-0.8751958,2.0330422
90,90,18676,92.4,86.4,-0.8799958,2.036642
90,90,18683,92.4,87.200005,-0.8799958,2.036642
90,90,18690,92.4,87.200005,-0.8847958,0.19983518
90,90,18697,92.4,87.200005,-0.8895958,1.8026413
90,90,18704,92.4,87.200005,-0.8943958,1.8054413
90,90,18713,92.4,87.200005,-0.8943958,1.8054413
90,90,18722,92.4,87.200005,-0.8991958,1.8082412
90,90,18730,92.4,87.200005,-0.9039958,1.8110412
90,90,18737,92.4,87.200005,-0.90879583,1.8138412
90,90,18744,92.4,87.200005,-0.9135958,1.8166412
90,90,18752,92.4,87.200005,-0.9135958,1.8166412
90,90,18761,92.4,87.200005,-0.9183958,1.8194412
90,90,18769,92.4,87.200005,-0.9231958,1.8222412
90,90,18782,92.4,87.200005,-0.9279958,1.8250412
90,90,18789,92.4,87.200005,-0.9327958,1.8278412
90,90,18796,92.4,87.200005,-0.93759584,1.8306412
90,90,18803,92.4,87.200005,-0.9423958,1.8306412
90,90,18814,92.4,87.200005,-0.9471958,1.8334411
90,90,18822,92.4,87.200005,-0.9471958,1.8362411
90,90,18830,92.4,87.200005,-0.95199585,1.8390411
90,90,18838,92.4,87.200005,-0.9567959,1.841841
90,90,18845,92.4,87.200005,-0.9615959,1.844641
90,90,18853,92.4,87.200005,-0.9615959,1.844641
90,90,18860,92.4,87.200005,-0.96639585,1.847441
90,90,18868,92.4,87.200005,-0.97119594,1.850241
90,90,18875,92.4,87.200005,-0.9759959,1.8530409
90,90,18882,92.4,87.200005,-0.9759959,1.8530409
90,90,18890,92.4,87.200005,-0.9807959,1.8558409
90,90,18897,92.4,87.200005,-0.98559594,1.8586409
90,90,18905,92.4,87.200005,-0.9903959,1.8614409
90,90,18912,92.4,87.200005,-0.9903959,1.8614409
90,90,18920,92.4,87.200005,-0.995196,1.8642409
90,90,18927,92.4,87.200005,-0.99999595,1.8670409
90,90,18934,92.4,87.200005,-1.004796,1.8670409
90,90,18943,92.4,87.200005,-1.004796,1.8698409
90,90,18950,92.4,87.200005,-1.009596,1.8726408
90,90,18958,92.4,87.200005,-1.014396,1.8754408
90,90,18965,92.4,87.200005,-1.019196,1.8782408
90,90,18973,92.4,87.200005,-1.019196,1.8782408
90,90,18981,92.4,87.200005,-1.023996,1.8810408
90,90,18989,92.4,87.200005,-1.028796,1.8838408
90,90,18996,92.4,87.200005,-1.033596,1.8866408
90,90,19004,92.4,87.200005,-1.038396,1.8894408
90,90,19011,92.4,87.200005,-1.038396,1.8894408
90,90,19019,92.4,87.200005,-1.0431961,1.8922408
90,90,19026,92.4,87.200005,-1.047996,1.8950408
90,90,19034,92.4,87.200005,-1.0527961,1.8978407
90,90,19041,92.4,87.200005,-1.0527961,1.8978407
90,90,19049,92.4,87.200005,-1.0575961,1.9006407
90,90,19056,92.4,87.200005,-1.062396,1.9034407
90,90,19063,92.4,87.200005,-1.0671961,1.9062407
90,90,19071,92.4,87.200005,-1.0671961,1.9062407
90,90,19078,92.4,87.200005,-1.0719961,1.9090407
90,90,19085,92.4,87.200005,-1.076796,1.9118407
90,90,19093,92.4,87.200005,-1.076796,1.9118407
