Axis,Voltage,Count,Time
T,-00275,35422,19420
T,-00280,35422,19424
T,-00285,35422,19428
T,-00290,35422,19432
T,-00295,35422,19436
T,-00300,35422,19440
T,-00305,35422,19444
T,-00310,35422,19448
T,-00315,35422,19452
T,-00320,35422,19456
T,-00325,35422,19460
T,-00330,35422,19464
T,-00335,35422,19468
T,-00340,35422,19472
T,-00345,35422,19476
T,-00350,35422,19480
T,-00355,35422,19484
T,-00360,35422,19488
T,-00365,35422,19492
T,-00370,35422,19496
T,-00375,35422,19500
T,-00380,35422,19504
T,-00385,35422,19508
T,-00390,35422,19512
T,-00395,35422,19516
T,-00400,35422,19520
T,-00405,35422,19524
T,-00410,35422,19528
T,-00415,35422,19532
T,-00420,35422,19536
T,-00425,35422,19540
T,-00430,35422,19544
T,-00435,35422,19548
T,-00440,35422,19552
T,-00445,35422,19556
T,-00450,35422,19560
T,-00455,35422,19564
T,-00460,35422,19568
T,-00465,35422,19572
T,-00470,35422,19576
T,-00475,35422,19580
T,-00480,35422,19584
T,-00485,35422,19588
T,-00490,35422,19592
T,-00495,35422,19596
T,-00500,35422,19600
T,-00505,35422,19604
T,-00510,35422,19608
T,-00515,35422,19612
T,-00520,35422,19616
T,-00525,35422,19620
T,-00530,35422,19624
T,-00535,35422,19628
T,-00540,35422,19632
T,-00545,35422,19636
T,-00550,35422,19640
T,-00555,35422,19644
T,-00560,35422,19648
T,-00565,35422,19652
T,-00570,35422,19656
T,-00575,35422,19660
T,-00580,35422,19664
T,-00585,35422,19668
T,-00590,35422,19672
T,-00595,35422,19676
T,-00600,35422,19680
T,-00605,35422,19684
T,-00610,35422,19688
T,-00615,35422,19692
T,-00620,35422,19696
T,-00625,35422,19700
T,-00630,35422,19704
T,-00635,35422,19708
T,-00640,35422,19712
T,-00645,35422,19716
T,-00650,35422,19720
T,-00655,35422,19724
T,-00660,35422,19728
T,-00665,35422,19732
T,-00670,35422,19736
T,-00675,35422,19740
T,-00680,35422,19744
T,-00685,35422,19748
T,-00690,35422,19752
T,-00695,35422,19756
T,-00700,35422,19760
T,-00705,35422,19764
T,-00710,35422,19768
T,-00715,35422,19772
T,-00720,35422,19776
T,-00725,35422,19780
T,-00730,35422,19784
T,-00735,35422,19788
T,-00740,35422,19792
T,-00745,35422,19796
T,-00750,35422,19800
T,-00755,35422,19804
T,-00760,35422,19808
T,-00765,35422,19812
T,-00770,35422,19816
T,-00775,35422,19820
T,-00780,35422,19824
T,-00785,35422,19828
T,-00790,35422,19832
T,-00795,35422,19836
T,-00800,35422,19840
T,-00805,35422,19844
T,-00810,35422,19848
T,-00815,35422,19852
T,-00820,35422,19856
T,-00825,35422,19860
T,-00830,35422,19864
T,-00835,35422,19868
T,-00840,35422,19872
T,-00845,35422,19876
T,-00850,35422,19880
T,-00855,35422,19884
T,-00860,35422,19888
T,-00865,35422,19892
T,-00870,35422,19896
T,-00875,35422,19900
T,-00880,35422,19904
T,-00885,35422,19908
T,-00890,35422,19912
T,-00895,35422,19916
T,-00900,35422,19920
T,-00905,35422,19924
T,-00910,35422,19928
T,-00915,35422,19932
T,-00920,35422,19936
T,-00925,35422,19940
T,-00930,35422,19944
T,-00935,35422,19948
T,-00940,35422,19952
T,-00945,35422,19956
T,-00950,35422,19960
T,-00955,35422,19964
T,-00960,35422,19968
T,-00965,35422,19972
T,-00970,35422,19976
T,-00975,35422,19980
T,-00980,35422,19984
T,-00985,35422,19988
T,-00990,35422,19992
T,-00995,35422,19996
T,-01000,35422,20000
T,-01005,35422,20004
T,-01010,35422,20008
T,-01015,35422,20012
T,-01020,35422,20016
T,-01025,35422,20020
T,-01030,35422,20024
T,-01035,35422,20028
T,-01040,35422,20032
T,-01045,35422,20036
T,-01050,35422,20040
T,-01055,35422,20044
T,-01060,35422,20048
T,-01065,35422,20052
T,-01070,35422,20056
T,-01075,35422,20060
T,-01080,35422,20064
T,-01085,35422,20068
T,-01090,35422,20072
T,-01095,35422,20076
T,-01100,35422,20080
T,-01105,35422,20084
T,-01110,35422,20088
T,-01115,35422,20092
T,-01120,35422,20096
T,-01125,35422,20100
T,-01130,35422,20104
T,-01135,35422,20108
T,-01140,35422,20112
T,-01145,35422,20116
T,-01150,35422,20120
T,-01155,35422,20124
T,-01160,35422,20128
T,-01165,35422,20132
T,-01170,35422,20136
T,-01175,35422,20140
T,-01180,35422,20144
T,-01185,35422,20148
T,-01190,35422,20152
T,-01195,35422,20156
T,-01200,35422,20160
T,-01205,35422,20164
T,-01210,35422,20168
T,-01215,35422,20172
T,-01220,35422,20176
T,-01225,35422,20180
T,-01230,35422,20184
T,-01235,35422,20188
T,-01240,35422,20192
T,-01245,35422,20196
T,-01250,35422,20200
T,-01255,35422,20204
T,-01260,35422,20208
T,-01265,35422,20212
T,-01270,35422,20216
T,-01275,35422,20220
T,-01280,35422,20224
T,-01285,35422,20228
T,-01290,35422,20232
T,-01295,35422,20236
T,-01300,35422,20240
T,-01305,35422,20244
T,-01310,35422,20248
T,-01315,35422,20252
T,-01320,35422,20256
T,-01325,35422,20260
T,-01330,35422,20264
T,-01335,35422,20268
T,-01340,35422,20272
T,-01345,35422,20276
T,-01350,35422,20280
T,-01355,35422,20284
T,-01360,35422,20288
T,-01365,35422,20292
T,-01370,35422,20296
T,-01375,35422,20300
T,-01380,35422,20304
T,-01385,35422,20308
T,-01390,35422,20312
T,-01395,35422,20316
T,-01400,35422,20320
T,-01405,35422,20324
T,-01410,35422,20328
T,-01415,35422,20332
T,-01420,35422,20336
T,-01425,35422,20340
T,-01430,35422,20344
T,-01435,35422,20348
T,-01440,35422,20352
T,-01445,35422,20356
T,-01450,35422,20360
T,-01455,35422,20364
T,-01460,35422,20368
T,-01465,35422,20372
T,-01470,35422,20376
T,-01475,35422,20380
T,-01480,35422,20384
T,-01485,35422,20388
T,-01490,35422,20392
T,-01495,35422,20396
T,-01500,35422,20400
T,-01505,35422,20404
T,-01510,35422,20408
T,-01515,35422,20412
T,-01520,35422,20416
T,-01525,35422,20420
T,-01530,35422,20424
T,-01535,35422,20428
T,-01540,35422,20432
T,-01545,35422,20436
T,-01550,35422,20440
T,-01555,35422,20444
T,-01560,35422,20448
T,-01565,35422,20452
T,-01570,35422,20456
T,-01575,35422,20460
T,-01580,35422,20464
T,-01585,35422,20468
T,-01590,35422,20472
T,-01595,35422,20476
T,-01600,35422,20480
T,-01605,35422,20484
T,-01610,35422,20488
T,-01615,35422,20492
T,-01620,35422,20496
T,-01625,35422,20500
T,-01630,35422,20504
T,-01635,35422,20508
T,-01640,35422,20512
T,-01645,35422,20516
T,-01650,35422,20520
T,-01655,35422,20524
T,-01660,35422,20528
T,-01665,35422,20532
T,-01670,35422,20536
T,-01675,35422,20540
T,-01680,35422,20544
T,-01685,35422,20548
T,-01690,35422,20552
T,-01695,35422,20556
T,-01700,35422,20560
T,-01705,35422,20564
T,-01710,35422,20568
T,-01715,35422,20572
T,-01720,35422,20576
T,-01725,35422,20580
T,-01730,35422,20584
T,-01735,35422,20588
T,-01740,35422,20592
T,-01745,35422,20596
T,-01750,35422,20600
T,-01755,35422,20604
T,-01760,35422,20608
T,-01765,35422,20612
T,-01770,35422,20616
T,-01775,35422,20620
T,-01780,35422,20624
T,-01785,35422,20628
T,-01790,35422,20632
T,-01795,35422,20636
T,-01800,35422,20640
T,-01805,35422,20644
T,-01810,35422,20648
T,-01815,35422,20652
T,-01820,35422,20656
T,-01825,35422,20660
T,-01830,35422,20664
T,-01835,35422,20668
T,-01840,35422,20672
T,-01845,35422,20676
T,-01850,35422,20680
T,-01855,35422,20684
T,-01860,35422,20688
T,-01865,35422,20692
T,-01870,35422,20696
T,-01875,35422,20700
T,-01880,35422,20704
T,-01885,35422,20708
T,-01890,35422,20712
T,-01895,35422,20716
T,-01900,35422,20720
T,-01905,35422,20724
T,-01910,35422,20728
T,-01915,35422,20732
T,-01920,35422,20736
T,-01925,35422,20740
T,-01930,35422,20744
T,-01935,35422,20748
T,-01940,35422,20752
T,-01945,35422,20756
T,-01950,35422,20760
T,-01955,35422,20764
T,-01960,35422,20768
T,-01965,35422,20772
T,-01970,35422,20776
T,-01975,35422,20780
T,-01980,35422,20784
T,-01985,35422,20788
T,-01990,35422,20792
T,-01995,35422,20796
T,-02000,35422,20800
T,-02005,35422,20804
T,-02010,35422,20808
T,-02015,35422,20812
T,-02020,35422,20816
T,-02025,35422,20820
T,-02030,35422,20824
T,-02035,35422,20828
T,-02040,35422,20832
T,-02045,35422,20836
T,-02050,35422,20840
T,-02055,35422,20844
T,-02060,35422,20848
T,-02065,35422,20852
T,-02070,35422,20856
T,-02075,35422,20860
T,-02080,35422,20864
T,-02085,35422,20868
T,-02090,35422,20872
T,-02095,35422,20876
T,-02100,35422,20880
T,-02105,35422,20884
T,-02110,35422,20888
T,-02115,35422,20892
T,-02120,35422,20896
T,-02125,35422,20900
T,-02130,35422,20904
T,-02135,35422,20908
T,-02140,35422,20912
T,-02145,35422,20916
T,-02150,35422,20920
T,-02155,35422,20924
T,-02160,35422,20928
T,-02165,35422,20932
T,-02170,35422,20936
T,-02175,35422,20940
T,-02180,35422,20944
T,-02185,35422,20948
T,-02190,35422,20952
T,-02195,35422,20956
T,-02200,35422,20960
T,-02205,35422,20964
T,-02210,35422,20968
T,-02215,35422,20972
T,-02220,35422,20976
T,-02225,35422,20980
T,-02230,35422,20984
T,-02235,35422,20988
T,-02240,35422,20992
T,-02245,35422,20996
T,-02250,35422,21000
T,-02255,35422,21004
T,-02260,35422,21008
T,-02265,35422,21012
T,-02270,35422,21016
T,-02275,35422,21020
T,-02280,35422,21024
T,-02285,35422,21028
T,-02290,35422,21032
T,-02295,35422,21036
T,-02300,35422,21040
T,-02305,35422,21044
T,-02310,35422,21048
T,-02315,35422,21052
T,-02320,35422,21056
T,-02325,35422,21060
T,-02330,35422,21064
T,-02335,35422,21068
T,-02340,35422,21072
T,-02345,35422,21076
T,-02350,35422,21080
T,-02355,35422,21084
T,-02360,35422,21088
T,-02365,35422,21092
T,-02370,35422,21096
T,-02375,35422,21100
T,-02380,35422,21104
T,-02385,35422,21108
T,-02390,35422,21112
T,-02395,35422,21116
T,-02400,35422,21120
T,-02405,35422,21124
T,-02410,35422,21128
T,-02415,35422,21132
T,-02420,35422,21136
T,-02425,35422,21140
T,-02430,35422,21144
T,-02435,35422,21148
T,-02440,35422,21152
T,-02445,35422,21156
T,-02450,35422,21160
T,-02455,35422,21164
T,-02460,35422,21168
T,-02465,35422,21172
T,-02470,35422,21176
T,-02475,35422,21180
T,-02480,35422,21184
T,-02485,35422,21188
T,-02490,35422,21192
T,-02495,35422,21196
T,-02500,35422,21200
T,-02505,35422,21204
T,-02510,35422,21208
T,-02515,35422,21212
T,-02520,35422,21216
T,-02525,35422,21220
T,-02530,35422,21224
T,-02535,35422,21228
T,-02540,35422,21232
T,-02545,35422,21236
T,-02550,35422,21240
T,-02555,35422,21244
T,-02560,35422,21248
T,-02565,35422,21252
T,-02570,35422,21256
T,-02575,35422,21260
T,-02580,35422,21264
T,-02585,35422,21268
T,-02590,35422,21272
T,-02595,35422,21276
T,-02600,35422,21280
T,-02605,35422,21284
T,-02610,35422,21288
T,-02615,35422,21292
T,-02620,35422,21296
T,-02625,35422,21300
T,-02630,35422,21304
T,-02635,35422,21308
T,-02640,35422,21312
T,-02645,35422,21316
T,-02650,35422,21320
T,-02655,35422,21324
T,-02660,35422,21328
T,-02665,35422,21332
T,-02670,35422,21336
T,-02675,35422,21340
T,-02680,35422,21344
T,-02685,35422,21348
T,-02690,35422,21352
T,-02695,35422,21356
T,-02700,35422,21360
T,-02705,35422,21364
T,-02710,35422,21368
T,-02715,35422,21372
T,-02720,35422,21376
T,-02725,35422,21380
T,-02730,35422,21384
T,-02735,35422,21388
T,-02740,35422,21392
T,-02745,35422,21396
T,-02750,35422,21400
T,-02755,35422,21404
T,-02760,35422,21408
T,-02765,35422,21412
T,-02770,35422,21416
T,-02775,35422,21420
T,-02780,35422,21424
T,-02785,35422,21428
T,-02790,35422,21432
T,-02795,35422,21436
T,-02800,35422,21440
T,-02805,35422,21444
T,-02810,35422,21448
T,-02815,35422,21452
T,-02820,35422,21456
T,-02825,35422,21460
T,-02830,35422,21464
T,-02835,35422,21468
T,-02840,35422,21472
T,-02845,35422,21476
T,-02850,35422,21480
T,-02855,35422,21484
T,-02860,35422,21488
T,-02865,35422,21492
T,-02870,35422,21496
T,-02875,35422,21500
T,-02880,35422,21504
T,-02885,35422,21508
T,-02890,35422,21512
T,-02895,35422,21516
T,-02900,35422,21520
T,-02905,35422,21524
T,-02910,35422,21528
T,-02915,35422,21532
T,-02920,35422,21536
T,-02925,35422,21540
T,-02930,35422,21544
T,-02935,35422,21548
T,-02940,35422,21552
T,-02945,35422,21556
T,-02950,35422,21560
T,-02955,35422,21564
T,-02960,35422,21568
T,-02965,35422,21572
T,-02970,35422,21576
T,-02975,35422,21580
T,-02980,35422,21584
T,-02985,35422,21588
T,-02990,35422,21592
T,-02995,35422,21596
T,-03000,35422,21600
T,-03005,35422,21604
T,-03010,35422,21608
T,-03015,35422,21612
T,-03020,35422,21616
T,-03025,35422,21620
T,-03030,35422,21624
T,-03035,35422,21628
T,-03040,35422,21632
T,-03045,35422,21636
T,-03050,35422,21640
T,-03055,35422,21644
T,-03060,35422,21648
T,-03065,35422,21652
T,-03070,35422,21656
T,-03075,35422,21660
T,-03080,35422,21664
T,-03085,35422,21668
T,-03090,35422,21672
T,-03095,35422,21676
T,-03100,35422,21680
T,-03105,35422,21684
T,-03110,35422,21688
T,-03115,35422,21692
T,-03120,35422,21696
T,-03125,35422,21700
T,-03130,35422,21704
T,-03135,35422,21708
T,-03140,35422,21712
T,-03145,35422,21716
T,-03150,35422,21720
T,-03155,35422,21724
T,-03160,35422,21728
T,-03165,35422,21732
T,-03170,35422,21736
T,-03175,35422,21740
T,-03180,35422,21744
T,-03185,35422,21748
T,-03190,35422,21752
T,-03195,35422,21756
T,-03200,35422,21760
T,-03205,35422,21764
T,-03210,35422,21768
T,-03215,35422,21772
T,-03220,35422,21776
T,-03225,35422,21780
T,-03230,35422,21784
T,-03235,35422,21788
T,-03240,35422,21792
T,-03245,35422,21796
T,-03250,35422,21800
T,-03255,35422,21804
T,-03260,35422,21808
T,-03265,35422,21812
T,-03270,35422,21816
T,-03275,35422,21820
T,-03280,35422,21824
T,-03285,35422,21828
T,-03290,35422,21832
T,-03295,35422,21836
T,-03300,35422,21840
T,-03305,35422,21844
T,-03310,35422,21848
T,-03315,35422,21852
T,-03320,35422,21856
T,-03325,35422,21860
T,-03330,35422,21864
T,-03335,35422,21868
T,-03340,35422,21872
T,-03345,35422,21876
T,-03350,35422,21880
T,-03355,35422,21884
T,-03360,35422,21888
T,-03365,35422,21892
T,-03370,35422,21896
T,-03375,35422,21900
T,-03380,35422,21904
T,-03385,35422,21908
T,-03390,35422,21912
T,-03395,35422,21916
T,-03400,35422,21920
T,-03405,35422,21924
T,-03410,35422,21928
T,-03415,35422,21932
T,-03420,35422,21936
T,-03425,35422,21940
T,-03430,35422,21944
T,-03435,35422,21948
T,-03440,35422,21952
T,-03445,35422,21956
T,-03450,35422,21960
T,-03455,35422,21964
T,-03460,35422,21968
T,-03465,35422,21972
T,-03470,35422,21976
T,-03475,35422,21980
T,-03480,35422,21984
T,-03485,35422,21988
T,-03490,35422,21992
T,-03495,35422,21996
T,-03500,35422,22000
T,-03505,35422,22004
T,-03510,35422,22008
T,-03515,35422,22012
T,-03520,35422,22016
T,-03525,35422,22020
T,-03530,35422,22024
T,-03535,35422,22028
T,-03540,35422,22032
T,-03545,35422,22036
T,-03550,35422,22040
T,-03555,35422,22044
T,-03560,35422,22048
T,-03565,35422,22052
T,-03570,35422,22056
T,-03575,35422,22060
T,-03580,35422,22064
T,-03585,35422,22068
T,-03590,35422,22072
T,-03595,35422,22076
T,-03600,35422,22080
T,-03605,35422,22084
T,-03610,35422,22088
T,-03615,35422,22092
T,-03620,35422,22096
T,-03625,35422,22100
T,-03630,35422,22104
T,-03635,35422,22108
T,-03640,35422,22112
T,-03645,35422,22116
T,-03650,35422,22120
T,-03655,35422,22124
T,-03660,35422,22128
T,-03665,35422,22132
T,-03670,35422,22136
T,-03675,35422,22140
T,-03680,35422,22144
T,-03685,35422,22148
T,-03690,35422,22152
T,-03695,35422,22156
T,-03700,35422,22160
T,-03705,35422,22164
T,-03710,35422,22168
T,-03715,35422,22172
T,-03720,35422,22176
T,-03725,35422,22180
T,-03730,35422,22184
T,-03735,35422,22188
T,-03740,35422,22192
T,-03745,35422,22196
T,-03750,35421,22200
T,-03755,35421,22204
T,-03760,35421,22208
T,-03765,35421,22212
T,-03770,35421,22216
T,-03775,35421,22220
T,-03780,35421,22224
T,-03785,35421,22228
T,-03790,35421,22232
T,-03795,35421,22236
T,-03800,35421,22240
T,-03805,35421,22244
T,-03810,35421,22248
T,-03815,35421,22252
T,-03820,35421,22256
T,-03825,35421,22260
T,-03830,35421,22264
T,-03835,35421,22268
T,-03840,35421,22272
T,-03845,35420,22276
T,-03850,35420,22280
T,-03855,35420,22284
T,-03860,35420,22288
T,-03865,35420,22292
T,-03870,35420,22296
T,-03875,35420,22300
T,-03880,35420,22304
T,-03885,35420,22308
T,-03890,35420,22312
T,-03895,35420,22316
T,-03900,35419,22320
T,-03905,35419,22324
T,-03910,35419,22328
T,-03915,35419,22332
T,-03920,35419,22336
T,-03925,35419,22340
T,-03930,35419,22344
T,-03935,35419,22348
T,-03940,35418,22352
T,-03945,35418,22356
T,-03950,35418,22360
T,-03955,35418,22364
T,-03960,35418,22368
T,-03965,35418,22372
T,-03970,35417,22376
T,-03975,35417,22380
T,-03980,35417,22384
T,-03985,35417,22388
T,-03990,35417,22392
T,-03995,35417,22396
T,-04000,35417,22400
T,-04005,35416,22404
T,-04010,35416,22408
T,-04015,35416,22412
T,-04020,35416,22416
T,-04025,35416,22420
T,-04030,35415,22424
T,-04035,35415,22428
T,-04040,35415,22432
T,-04045,35415,22436
T,-04050,35415,22440
T,-04055,35414,22444
T,-04060,35414,22448
T,-04065,35414,22452
T,-04070,35414,22456
T,-04075,35414,22460
T,-04080,35413,22464
T,-04085,35413,22468
T,-04090,35413,22472
T,-04095,35413,22476
T,-04100,35412,22480
T,-04105,35412,22484
T,-04110,35412,22488
T,-04115,35412,22492
T,-04120,35412,22496
T,-04125,35411,22500
T,-04130,35411,22504
T,-04135,35411,22508
T,-04140,35411,22512
T,-04145,35410,22516
T,-04150,35410,22520
T,-04155,35410,22524
T,-04160,35410,22528
T,-04165,35409,22532
T,-04170,35409,22536
T,-04175,35409,22540
T,-04180,35409,22544
T,-04185,35408,22548
T,-04190,35408,22552
T,-04195,35408,22556
T,-04200,35407,22560
T,-04205,35407,22564
T,-04210,35407,22568
T,-04215,35407,22572
T,-04220,35406,22576
T,-04225,35406,22580
T,-04230,35406,22584
T,-04235,35406,22588
T,-04240,35405,22592
T,-04245,35405,22596
T,-04250,35405,22600
T,-04255,35404,22604
T,-04260,35404,22608
T,-04265,35404,22612
T,-04270,35404,22616
T,-04275,35403,22620
T,-04280,35403,22624
T,-04285,35403,22628
T,-04290,35402,22632
T,-04295,35402,22636
T,-04300,35402,22640
T,-04305,35402,22644
T,-04310,35401,22648
T,-04315,35401,22652
T,-04320,35401,22656
T,-04325,35400,22660
T,-04330,35400,22664
T,-04335,35400,22668
T,-04340,35399,22672
T,-04345,35399,22676
T,-04350,35399,22680
T,-04355,35398,22684
T,-04360,35398,22688
T,-04365,35398,22692
T,-04370,35398,22696
T,-04375,35397,22700
T,-04380,35397,22704
T,-04385,35397,22708
T,-04390,35396,22712
T,-04395,35396,22716
T,-04400,35396,22720
T,-04405,35395,22724
T,-04410,35395,22728
T,-04415,35395,22732
T,-04420,35394,22736
T,-04425,35394,22740
T,-04430,35394,22744
T,-04435,35393,22748
T,-04440,35393,22752
T,-04445,35393,22756
T,-04450,35392,22760
T,-04455,35392,22764
T,-04460,35392,22768
T,-04465,35391,22772
T,-04470,35391,22776
T,-04475,35391,22780
T,-04480,35390,22784
T,-04485,35390,22788
T,-04490,35390,22792
T,-04495,35389,22796
T,-04500,35389,22800
T,-04505,35389,22804
T,-04510,35388,22808
T,-04515,35388,22812
T,-04520,35387,22816
T,-04525,35387,22820
T,-04530,35387,22824
T,-04535,35386,22828
T,-04540,35386,22832
T,-04545,35386,22836
T,-04550,35385,22840
T,-04555,35385,22844
T,-04560,35385,22848
T,-04565,35384,22852
T,-04570,35384,22856
T,-04575,35383,22860
T,-04580,35383,22864
T,-04585,35383,22868
T,-04590,35382,22872
T,-04595,35382,22876
T,-04600,35381,22880
T,-04605,35381,22884
T,-04610,35381,22888
T,-04615,35380,22892
T,-04620,35380,22896
T,-04625,35380,22900
T,-04630,35379,22904
T,-04635,35379,22908
T,-04640,35378,22912
T,-04645,35378,22916
T,-04650,35378,22920
T,-04655,35377,22924
T,-04660,35377,22928
T,-04665,35376,22932
T,-04670,35376,22936
T,-04675,35376,22940
T,-04680,35375,22944
T,-04685,35375,22948
T,-04690,35374,22952
T,-04695,35374,22956
T,-04700,35373,22960
T,-04705,35373,22964
T,-04710,35373,22968
T,-04715,35372,22972
T,-04720,35372,22976
T,-04725,35371,22980
T,-04730,35371,22984
T,-04735,35370,22988
T,-04740,35370,22992
T,-04745,35370,22996
T,-04750,35369,23000
T,-04755,35369,23004
T,-04760,35368,23008
T,-04765,35368,23012
T,-04770,35367,23016
T,-04775,35367,23020
T,-04780,35366,23024
T,-04785,35366,23028
T,-04790,35366,23032
T,-04795,35365,23036
T,-04800,35365,23040
T,-04805,35364,23044
T,-04810,35364,23048
T,-04815,35363,23052
T,-04820,35363,23056
T,-04825,35362,23060
T,-04830,35362,23064
T,-04835,35362,23068
T,-04840,35361,23072
T,-04845,35361,23076
T,-04850,35360,23080
T,-04855,35360,23084
T,-04860,35359,23088
T,-04865,35359,23092
T,-04870,35358,23096
T,-04875,35358,23100
T,-04880,35357,23104
T,-04885,35357,23108
T,-04890,35356,23112
T,-04895,35356,23116
T,-04900,35355,23120
T,-04905,35355,23124
T,-04910,35355,23128
T,-04915,35354,23132
T,-04920,35354,23136
T,-04925,35353,23140
T,-04930,35353,23144
T,-04935,35352,23148
T,-04940,35352,23152
T,-04945,35351,23156
