panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,12730,99.4,172.8,0,3.7399993
100,180,12737,99.4,173.6,0,2.7799957
100,180,12745,99.4,173.6,0,3.5799987
100,180,12752,99.4,173.6,0,3.5799987
100,180,12759,99.4,173.6,0,3.5799987
100,180,12767,99.4,174.40001,0,2.619995
100,180,12774,99.4,174.40001,0,3.4199982
100,180,12781,99.4,174.40001,0,3.4199982
100,180,12788,99.4,174.40001,0,3.4199982
100,180,12796,99.4,175.2,0,2.460013
100,180,12803,99.4,175.2,0,2.460013
100,180,12810,99.4,175.2,0,3.2600007
100,180,12818,99.4,175.2,0,3.2600007
100,180,12826,99.4,175.2,0,3.2600007
100,180,12833,99.4,176,0,3.2600007
100,180,12841,99.4,176,0,2.2999969
100,180,12849,99.4,176,0,3.1
100,180,12856,99.4,176,0,3.1
100,180,12863,99.4,176,0,3.1
100,180,12871,99.4,176,0,3.1
100,180,12879,99.4,176,0,3.1
100,180,12886,99.4,176.8,0,2.1399963
100,180,12894,99.4,176.8,0,2.9399993
100,180,12901,99.4,176.8,0,2.9399993
100,180,12908,99.4,176.8,0,2.9399993
100,180,12916,99.4,176.8,0,2.9399993
100,180,12923,99.4,176.8,0,2.9399993
100,180,12931,99.4,176.8,0,2.9399993
100,180,12938,99.4,176.8,0,2.9399993
100,180,12946,99.4,176.8,0,2.9399993
100,180,12953,99.4,176.8,0,2.9399993
100,180,12961,99.4,176.8,0,2.9399993
100,180,12969,99.4,176.8,0,2.9399993
100,180,12976,99.4,176.8,0,2.9399993
100,180,12983,99.4,176.8,0,2.9399993
100,180,12990,99.4,176.8,0,2.9399993
100,180,12998,99.4,177.6,0,1.9799957
100,180,13005,99.4,177.6,0,2.7799988
100,180,13013,99.4,177.6,0,2.7799988
100,180,13021,99.4,177.6,0,2.7799988
100,180,13027,99.4,177.6,0,2.7799988
100,180,13034,99.4,177.6,0,2.7799988
100,180,13043,99.4,177.6,0,2.7799988
100,180,13053,99.4,177.6,0,2.7799988
100,180,13059,99.4,177.6,0,2.7799988
100,180,13067,99.4,177.6,0,2.7799988
100,180,13074,99.4,177.6,0,2.7799988
100,180,13082,99.4,177.6,0,2.7799988
100,180,13089,99.4,177.6,0,2.7799988
100,180,13097,99.4,177.6,0,2.7799988
100,180,13104,99.4,177.6,0,2.7799988
100,180,13111,99.4,177.6,0,2.7799988
100,180,13119,99.4,177.6,0,2.7799988
100,180,13126,99.4,177.6,0,2.7799988
100,180,13134,99.4,177.6,0,2.7799988
100,180,13141,99.4,177.6,0,2.7799988
100,180,13149,99.4,177.6,0,2.7799988
100,180,13157,99.4,177.6,0,2.7799988
100,180,13165,99.4,177.6,0,2.7799988
100,180,13172,99.4,177.6,0,2.7799988
100,180,13179,99.4,177.6,0,2.7799988
100,180,13187,99.4,177.6,0,2.7799988
100,180,13194,99.4,177.6,0,2.7799988
100,180,13201,99.4,177.6,0,2.7799988
100,180,13209,99.4,177.6,0,2.7799988
100,180,13217,99.4,177.6,0,2.7799988
100,180,13224,99.4,177.6,0,2.7799988
100,180,13232,99.4,177.6,0,2.7799988
100,180,13240,99.4,177.6,0,2.7799988
100,180,13247,99.4,177.6,0,2.7799988
100,180,13254,99.4,177.6,0,2.7799988
100,180,13261,99.4,177.6,0,2.7799988
100,180,13269,99.4,177.6,0,2.7799988
100,180,13277,99.4,177.6,0,2.7799988
100,180,13284,99.4,177.6,0,2.7799988
100,180,13291,99.4,177.6,0,2.7799988
100,180,13299,99.4,177.6,0,2.7799988
100,180,13306,99.4,177.6,0,2.7799988
100,180,13314,99.4,177.6,0,2.7799988
100,180,13321,99.4,177.6,0,2.7799988
100,180,13328,99.4,177.6,0,2.7799988
100,180,13334,99.4,177.6,0,2.7799988
100,180,13340,99.4,177.6,0,2.7799988
100,180,13348,99.4,177.6,0,2.7799988
100,180,13355,99.4,177.6,0,2.7799988
100,180,13362,99.4,177.6,0,2.7799988
100,180,13369,99.4,177.6,0,2.7799988
100,180,13377,99.4,177.6,0,2.7799988
100,180,13385,99.4,177.6,0,2.7799988
100,180,13393,99.4,177.6,0,2.7799988
100,180,13399,99.4,177.6,0,2.7799988
100,180,13407,99.4,177.6,0,2.7799988
100,180,13414,99.4,177.6,0,2.7799988
100,180,13422,99.4,177.6,0,2.7799988
100,180,13430,99.4,177.6,0,2.7799988
100,180,13438,99.4,177.6,0,2.7799988
100,180,13445,99.4,177.6,0,2.7799988
100,180,13452,99.4,177.6,0,2.7799988
100,180,13459,99.4,177.6,0,2.7799988
100,180,13467,99.4,177.6,0,2.7799988
100,180,13474,99.4,177.6,0,2.7799988
100,180,13482,99.4,177.6,0,2.7799988
100,180,13489,99.4,177.6,0,2.7799988
100,180,13496,99.4,177.6,0,2.7799988
100,180,13509,99.4,177.6,0,2.7799988
100,180,13516,99.4,177.6,0,2.7799988
100,180,13524,99.4,177.6,0,2.7799988
100,180,13532,99.4,177.6,0,2.7799988
100,180,13539,99.4,177.6,0,2.7799988
100,180,13546,99.4,177.6,0,2.7799988
100,180,13554,99.4,177.6,0,2.7799988
100,180,13561,99.4,177.6,0,2.7799988
100,180,13569,99.4,177.6,0,2.7799988
100,180,13576,99.4,177.6,0,2.7799988
100,180,13584,99.4,177.6,0,2.7799988
100,180,13591,99.4,177.6,0,2.7799988
100,180,13599,99.4,177.6,0,2.7799988
100,180,13606,99.4,177.6,0,2.7799988
100,180,13617,99.4,177.6,0,2.7799988
100,180,13624,99.4,177.6,0,2.7799988
100,180,13632,99.4,177.6,0,2.7799988
100,180,13640,99.4,177.6,0,2.7799988
100,180,13653,99.4,177.6,0,2.7799988
100,180,13660,99.4,177.6,0,2.7799988
100,180,13668,99.4,177.6,0,2.7799988
100,180,13675,99.4,177.6,0,2.7799988
100,180,13684,99.4,177.6,0,2.7799988
100,180,13691,99.4,177.6,0,2.7799988
100,180,13699,99.4,177.6,0,2.7799988
100,180,13706,99.4,177.6,0,2.7799988
100,180,13713,99.4,177.6,0,2.7799988
100,180,13720,99.4,177.6,0,2.7799988
100,180,13728,99.4,177.6,0,2.7799988
100,180,13736,99.4,177.6,0,2.7799988
100,180,13743,99.4,177.6,0,2.7799988
100,180,13750,99.4,177.6,0,2.7799988
100,180,13758,99.4,177.6,0,2.7799988
100,180,13765,99.4,177.6,0,2.7799988
100,180,13774,99.4,177.6,0,2.7799988
100,180,13782,99.4,177.6,0,2.7799988
100,180,13790,99.4,177.6,0,2.7799988
100,180,13797,99.4,177.6,0,2.7799988
100,180,13805,99.4,177.6,0,2.7799988
100,180,13812,99.4,177.6,0,2.7799988
100,180,13820,99.4,177.6,0,2.7799988
100,180,13827,99.4,177.6,0,2.7799988
100,180,13835,99.4,177.6,0,2.7799988
100,180,13842,99.4,177.6,0,2.7799988
100,180,13849,99.4,177.6,0,2.7799988
100,180,13857,99.4,177.6,0,2.7799988
100,180,13865,99.4,177.6,0,2.7799988
100,180,13873,99.4,177.6,0,2.7799988
100,180,13880,99.4,177.6,0,2.7799988
100,180,13888,99.4,177.6,0,2.7799988
100,180,13895,99.4,177.6,0,2.7799988
100,180,13903,99.4,177.6,0,2.7799988
100,180,13911,99.4,177.6,0,2.7799988
100,180,13917,99.4,177.6,0,2.7799988
100,180,13924,99.4,177.6,0,2.7799988
100,180,13932,99.4,177.6,0,2.7799988
100,180,13939,99.4,177.6,0,2.7799988
100,180,13947,99.4,177.6,0,2.7799988
100,180,13954,99.4,177.6,0,2.7799988
100,180,13961,99.4,177.6,0,2.7799988
100,180,13968,99.4,177.6,0,2.7799988
100,180,13976,99.4,177.6,0,2.7799988
100,180,13983,99.4,177.6,0,2.7799988
100,180,13990,99.4,177.6,0,2.7799988
100,180,13997,99.4,177.6,0,2.7799988
100,180,14004,99.4,177.6,0,2.7799988
100,180,14012,99.4,177.6,0,2.7799988
100,180,14020,99.4,177.6,0,2.7799988
100,180,14027,99.4,177.6,0,2.7799988
100,180,14034,99.4,177.6,0,2.7799988
100,180,14041,99.4,177.6,0,2.7799988
100,180,14049,99.4,177.6,0,2.7799988
100,180,14057,99.4,177.6,0,2.7799988
100,180,14063,99.4,177.6,0,2.7799988
100,180,14071,99.4,177.6,0,2.7799988
100,180,14077,99.4,177.6,0,2.7799988
100,180,14085,99.4,177.6,0,2.7799988
100,180,14093,99.4,177.6,0,2.7799988
100,180,14100,99.4,177.6,0,2.7799988
100,180,14107,99.4,177.6,0,2.7799988
100,180,14115,99.4,177.6,0,2.7799988
100,180,14122,99.4,177.6,0,2.7799988
100,180,14130,99.4,177.6,0,2.7799988
100,180,14136,99.4,177.6,0,2.7799988
100,180,14144,99.4,177.6,0,2.7799988
100,180,14151,99.4,177.6,0,2.7799988
100,180,14158,99.4,177.6,0,2.7799988
100,180,14166,99.4,177.6,0,2.7799988
100,180,14172,99.4,177.6,0,2.7799988
100,180,14179,99.4,177.6,0,2.7799988
100,180,14187,99.4,177.6,0,2.7799988
100,180,14195,99.4,177.6,0,2.7799988
100,180,14203,99.4,177.6,0,2.7799988
100,180,14210,99.4,177.6,0,2.7799988
100,180,14216,99.4,177.6,0,2.7799988
100,180,14224,99.4,177.6,0,2.7799988
100,180,14232,99.4,177.6,0,2.7799988
100,180,14239,99.4,177.6,0,2.7799988
100,180,14246,99.4,177.6,0,2.7799988
100,180,14255,99.4,177.6,0,2.7799988
100,180,14261,99.4,177.6,0,2.7799988
100,180,14269,99.4,177.6,0,2.7799988
100,180,14276,99.4,177.6,0,2.7799988
100,180,14283,99.4,177.6,0,2.7799988
100,180,14290,99.4,177.6,0,2.7799988
100,180,14297,99.4,177.6,0,2.7799988
100,180,14304,99.4,177.6,0,2.7799988
100,180,14311,99.4,177.6,0,2.7799988
100,180,14319,99.4,177.6,0,2.7799988
100,180,14326,99.4,177.6,0,2.7799988
100,180,14334,99.4,177.6,0,2.7799988
100,180,14341,99.4,177.6,0,2.7799988
100,180,14349,99.4,177.6,0,2.7799988
100,180,14355,99.4,177.6,0,2.7799988
100,180,14362,99.4,177.6,0,2.7799988
100,180,14370,99.4,177.6,0,2.7799988
100,180,14378,99.4,177.6,0,2.7799988
100,180,14385,99.4,177.6,0,2.7799988
100,180,14392,99.4,177.6,0,2.7799988
100,180,14400,99.4,177.6,0,2.7799988
100,180,14408,99.4,177.6,0,2.7799988
100,180,14415,99.4,177.6,0,2.7799988
100,180,14423,99.4,177.6,0,2.7799988
100,180,14431,99.4,177.6,0,2.7799988
100,180,14438,99.4,177.6,0,2.7799988
100,180,14446,99.4,177.6,0,2.7799988
100,180,14454,99.4,177.6,0,2.7799988
100,180,14462,99.4,177.6,0,2.7799988
100,180,14469,99.4,177.6,0,2.7799988
100,180,14476,99.4,177.6,0,2.7799988
100,180,14484,99.4,177.6,0,2.7799988
100,180,14492,99.4,177.6,0,2.7799988
100,180,14499,99.4,177.6,0,2.7799988
100,180,14506,99.4,177.6,0,2.7799988
100,180,14514,99.4,177.6,0,2.7799988
100,180,14522,99.4,177.6,0,2.7799988
100,180,14528,99.4,177.6,0,2.7799988
100,180,14536,99.4,177.6,0,2.7799988
100,180,14543,99.4,177.6,0,2.7799988
100,180,14551,99.4,177.6,0,2.7799988
100,180,14559,99.4,177.6,0,2.7799988
100,180,14567,99.4,177.6,0,2.7799988
100,180,14575,99.4,177.6,0,2.7799988
100,180,14582,99.4,177.6,0,2.7799988
100,180,14590,99.4,177.6,0,2.7799988
100,180,14597,99.4,177.6,0,2.7799988
100,180,14605,99.4,177.6,0,2.7799988
100,180,14612,99.4,177.6,0,2.7799988
100,180,14620,99.4,177.6,0,2.7799988
100,180,14628,99.4,177.6,0,2.7799988
100,180,14636,99.4,177.6,0,2.7799988
100,180,14644,99.4,177.6,0,2.7799988
100,180,14652,99.4,177.6,0,2.7799988
100,180,14659,99.4,177.6,0,2.7799988
100,180,14667,99.4,177.6,0,2.7799988
100,180,14675,99.4,177.6,0,2.7799988
100,180,14684,99.4,177.6,0,2.7799988
100,180,14692,99.4,177.6,0,2.7799988
100,180,14699,99.4,177.6,0,2.7799988
100,180,14706,99.4,177.6,0,2.7799988
100,180,14714,99.4,177.6,0,2.7799988
100,180,14721,99.4,177.6,0,2.7799988
100,180,14728,99.4,177.6,0,2.7799988
100,180,14736,99.4,177.6,0,2.7799988
100,180,14743,99.4,177.6,0,2.7799988
100,180,14750,99.4,177.6,0,2.7799988
100,180,14758,99.4,177.6,0,2.7799988
100,180,14765,99.4,177.6,0,2.7799988
100,180,14773,99.4,177.6,0,2.7799988
100,180,14779,99.4,177.6,0,2.7799988
100,180,14786,99.4,177.6,0,2.7799988
100,180,14794,99.4,177.6,0,2.7799988
100,180,14800,99.4,177.6,0,2.7799988
100,180,14808,99.4,177.6,0,2.7799988
100,180,14821,99.4,177.6,0,2.7799988
100,180,14829,99.4,177.6,0,2.7799988
100,180,14837,99.4,177.6,0,2.7799988
100,180,14844,99.4,177.6,0,2.7799988
100,180,14852,99.4,177.6,0,2.7799988
100,180,14860,99.4,177.6,0,2.7799988
100,180,14867,99.4,177.6,0,2.7799988
100,180,14875,99.4,177.6,0,2.7799988
100,180,14882,99.4,177.6,0,2.7799988
100,180,14889,99.4,177.6,0,2.7799988
100,180,14897,99.4,177.6,0,2.7799988
100,180,14904,99.4,177.6,0,2.7799988
100,180,14911,99.4,177.6,0,2.7799988
100,180,14918,99.4,177.6,0,2.7799988
100,180,14926,99.4,177.6,0,2.7799988
100,180,14933,99.4,177.6,0,2.7799988
100,180,14940,99.4,177.6,0,2.7799988
100,180,14948,99.4,177.6,0,2.7799988
100,180,14955,99.4,177.6,0,2.7799988
100,180,14963,99.4,177.6,0,2.7799988
100,180,14970,99.4,177.6,0,2.7799988
100,180,14977,99.4,177.6,0,2.7799988
100,180,14984,99.4,177.6,0,2.7799988
100,180,14992,99.4,177.6,0,2.7799988
100,180,15000,99.4,177.6,0,2.7799988
100,180,15010,99.4,177.6,0,2.7799988
100,180,15018,99.4,177.6,0,2.7799988
100,180,15026,99.4,177.6,0,2.7799988
100,180,15033,99.4,177.6,0,2.7799988
100,180,15041,99.4,177.6,0,2.7799988
100,180,15048,99.4,177.6,0,2.7799988
100,180,15055,99.4,177.6,0,2.7799988
100,180,15061,99.4,177.6,0,2.7799988
100,180,15068,99.4,177.6,0,2.7799988
100,180,15075,99.4,177.6,0,2.7799988
100,180,15082,99.4,177.6,0,2.7799988
100,180,15088,99.4,177.6,0,2.7799988
100,180,15096,99.4,177.6,0,2.7799988
100,180,15104,99.4,177.6,0,2.7799988
100,180,15111,99.4,177.6,0,2.7799988
100,180,15119,99.4,177.6,0,2.7799988
100,180,15126,99.4,177.6,0,2.7799988
100,180,15133,99.4,177.6,0,2.7799988
100,180,15140,99.4,177.6,0,2.7799988
100,180,15148,99.4,177.6,0,2.7799988
100,180,15159,99.4,177.6,0,2.7799988
100,180,15166,99.4,177.6,0,2.7799988
100,180,15174,99.4,177.6,0,2.7799988
100,180,15182,99.4,177.6,0,2.7799988
100,180,15189,99.4,177.6,0,2.7799988
100,180,15197,99.4,177.6,0,2.7799988
100,180,15204,99.4,177.6,0,2.7799988
100,180,15211,99.4,177.6,0,2.7799988
100,180,15218,99.4,177.6,0,2.7799988
100,180,15226,99.4,177.6,0,2.7799988
100,180,15234,99.4,177.6,0,2.7799988
100,180,15241,99.4,177.6,0,2.7799988
100,180,15249,99.4,177.6,0,2.7799988
100,180,15256,99.4,177.6,0,2.7799988
100,180,15264,99.4,177.6,0,2.7799988
100,180,15270,99.4,177.6,0,2.7799988
100,180,15278,99.4,177.6,0,2.7799988
100,180,15285,99.4,177.6,0,2.7799988
100,180,15293,99.4,177.6,0,2.7799988
100,180,15301,99.4,177.6,0,2.7799988
100,180,15308,99.4,177.6,0,2.7799988
100,180,15316,99.4,177.6,0,2.7799988
100,180,15324,99.4,177.6,0,2.7799988
100,180,15332,99.4,177.6,0,2.7799988
100,180,15339,99.4,177.6,0,2.7799988
100,180,15347,99.4,177.6,0,2.7799988
100,180,15354,99.4,177.6,0,2.7799988
100,180,15362,99.4,177.6,0,2.7799988
100,180,15368,99.4,177.6,0,2.7799988
100,180,15375,99.4,177.6,0,2.7799988
100,180,15383,99.4,177.6,0,2.7799988
100,180,15390,99.4,177.6,0,2.7799988
100,180,15397,99.4,177.6,0,2.7799988
100,180,15404,99.4,177.6,0,2.7799988
100,180,15411,99.4,177.6,0,2.7799988
100,180,15418,99.4,177.6,0,2.7799988
100,180,15426,99.4,177.6,0,2.7799988
100,180,15434,99.4,177.6,0,2.7799988
100,180,15444,99.4,177.6,0,2.7799988
100,180,15452,99.4,177.6,0,2.7799988
100,180,15460,99.4,177.6,0,2.7799988
100,180,15467,99.4,177.6,0,2.7799988
100,180,15474,99.4,177.6,0,2.7799988
100,180,15482,99.4,177.6,0,2.7799988
100,180,15489,99.4,177.6,0,2.7799988
100,180,15497,99.4,177.6,0,2.7799988
100,180,15504,99.4,177.6,0,2.7799988
100,180,15511,99.4,177.6,0,2.7799988
100,180,15519,99.4,177.6,0,2.7799988
100,180,15525,99.4,177.6,0,2.7799988
100,180,15532,99.4,177.6,0,2.7799988
100,180,15539,99.4,177.6,0,2.7799988
100,180,15546,99.4,177.6,0,2.7799988
100,180,15553,99.4,177.6,0,2.7799988
100,180,15561,99.4,177.6,0,2.7799988
100,180,15568,99.4,177.6,0,2.7799988
100,180,15576,99.4,177.6,0,2.7799988
100,180,15583,99.4,177.6,0,2.7799988
100,180,15592,99.4,177.6,0,2.7799988
100,180,15602,99.4,177.6,0,2.7799988
100,180,15609,99.4,177.6,0,2.7799988
100,180,15616,99.4,177.6,0,2.7799988
100,180,15623,99.4,177.6,0,2.7799988
100,180,15630,99.4,177.6,0,2.7799988
100,180,15637,99.4,177.6,0,2.7799988
100,180,15646,99.4,177.6,0,2.7799988
100,180,15655,99.4,177.6,0,2.7799988
100,180,15663,99.4,177.6,0,2.7799988
100,180,15671,99.4,177.6,0,2.7799988
100,180,15678,99.4,177.6,0,2.7799988
100,180,15685,99.4,177.6,0,2.7799988
100,180,15693,99.4,177.6,0,2.7799988
100,180,15700,99.4,177.6,0,2.7799988
100,180,15707,99.4,177.6,0,2.7799988
100,180,15715,99.4,177.6,0,2.7799988
100,180,15722,99.4,177.6,0,2.7799988
100,180,15730,99.4,177.6,0,2.7799988
100,180,15736,99.4,177.6,0,2.7799988
100,180,15743,99.4,177.6,0,2.7799988
100,180,15751,99.4,177.6,0,2.7799988
100,180,15759,99.4,177.6,0,2.7799988
100,180,15765,99.4,177.6,0,2.7799988
100,180,15773,99.4,177.6,0,2.7799988
100,180,15779,99.4,177.6,0,2.7799988
100,180,15787,99.4,177.6,0,2.7799988
100,180,15794,99.4,177.6,0,2.7799988
100,180,15801,99.4,177.6,0,2.7799988
100,180,15808,99.4,177.6,0,2.7799988
100,180,15816,99.4,177.6,0,2.7799988
100,180,15823,99.4,177.6,0,2.7799988
100,180,15830,99.4,177.6,0,2.7799988
100,180,15836,99.4,177.6,0,2.7799988
100,180,15845,99.4,177.6,0,2.7799988
100,180,15853,99.4,177.6,0,2.7799988
100,180,15859,99.4,177.6,0,2.7799988
100,180,15867,99.4,177.6,0,2.7799988
100,180,15874,99.4,177.6,0,2.7799988
100,180,15881,99.4,177.6,0,2.7799988
100,180,15888,99.4,177.6,0,2.7799988
100,180,15894,99.4,177.6,0,2.7799988
100,180,15902,99.4,177.6,0,2.7799988
100,180,15909,99.4,177.6,0,2.7799988
100,180,15916,99.4,177.6,0,2.7799988
100,180,15923,99.4,177.6,0,2.7799988
100,180,15930,99.4,177.6,0,2.7799988
100,180,15937,99.4,177.6,0,2.7799988
100,180,15944,99.4,177.6,0,2.7799988
100,180,15951,99.4,177.6,0,2.7799988
100,180,15958,99.4,176.8,0,3.7400024
100,180,15966,99.4,176.8,0,2.9399993
100,180,15973,99.4,176.8,0,2.9399993
100,180,15981,99.4,176.8,0,2.9399993
100,180,15988,99.4,176.8,0,2.9399993
100,180,15997,99.4,176.8,0,2.9399993
100,180,16005,99.4,176.8,0,2.9399993
100,180,16013,99.4,176.8,0,2.9399993
100,180,16021,99.4,176.8,0,2.9399993
100,180,16028,99.4,176.8,0,2.9399993
100,180,16036,99.4,176.8,0,2.9399993
100,180,16045,99.4,176.8,0,2.9399993
100,180,16053,99.4,176.8,0,2.9399993
100,180,16060,99.4,176.8,0,2.9399993
100,180,16067,99.4,176.8,0,2.9399993
100,180,16076,99.4,176.8,0,2.9399993
100,180,16084,99.4,176.8,0,2.9399993
100,180,16092,99.4,176.8,0,2.9399993
100,180,16099,99.4,176.8,0,2.9399993
100,180,16107,99.4,176.8,0,2.9399993
100,180,16115,99.4,176.8,0,2.9399993
100,180,16123,99.4,176.8,0,2.9399993
100,180,16130,99.4,176.8,0,2.9399993
100,180,16138,99.4,176.8,0,2.9399993
100,180,16145,99.4,176.8,0,2.9399993
100,180,16154,99.4,176.8,0,2.9399993
100,180,16162,99.4,176.8,0,2.9399993
100,180,16170,99.4,176.8,0,2.9399993
100,180,16177,99.4,176.8,0,2.9399993
100,180,16185,99.4,176.8,0,2.9399993
100,180,16193,99.4,176.8,0,2.9399993
100,180,16201,99.4,176.8,0,2.9399993
100,180,16207,99.4,176.8,0,2.9399993
100,180,16215,99.4,176.8,0,2.9399993
100,180,16223,99.4,176.8,0,2.9399993
100,180,16230,99.4,176.8,0,2.9399993
100,180,16238,99.4,176.8,0,2.9399993
100,180,16246,99.4,176.8,0,2.9399993
100,180,16252,99.4,176.8,0,2.9399993
100,180,16259,99.4,176.8,0,2.9399993
100,180,16267,99.4,176.8,0,2.9399993
100,180,16274,99.4,176.8,0,2.9399993
100,180,16281,99.4,176.8,0,2.9399993
100,180,16289,99.4,176.8,0,2.9399993
100,180,16297,99.4,176.8,0,2.9399993
100,180,16304,99.4,176.8,0,2.9399993
100,180,16311,99.4,176.8,0,2.9399993
100,180,16318,99.4,176.8,0,2.9399993
100,180,16326,99.4,176.8,0,2.9399993
100,180,16333,99.4,176.8,0,2.9399993
100,180,16340,99.4,176.8,0,2.9399993
100,180,16347,99.4,176.8,0,2.9399993
100,180,16355,99.4,176.8,0,2.9399993
100,180,16362,99.4,176.8,0,2.9399993
100,180,16370,99.4,176.8,0,2.9399993
100,180,16377,99.4,176.8,0,2.9399993
100,180,16385,99.4,176.8,0,2.9399993
100,180,16393,99.4,176.8,0,2.9399993
100,180,16400,99.4,176.8,0,2.9399993
100,180,16408,99.4,176.8,0,2.9399993
100,180,16415,99.4,176.8,0,2.9399993
100,180,16423,99.4,176.8,0,2.9399993
100,180,16430,99.4,176.8,0,2.9399993
100,180,16437,99.4,176.8,0,2.9399993
100,180,16445,99.4,176.8,0,2.9399993
100,180,16453,99.4,176.8,0,2.9399993
100,180,16460,99.4,176.8,0,2.9399993
100,180,16468,99.4,176.8,0,2.9399993
100,180,16476,99.4,176.8,0,2.9399993
100,180,16482,99.4,176.8,0,2.9399993
100,180,16490,99.4,176.8,0,2.9399993
100,180,16498,99.4,176.8,0,2.9399993
100,180,16508,99.4,176.8,0,2.9399993
100,180,16515,99.4,176.8,0,2.9399993
100,180,16523,99.4,176.8,0,2.9399993
100,180,16532,99.4,176.8,0,2.9399993
100,180,16539,99.4,176.8,0,2.9399993
100,180,16547,99.4,176.8,0,2.9399993
100,180,16555,99.4,176.8,0,2.9399993
100,180,16562,99.4,176.8,0,2.9399993
100,180,16570,99.4,176.8,0,2.9399993
100,180,16578,99.4,176.8,0,2.9399993
100,180,16586,99.4,176.8,0,2.9399993
100,180,16593,99.4,176.8,0,2.9399993
100,180,16601,99.4,176.8,0,2.9399993
100,180,16609,99.4,176.8,0,2.9399993
100,180,16617,99.4,176.8,0,2.9399993
100,180,16623,99.4,176.8,0,2.9399993
100,180,16631,99.4,176.8,0,2.9399993
100,180,16639,99.4,176.8,0,2.9399993
100,180,16646,99.4,176.8,0,2.9399993
100,180,16654,99.4,176.8,0,2.9399993
100,180,16661,99.4,176.8,0,2.9399993
100,180,16668,99.4,176.8,0,2.9399993
100,180,16675,99.4,176.8,0,2.9399993
100,180,16683,99.4,176.8,0,2.9399993
100,180,16690,99.4,176.8,0,2.9399993
100,180,16698,99.4,176.8,0,2.9399993
100,180,16705,99.4,176.8,0,2.9399993
100,180,16713,99.4,176.8,0,2.9399993
100,180,16720,99.4,176.8,0,2.9399993
100,180,16728,99.4,176.8,0,2.9399993
100,180,16735,99.4,176.8,0,2.9399993
100,180,16743,99.4,176.8,0,2.9399993
100,180,16750,99.4,176.8,0,2.9399993
100,180,16758,99.4,176.8,0,2.9399993
100,180,16765,99.4,176.8,0,2.9399993
100,180,16773,99.4,176.8,0,2.9399993
100,180,16780,99.4,176.8,0,2.9399993
100,180,16788,99.4,176.8,0,2.9399993
100,180,16795,99.4,176.8,0,2.9399993
100,180,16803,99.4,176.8,0,2.9399993
100,180,16810,99.4,176.8,0,2.9399993
100,180,16818,99.4,176.8,0,2.9399993
100,180,16826,99.4,176.8,0,2.9399993
100,180,16833,99.4,176.8,0,2.9399993
100,180,16840,99.4,176.8,0,2.9399993
100,180,16847,99.4,176.8,0,2.9399993
100,180,16854,99.4,176.8,0,2.9399993
100,180,16861,99.4,176.8,0,2.9399993
100,180,16869,99.4,176.8,0,2.9399993
100,180,16876,99.4,176.8,0,2.9399993
100,180,16883,99.4,176.8,0,2.9399993
100,180,16891,99.4,176.8,0,2.9399993
100,180,16898,99.4,176.8,0,2.9399993
100,180,16906,99.4,176.8,0,2.9399993
100,180,16914,99.4,176.8,0,2.9399993
100,180,16921,99.4,176.8,0,2.9399993
100,180,16928,99.4,176.8,0,2.9399993
100,180,16936,99.4,176.8,0,2.9399993
100,180,16944,99.4,176.8,0,2.9399993
100,180,16951,99.4,176.8,0,2.9399993
100,180,16959,99.4,176.8,0,2.9399993
100,180,16966,99.4,176.8,0,2.9399993
100,180,16974,99.4,176.8,0,2.9399993
100,180,16982,99.4,176.8,0,2.9399993
100,180,16989,99.4,176.8,0,2.9399993
100,180,16997,99.4,176.8,0,2.9399993
100,180,17004,99.4,176.8,0,2.9399993
100,180,17013,99.4,176.8,0,2.9399993
100,180,17020,99.4,176.8,0,2.9399993
100,180,17027,99.4,176.8,0,2.9399993
100,180,17035,99.4,176.8,0,2.9399993
100,180,17042,99.4,176.8,0,2.9399993
100,180,17049,99.4,176.8,0,2.9399993
100,180,17057,99.4,176.8,0,2.9399993
100,180,17065,99.4,176.8,0,2.9399993
100,180,17072,99.4,176.8,0,2.9399993
100,180,17080,99.4,176.8,0,2.9399993
100,180,17086,99.4,176.8,0,2.9399993
100,180,17094,99.4,176.8,0,2.9399993
100,180,17102,99.4,176.8,0,2.9399993
100,180,17110,99.4,176.8,0,2.9399993
100,180,17118,99.4,176.8,0,2.9399993
100,180,17125,99.4,176.8,0,2.9399993
100,180,17132,99.4,176.8,0,2.9399993
100,180,17139,99.4,176.8,0,2.9399993
100,180,17146,99.4,176.8,0,2.9399993
100,180,17154,99.4,176.8,0,2.9399993
100,180,17163,99.4,176.8,0,2.9399993
100,180,17170,99.4,176.8,0,2.9399993
100,180,17178,99.4,176.8,0,2.9399993
100,180,17186,99.4,176.8,0,2.9399993
100,180,17193,99.4,176.8,0,2.9399993
100,180,17201,99.4,176.8,0,2.9399993
100,180,17209,99.4,176.8,0,2.9399993
100,180,17216,99.4,176.8,0,2.9399993
100,180,17224,99.4,176.8,0,2.9399993
100,180,17230,99.4,176.8,0,2.9399993
100,180,17238,99.4,176.8,0,2.9399993
100,180,17245,99.4,176.8,0,2.9399993
100,180,17252,99.4,176.8,0,2.9399993
100,180,17258,99.4,176.8,0,2.9399993
100,180,17266,99.4,176.8,0,2.9399993
100,180,17274,99.4,176.8,0,2.9399993
100,180,17281,99.4,176.8,0,2.9399993
